bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-14T23:58:51,310404000,59.44563,-135.3255133,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:56:04,310404000,59.44563,-135.3255133,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:53:02,310404000,59.44563833,-135.3255267,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:52:49,310404000,59.44562833,-135.3255117,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:50:03,310404000,59.44562833,-135.3255117,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:46:59,310404000,59.44563167,-135.3255083,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:46:51,310404000,59.44562833,-135.3255217,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:43:59,310404000,59.44562833,-135.3255217,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:40:57,310404000,59.44563333,-135.3255267,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:40:49,310404000,59.44563,-135.3255067,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:37:55,310404000,59.44563,-135.3255067,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:34:53,310404000,59.44563833,-135.3255017,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:34:46,310404000,59.44564167,-135.3255083,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:31:54,310404000,59.44564167,-135.3255083,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:28:52,310404000,59.44564,-135.3255017,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:28:48,310404000,59.44563,-135.3255117,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:25:51,310404000,59.44563,-135.3255117,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:22:49,310404000,59.44563667,-135.32551,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:22:48,310404000,59.44563667,-135.32551,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:19:47,310404000,59.445635,-135.3255183,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:16:48,310404000,59.44564167,-135.325505,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:16:47,310404000,59.44563167,-135.325525,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:13:46,310404000,59.44563167,-135.325525,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:10:45,310404000,59.44562833,-135.3255167,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:10:44,310404000,59.44562667,-135.3255183,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:07:43,310404000,59.44562667,-135.3255183,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:04:42,310404000,59.44562667,-135.3255333,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:04:39,310404000,59.44562667,-135.3255333,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T23:01:40,310404000,59.44563333,-135.3255417,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T22:58:45,310404000,59.44562667,-135.3255383,0,0.0,0.0,0,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
2008-05-14T22:58:38,310404000,59.44562667,-135.3255383,5,223.0,0.0,223,9228198,ZCDF8,DIAMOND PRINCESS,16,SKAGWAY
