bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-09-13T22:00:07,MILLENNIUM,JUNEAU,59.9059,-139.6357167,50,48.6,12.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T22:00:00,MILLENNIUM,JUNEAU,59.90566667,-139.6362167,49,47.6,12.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:59:49,MILLENNIUM,JUNEAU,59.9052,-139.6372167,47,44.6,12.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:59:33,MILLENNIUM,JUNEAU,59.90443333,-139.63865,43,42.0,12.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:59:24,MILLENNIUM,JUNEAU,59.90416667,-139.6391333,42,41.1,12.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:58:55,MILLENNIUM,JUNEAU,59.90278333,-139.6413833,38,37.5,13.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:58:25,MILLENNIUM,JUNEAU,59.90136667,-139.6434667,37,36.5,13.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:58:18,MILLENNIUM,JUNEAU,59.901,-139.6439833,37,35.7,13.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:58:12,MILLENNIUM,JUNEAU,59.9007,-139.6444167,37,36.1,13.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:58:00,MILLENNIUM,JUNEAU,59.9001,-139.6453,37,35.7,13.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:57:54,MILLENNIUM,JUNEAU,59.8998,-139.6457333,37,36.1,13.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:57:49,MILLENNIUM,JUNEAU,59.89956667,-139.6460833,37,36.5,13.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:57:42,MILLENNIUM,JUNEAU,59.89925,-139.6465333,37,36.1,13.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:57:37,MILLENNIUM,JUNEAU,59.89895,-139.6469667,37,36.1,13.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:57:30,MILLENNIUM,JUNEAU,59.89856667,-139.6475167,37,36.1,13.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:57:18,MILLENNIUM,JUNEAU,59.89795,-139.6484167,37,35.7,14.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:57:06,MILLENNIUM,JUNEAU,59.8973,-139.6493167,37,35.7,14.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:56:18,MILLENNIUM,JUNEAU,59.8947,-139.6530333,36,34.4,14.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:55:54,MILLENNIUM,JUNEAU,59.8933,-139.6548667,34,31.8,15.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:55:52,MILLENNIUM,JUNEAU,59.89183333,-139.6565833,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:55:30,MILLENNIUM,JUNEAU,59.89183333,-139.6565833,29,27.9,15.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:55:18,MILLENNIUM,JUNEAU,59.89106667,-139.6573833,27,26.2,16.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:54:36,MILLENNIUM,JUNEAU,59.88808333,-139.6598667,19,19.3,16.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:54:06,MILLENNIUM,JUNEAU,59.88585,-139.66125,15,14.6,17.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:53:42,MILLENNIUM,JUNEAU,59.88395,-139.66225,15,14.3,17.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:53:24,MILLENNIUM,JUNEAU,59.88251667,-139.663,15,15.6,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:53:18,MILLENNIUM,JUNEAU,59.88195,-139.6633167,16,15.3,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:53:12,MILLENNIUM,JUNEAU,59.88153333,-139.6635333,16,16.0,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:52:49,MILLENNIUM,JUNEAU,59.87966667,-139.66455,15,15.0,18.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:52:42,MILLENNIUM,JUNEAU,59.87918333,-139.6648167,15,15.0,18.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:52:30,MILLENNIUM,JUNEAU,59.87806667,-139.6653833,15,14.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:51:49,MILLENNIUM,JUNEAU,59.87445,-139.6673333,15,15.0,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:51:31,MILLENNIUM,JUNEAU,59.8729,-139.6681667,15,15.0,19.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:51:25,MILLENNIUM,JUNEAU,59.87236667,-139.66845,15,15.0,19.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:51:18,MILLENNIUM,JUNEAU,59.87185,-139.6687333,15,14.7,19.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:51:06,MILLENNIUM,JUNEAU,59.87078333,-139.6692833,15,15.0,19.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:47:25,MILLENNIUM,JUNEAU,59.85118333,-139.6797833,15,14.1,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:47:07,MILLENNIUM,JUNEAU,59.84958333,-139.6806,15,15.2,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:46:24,MILLENNIUM,JUNEAU,59.84573333,-139.68265,15,15.2,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:45:54,MILLENNIUM,JUNEAU,59.84318333,-139.6840167,15,14.7,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:45:43,MILLENNIUM,JUNEAU,59.84211667,-139.6845833,15,15.0,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:45:38,MILLENNIUM,JUNEAU,59.84158333,-139.6848667,15,15.0,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:45:24,MILLENNIUM,JUNEAU,59.84053333,-139.6854167,16,15.4,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:45:00,MILLENNIUM,JUNEAU,59.8384,-139.6866,16,15.7,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:44:48,MILLENNIUM,JUNEAU,59.83735,-139.6871667,15,15.0,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:44:24,MILLENNIUM,JUNEAU,59.83511667,-139.6883833,16,16.5,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:43:58,MILLENNIUM,JUNEAU,59.83151667,-139.6903,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:43:42,MILLENNIUM,HUBBARD GLACIER,59.83151667,-139.6903,15,14.1,19.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:43:36,MILLENNIUM,HUBBARD GLACIER,59.83098333,-139.6905833,16,16.0,19.7,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:42:54,MILLENNIUM,HUBBARD GLACIER,59.82731667,-139.6925833,15,14.7,19.6,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:42:36,MILLENNIUM,HUBBARD GLACIER,59.82575,-139.6934333,15,14.4,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:42:30,MILLENNIUM,HUBBARD GLACIER,59.82511667,-139.6937667,15,15.2,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:42:12,MILLENNIUM,HUBBARD GLACIER,59.82366667,-139.6945667,16,15.4,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:42:06,MILLENNIUM,HUBBARD GLACIER,59.82303333,-139.6949333,16,16.5,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:41:54,MILLENNIUM,HUBBARD GLACIER,59.822,-139.6955167,15,15.2,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:41:36,MILLENNIUM,HUBBARD GLACIER,59.82055,-139.6963167,15,15.2,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:41:30,MILLENNIUM,HUBBARD GLACIER,59.82001667,-139.6965833,15,14.4,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:41:19,MILLENNIUM,HUBBARD GLACIER,59.81908333,-139.6970667,15,15.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:41:12,MILLENNIUM,HUBBARD GLACIER,59.81846667,-139.6974,15,14.4,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:41:06,MILLENNIUM,HUBBARD GLACIER,59.81795,-139.6976667,15,14.7,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:41:00,MILLENNIUM,HUBBARD GLACIER,59.81743333,-139.69795,16,16.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:40:49,MILLENNIUM,HUBBARD GLACIER,59.8163,-139.6985667,15,15.5,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:40:42,MILLENNIUM,HUBBARD GLACIER,59.81588333,-139.6988,15,15.8,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:40:36,MILLENNIUM,HUBBARD GLACIER,59.81536667,-139.6991,15,15.8,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:40:25,MILLENNIUM,HUBBARD GLACIER,59.81435,-139.6996167,15,15.2,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:40:18,MILLENNIUM,HUBBARD GLACIER,59.81383333,-139.6999,15,16.5,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:39:48,MILLENNIUM,HUBBARD GLACIER,59.81126667,-139.7014333,18,18.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:39:42,MILLENNIUM,HUBBARD GLACIER,59.81075,-139.70175,19,18.7,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:38:49,MILLENNIUM,HUBBARD GLACIER,59.80626667,-139.7051333,23,23.5,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:38:30,MILLENNIUM,HUBBARD GLACIER,59.80471667,-139.7065167,25,25.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:38:19,MILLENNIUM,HUBBARD GLACIER,59.80386667,-139.7073333,25,26.8,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:38:12,MILLENNIUM,HUBBARD GLACIER,59.80338333,-139.7078167,26,26.8,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:37:48,MILLENNIUM,HUBBARD GLACIER,59.8015,-139.70975,28,27.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:37:42,MILLENNIUM,HUBBARD GLACIER,59.80103333,-139.7102333,29,29.1,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:37:30,MILLENNIUM,HUBBARD GLACIER,59.80011667,-139.7112333,31,30.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:37:24,MILLENNIUM,HUBBARD GLACIER,59.79965,-139.7117667,31,31.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:37:12,MILLENNIUM,HUBBARD GLACIER,59.79875,-139.7128333,31,31.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:36:00,MILLENNIUM,HUBBARD GLACIER,59.79326667,-139.7192,31,30.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:35:48,MILLENNIUM,HUBBARD GLACIER,59.79243333,-139.7201333,31,30.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:35:36,MILLENNIUM,HUBBARD GLACIER,59.79143333,-139.7212833,31,30.7,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:34:24,MILLENNIUM,HUBBARD GLACIER,59.78598333,-139.7278,32,31.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:33:54,MILLENNIUM,HUBBARD GLACIER,59.78371667,-139.7305167,31,31.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:33:42,MILLENNIUM,HUBBARD GLACIER,59.78286667,-139.7314667,30,30.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:33:36,MILLENNIUM,HUBBARD GLACIER,59.78233333,-139.7320667,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:33:30,MILLENNIUM,HUBBARD GLACIER,59.78188333,-139.7326,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:33:18,MILLENNIUM,HUBBARD GLACIER,59.78096667,-139.7336667,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:33:06,MILLENNIUM,HUBBARD GLACIER,59.78005,-139.7347333,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:33:00,MILLENNIUM,HUBBARD GLACIER,59.7796,-139.7352667,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:32:54,MILLENNIUM,HUBBARD GLACIER,59.77915,-139.7357833,30,29.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:32:49,MILLENNIUM,HUBBARD GLACIER,59.77868333,-139.7363167,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:32:42,MILLENNIUM,HUBBARD GLACIER,59.77823333,-139.7368333,31,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:32:30,MILLENNIUM,HUBBARD GLACIER,59.77733333,-139.7379,31,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:32:24,MILLENNIUM,HUBBARD GLACIER,59.77688333,-139.7384333,31,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:32:19,MILLENNIUM,HUBBARD GLACIER,59.77651667,-139.7388667,31,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:32:12,MILLENNIUM,HUBBARD GLACIER,59.77596667,-139.7395,31,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:32:06,MILLENNIUM,HUBBARD GLACIER,59.77551667,-139.74005,31,31.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:32:00,MILLENNIUM,HUBBARD GLACIER,59.77515,-139.7405,31,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:54,MILLENNIUM,HUBBARD GLACIER,59.77461667,-139.7411167,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:49,MILLENNIUM,HUBBARD GLACIER,59.77423333,-139.74155,30,30.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:42,MILLENNIUM,HUBBARD GLACIER,59.77378333,-139.7420667,30,30.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:36,MILLENNIUM,HUBBARD GLACIER,59.77323333,-139.7427,30,30.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:30,MILLENNIUM,HUBBARD GLACIER,59.77278333,-139.7432167,30,29.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:24,MILLENNIUM,HUBBARD GLACIER,59.77231667,-139.7437333,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:18,MILLENNIUM,HUBBARD GLACIER,59.77195,-139.7441667,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:12,MILLENNIUM,HUBBARD GLACIER,59.77141667,-139.7448,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:06,MILLENNIUM,HUBBARD GLACIER,59.77096667,-139.7453,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:04,MILLENNIUM,HUBBARD GLACIER,59.7666667,-139.75,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:31:00,MILLENNIUM,HUBBARD GLACIER,59.77058333,-139.7457333,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:54,MILLENNIUM,HUBBARD GLACIER,59.77005,-139.7463667,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:48,MILLENNIUM,HUBBARD GLACIER,59.76968333,-139.7468167,30,29.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:42,MILLENNIUM,HUBBARD GLACIER,59.76923333,-139.7473333,31,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:37,MILLENNIUM,HUBBARD GLACIER,59.76876667,-139.74785,30,31.1,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:30,MILLENNIUM,HUBBARD GLACIER,59.76831667,-139.7484,30,30.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:24,MILLENNIUM,HUBBARD GLACIER,59.76778333,-139.7490167,30,29.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:18,MILLENNIUM,HUBBARD GLACIER,59.7674,-139.74945,30,30.3,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:12,MILLENNIUM,HUBBARD GLACIER,59.76686667,-139.7500667,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:06,MILLENNIUM,HUBBARD GLACIER,59.76641667,-139.7506333,30,30.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:30:00,MILLENNIUM,HUBBARD GLACIER,59.76605,-139.75105,30,29.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:54,MILLENNIUM,HUBBARD GLACIER,59.7655,-139.7516667,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:48,MILLENNIUM,HUBBARD GLACIER,59.76513333,-139.7521,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:42,MILLENNIUM,HUBBARD GLACIER,59.7646,-139.7527333,30,29.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:37,MILLENNIUM,HUBBARD GLACIER,59.76413333,-139.7532333,30,29.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:27,MILLENNIUM,HUBBARD GLACIER,59.76323333,-139.7543,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:25,MILLENNIUM,HUBBARD GLACIER,59.76323333,-139.7543,30,30.6,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:19,MILLENNIUM,HUBBARD GLACIER,59.76286667,-139.7547333,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:12,MILLENNIUM,HUBBARD GLACIER,59.76233333,-139.75535,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:06,MILLENNIUM,HUBBARD GLACIER,59.76188333,-139.7558667,30,30.9,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:29:00,MILLENNIUM,HUBBARD GLACIER,59.76151667,-139.7563,30,30.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:28:54,MILLENNIUM,HUBBARD GLACIER,59.76096667,-139.7569333,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:28:49,MILLENNIUM,HUBBARD GLACIER,59.7606,-139.75735,30,30.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:28:42,MILLENNIUM,HUBBARD GLACIER,59.76015,-139.7578833,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:28:36,MILLENNIUM,HUBBARD GLACIER,59.7597,-139.7584,30,29.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:28:30,MILLENNIUM,HUBBARD GLACIER,59.75923333,-139.7589167,31,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:28:24,MILLENNIUM,HUBBARD GLACIER,59.75878333,-139.75945,31,31.0,18.9,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:28:19,MILLENNIUM,HUBBARD GLACIER,59.75831667,-139.7599667,31,31.0,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:28:06,MILLENNIUM,HUBBARD GLACIER,59.75741667,-139.7610333,31,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:28:00,MILLENNIUM,HUBBARD GLACIER,59.75696667,-139.7616,31,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:27:54,MILLENNIUM,HUBBARD GLACIER,59.75651667,-139.7621333,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:27:48,MILLENNIUM,HUBBARD GLACIER,59.75596667,-139.76275,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:27:42,MILLENNIUM,HUBBARD GLACIER,59.75551667,-139.7632667,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:27:36,MILLENNIUM,HUBBARD GLACIER,59.75515,-139.7637167,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:27:31,MILLENNIUM,HUBBARD GLACIER,59.7546,-139.7643333,29,29.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:27:25,MILLENNIUM,HUBBARD GLACIER,59.75423333,-139.7647667,30,30.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:27:18,MILLENNIUM,HUBBARD GLACIER,59.75368333,-139.7653833,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:27:12,MILLENNIUM,HUBBARD GLACIER,59.75331667,-139.7658167,30,30.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:27:06,MILLENNIUM,HUBBARD GLACIER,59.75286667,-139.7663333,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:26:54,MILLENNIUM,HUBBARD GLACIER,59.75195,-139.7674,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:26:48,MILLENNIUM,HUBBARD GLACIER,59.7515,-139.7679333,30,30.6,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:26:42,MILLENNIUM,HUBBARD GLACIER,59.75103333,-139.76845,30,30.2,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:26:36,MILLENNIUM,HUBBARD GLACIER,59.75058333,-139.7689833,30,30.0,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:26:30,MILLENNIUM,HUBBARD GLACIER,59.75013333,-139.7695167,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:26:18,MILLENNIUM,HUBBARD GLACIER,59.74921667,-139.7706,30,30.8,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:26:12,MILLENNIUM,HUBBARD GLACIER,59.74876667,-139.7711333,30,30.2,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:26:07,MILLENNIUM,HUBBARD GLACIER,59.7483,-139.7716667,30,30.2,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:26:00,MILLENNIUM,HUBBARD GLACIER,59.74785,-139.7722,30,30.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:25:48,MILLENNIUM,HUBBARD GLACIER,59.74685,-139.7733833,30,30.5,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:25:42,MILLENNIUM,HUBBARD GLACIER,59.74648333,-139.7738167,30,30.0,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:25:36,MILLENNIUM,HUBBARD GLACIER,59.74603333,-139.77435,30,31.2,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:25:30,MILLENNIUM,HUBBARD GLACIER,59.74558333,-139.7748833,30,31.1,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:25:24,MILLENNIUM,HUBBARD GLACIER,59.74511667,-139.7754333,30,30.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:25:18,MILLENNIUM,HUBBARD GLACIER,59.74466667,-139.77595,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:25:06,MILLENNIUM,HUBBARD GLACIER,59.74375,-139.7770333,30,30.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:25:00,MILLENNIUM,HUBBARD GLACIER,59.7433,-139.7775667,31,31.5,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:55,MILLENNIUM,HUBBARD GLACIER,59.74285,-139.7781167,31,31.8,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:49,MILLENNIUM,HUBBARD GLACIER,59.7424,-139.77865,31,32.1,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:42,MILLENNIUM,HUBBARD GLACIER,59.74193333,-139.7792,31,31.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:36,MILLENNIUM,HUBBARD GLACIER,59.74148333,-139.7797333,30,31.4,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:31,MILLENNIUM,HUBBARD GLACIER,59.74103333,-139.7802833,30,31.1,19.2,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:18,MILLENNIUM,HUBBARD GLACIER,59.74013333,-139.7813667,30,30.9,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:13,MILLENNIUM,HUBBARD GLACIER,59.73958333,-139.782,30,31.1,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:06,MILLENNIUM,HUBBARD GLACIER,59.73913333,-139.78255,30,30.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:04,MILLENNIUM,HUBBARD GLACIER,59.73913333,-139.78255,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:02,MILLENNIUM,HUBBARD GLACIER,59.73895,-139.78275,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:24:00,MILLENNIUM,HUBBARD GLACIER,59.73875,-139.7829667,30,30.3,19.0,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:58,MILLENNIUM,HUBBARD GLACIER,59.73856667,-139.7831667,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:56,MILLENNIUM,HUBBARD GLACIER,59.73848333,-139.7832833,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:54,MILLENNIUM,HUBBARD GLACIER,59.7382,-139.7835833,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:53,MILLENNIUM,HUBBARD GLACIER,59.73811667,-139.7837,30,30.2,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:50,MILLENNIUM,HUBBARD GLACIER,59.73801667,-139.7838167,30,31.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:48,MILLENNIUM,HUBBARD GLACIER,59.73783333,-139.7840333,31,31.5,19.1,0,9189419.0,9HJF9,249055000,16.0
2008-09-13T21:23:46,MILLENNIUM,HUBBARD GLACIER,59.73765,-139.78425,31,31.6,19.0,0,9189419.0,9HJF9,249055000,16.0
