bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-02T23:59:58,311082000,57.74327167,-133.6917,104.2,15.4,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:59:21,311082000,57.743885,-133.6963483,104.6,15.2,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:58:51,311082000,57.74437667,-133.7000233,104.2,14.9,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:58:45,311082000,57.74449333,-133.7009,104.2,14.8,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:58:39,311082000,57.74459333,-133.701645,104.2,14.7,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:58:27,311082000,57.74481167,-133.7032517,104.2,14.6,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:57:51,311082000,57.74538333,-133.707515,104.1,14.3,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:57:27,311082000,57.74576833,-133.7103917,104.5,14.1,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:57:21,311082000,57.74586333,-133.711105,104.5,14.1,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:57:15,311082000,57.74595833,-133.7118183,104.5,14.1,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:57:03,311082000,57.74614667,-133.7132367,103.5,14.0,104,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:56:57,311082000,57.74624,-133.7139417,103.5,14.0,104,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:55:27,311082000,57.747675,-133.72441,106.2,14.0,105,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:55:25,311082000,57.74831167,-133.7286133,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:54:51,311082000,57.74831167,-133.7286133,108.5,14.4,107,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:54:03,311082000,57.74937667,-133.734285,112.5,14.8,111,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:53:57,311082000,57.74953,-133.7349933,113.9,14.9,112,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:53:35,311082000,57.750145,-133.737715,115.8,15.1,114,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:53:27,311082000,57.75034833,-133.73854,115.8,15.2,114,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:53:13,311082000,57.75077167,-133.74019,117.8,15.3,115,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:52:51,311082000,57.75147833,-133.7427717,118.4,15.4,117,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:52:37,311082000,57.751955,-133.7444083,119.4,15.5,118,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:52:29,311082000,57.75223333,-133.74534,120.4,15.5,119,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:52:25,311082000,57.752375,-133.7458033,121.4,15.6,119,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:52:11,311082000,57.75288333,-133.7474217,122.4,15.7,121,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:52:05,311082000,57.75311,-133.7481117,122.4,15.7,121,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:51:19,311082000,57.758,-133.76,360.0,102.3,511,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:44,311082000,57.75653333,-133.7572467,130.0,16.5,128,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:31,311082000,57.75725833,-133.75889,132.0,16.7,129,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:29,311082000,57.75730833,-133.7590017,132.0,16.7,130,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:26,311082000,57.75745667,-133.7593283,132.0,16.8,130,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:23,311082000,57.75760667,-133.7596517,132.0,16.8,130,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:21,311082000,57.75770833,-133.75987,132.0,16.8,130,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:19,311082000,57.75781,-133.7600867,133.0,16.8,131,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:14,311082000,57.75806667,-133.760625,133.0,16.9,131,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:10,311082000,57.75822333,-133.7609483,133.0,17.0,131,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:07,311082000,57.75843,-133.7613767,134.0,17.0,132,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:03,311082000,57.75864167,-133.761805,134.0,17.0,132,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:50:01,311082000,57.75875,-133.76202,134.0,17.1,132,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:49:58,311082000,57.758855,-133.76223,134.0,17.1,132,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:49:52,311082000,57.75917833,-133.7628667,134.9,17.2,133,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:49:42,311082000,57.759725,-133.7639283,135.9,17.3,134,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:49:26,311082000,57.760635,-133.7656017,136.9,17.5,135,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:49:26,311082000,57.76098333,-133.766225,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:49:20,311082000,57.76098333,-133.766225,137.9,17.6,136,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
2008-09-02T23:49:10,311082000,57.761575,-133.7672567,138.9,17.7,137,9195157,C6FR3,NORWEGIAN STAR,16,ENDICOTT BAR
