bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-08-25T20:45:16,AMSTERDAM,244370000,59.0446667,-137.049333,15,360,102.3,511,9188037,PBAD,JUNEAU
2008-08-25T19:52:08,AMSTERDAM,244370000,59.0386667,-137.048667,15,360,102.3,511,9188037,PBAD,JUNEAU
2008-08-25T17:43:41,AMSTERDAM,244370000,58.9013333,-136.856667,15,360,102.3,511,9188037,PBAD,JUNEAU
2008-08-25T18:44:10,AMSTERDAM,244370000,58.9086667,-137.034,15,360,102.3,511,9188037,PBAD,JUNEAU
2008-08-25T22:46:05,AMSTERDAM,244370000,58.8266667,-136.504,15,360,102.3,511,9188037,PBAD,JUNEAU
2008-08-25T17:06:16,AMSTERDAM,244370000,58.84173333,-136.549005,0,297,17.5,294,9188037,PBAD,JUNEAU
2008-08-25T17:05:34,AMSTERDAM,244370000,58.84027167,-136.5432967,0,297,17.4,294,9188037,PBAD,JUNEAU
2008-08-25T17:07:26,AMSTERDAM,244370000,58.84423833,-136.5587717,0,296,17.5,294,9188037,PBAD,JUNEAU
2008-08-25T16:22:34,AMSTERDAM,244370000,58.715575,-136.2362167,0,320,16.8,318,9188037,PBAD,JUNEAU
2008-08-25T16:21:55,AMSTERDAM,244370000,58.71332833,-136.232555,0,320,16.8,318,9188037,PBAD,JUNEAU
2008-08-25T16:18:23,AMSTERDAM,244370000,58.700585,-136.2123133,0,321,16.9,318,9188037,PBAD,JUNEAU
2008-08-25T16:28:57,AMSTERDAM,244370000,58.736435,-136.2754,0,309,16.6,307,9188037,PBAD,JUNEAU
2008-08-25T23:56:09,AMSTERDAM,244370000,58.60551333,-136.083185,0,160,16.1,160,9188037,PBAD,JUNEAU
2008-08-25T23:56:26,AMSTERDAM,244370000,58.60424333,-136.0823667,0,162,16.1,161,9188037,PBAD,JUNEAU
2008-08-25T23:56:56,AMSTERDAM,244370000,58.60210333,-136.0811317,0,164,16.1,163,9188037,PBAD,JUNEAU
2008-08-25T23:55:27,AMSTERDAM,244370000,58.60842167,-136.0853517,0,157,16.1,156,9188037,PBAD,JUNEAU
2008-08-25T23:55:50,AMSTERDAM,244370000,58.60677,-136.08407,0,159,16.1,158,9188037,PBAD,JUNEAU
2008-08-25T23:54:03,AMSTERDAM,244370000,58.61405667,-136.0907833,0,150,16.1,149,9188037,PBAD,JUNEAU
2008-08-25T23:54:32,AMSTERDAM,244370000,58.61204167,-136.08865,0,152,16.1,151,9188037,PBAD,JUNEAU
2008-08-25T23:54:56,AMSTERDAM,244370000,58.61045,-136.0871183,0,154,16.1,153,9188037,PBAD,JUNEAU
2008-08-25T23:53:23,AMSTERDAM,244370000,58.619175,-136.0973167,0,143,16.0,142,9188037,PBAD,JUNEAU
2008-08-25T23:53:23,AMSTERDAM,244370000,58.61881833,-136.0968083,0,143,16.0,142,9188037,PBAD,JUNEAU
2008-08-25T23:53:23,AMSTERDAM,244370000,58.61846,-136.0963017,0,144,16.0,143,9188037,PBAD,JUNEAU
2008-08-25T23:53:23,AMSTERDAM,244370000,58.61737333,-136.0948217,0,145,16.0,144,9188037,PBAD,JUNEAU
2008-08-25T23:53:39,AMSTERDAM,244370000,58.61551667,-136.092475,0,148,16.0,147,9188037,PBAD,JUNEAU
2008-08-25T15:58:24,AMSTERDAM,244370000,58.62752667,-136.099045,0,321,17.1,319,9188037,PBAD,JUNEAU
2008-08-25T15:57:55,AMSTERDAM,244370000,58.62562167,-136.0960967,0,321,17.1,320,9188037,PBAD,JUNEAU
2008-08-25T15:57:14,AMSTERDAM,244370000,58.623135,-136.0923567,0,323,17.1,320,9188037,PBAD,JUNEAU
2008-08-25T15:56:35,AMSTERDAM,244370000,58.620575,-136.088765,0,326,17.2,323,9188037,PBAD,JUNEAU
2008-08-25T15:56:24,AMSTERDAM,244370000,58.61998333,-136.087995,0,326,17.2,323,9188037,PBAD,JUNEAU
2008-08-25T15:56:05,AMSTERDAM,244370000,58.618715,-136.08642,0,328,17.2,325,9188037,PBAD,JUNEAU
2008-08-25T15:55:53,AMSTERDAM,244370000,58.6179,-136.0854633,0,329,17.2,326,9188037,PBAD,JUNEAU
2008-08-25T15:54:34,AMSTERDAM,244370000,58.61224667,-136.0797633,0,336,17.3,333,9188037,PBAD,JUNEAU
2008-08-25T15:54:05,AMSTERDAM,244370000,58.610115,-136.07799,0,338,17.4,335,9188037,PBAD,JUNEAU
2008-08-25T15:53:44,AMSTERDAM,244370000,58.608625,-136.07686,0,339,17.3,337,9188037,PBAD,JUNEAU
2008-08-25T15:53:25,AMSTERDAM,244370000,58.60711833,-136.0758083,0,341,17.3,338,9188037,PBAD,JUNEAU
2008-08-25T15:52:56,AMSTERDAM,244370000,58.60476167,-136.074325,0,343,17.3,341,9188037,PBAD,JUNEAU
2008-08-25T15:52:36,AMSTERDAM,244370000,58.60338,-136.0735633,0,345,17.3,342,9188037,PBAD,JUNEAU
2008-08-25T23:47:00,AMSTERDAM,244370000,58.6413333,-136.130667,15,360,102.3,511,9188037,PBAD,JUNEAU
2008-08-25T16:02:35,AMSTERDAM,244370000,58.642845,-136.122995,0,321,17.0,319,9188037,PBAD,JUNEAU
2008-08-25T15:59:26,AMSTERDAM,244370000,58.63120333,-136.104815,0,320,17.2,319,9188037,PBAD,JUNEAU
2008-08-25T17:10:33,AMSTERDAM,244370000,58.850815,-136.5849583,0,294,17.1,292,9188037,PBAD,JUNEAU
2008-08-25T16:43:47,AMSTERDAM,244370000,58.7773333,-136.374,15,360,102.3,511,9188037,PBAD,JUNEAU
2008-08-25T16:05:34,AMSTERDAM,244370000,58.65376167,-136.14004,0,321,17.0,319,9188037,PBAD,JUNEAU
2008-08-25T16:14:45,AMSTERDAM,244370000,58.68731667,-136.191525,0,321,16.9,318,9188037,PBAD,JUNEAU
2008-08-25T16:13:26,AMSTERDAM,244370000,58.68254,-136.18403,0,321,16.9,318,9188037,PBAD,JUNEAU
2008-08-25T16:10:15,AMSTERDAM,244370000,58.67089333,-136.1663533,0,322,16.9,319,9188037,PBAD,JUNEAU
2008-08-25T16:09:05,AMSTERDAM,244370000,58.66661667,-136.159845,0,321,16.9,319,9188037,PBAD,JUNEAU
2008-08-25T15:39:45,AMSTERDAM,244370000,58.54734167,-136.0594783,0,4,13.5,2,9188037,PBAD,JUNEAU
2008-08-25T15:37:46,AMSTERDAM,244370000,58.54004833,-136.060375,0,3,12.9,2,9188037,PBAD,JUNEAU
2008-08-25T15:36:04,AMSTERDAM,244370000,58.53425667,-136.0609717,0,3,12.1,2,9188037,PBAD,JUNEAU
2008-08-25T15:34:43,AMSTERDAM,244370000,58.529925,-136.061285,0,2,11.2,2,9188037,PBAD,JUNEAU
2008-08-25T15:33:36,AMSTERDAM,244370000,58.526365,-136.0614283,0,1,11.1,2,9188037,PBAD,JUNEAU
2008-08-25T15:32:05,AMSTERDAM,244370000,58.52180333,-136.0614867,0,0,10.8,2,9188037,PBAD,JUNEAU
2008-08-25T15:31:24,AMSTERDAM,244370000,58.51981333,-136.0614767,0,359,10.7,2,9188037,PBAD,JUNEAU
2008-08-25T15:29:52,AMSTERDAM,244370000,58.51519667,-136.0612417,0,358,10.5,0,9188037,PBAD,JUNEAU
2008-08-25T15:28:50,AMSTERDAM,244370000,58.512305,-136.0609933,0,357,10.4,0,9188037,PBAD,JUNEAU
2008-08-25T15:28:25,AMSTERDAM,244370000,58.51106167,-136.0608433,0,356,10.4,358,9188037,PBAD,JUNEAU
2008-08-25T15:27:44,AMSTERDAM,244370000,58.50911333,-136.0605333,0,354,10.3,357,9188037,PBAD,JUNEAU
2008-08-25T15:27:05,AMSTERDAM,244370000,58.50727167,-136.06012,0,352,10.3,354,9188037,PBAD,JUNEAU
2008-08-25T15:26:14,AMSTERDAM,244370000,58.504875,-136.0593717,0,349,10.3,350,9188037,PBAD,JUNEAU
2008-08-25T15:25:43,AMSTERDAM,244370000,58.50347333,-136.058825,0,347,10.4,348,9188037,PBAD,JUNEAU
2008-08-25T15:24:56,AMSTERDAM,244370000,58.50118833,-136.057765,0,345,10.5,345,9188037,PBAD,JUNEAU
2008-08-25T08:58:44,AMSTERDAM,244370000,58.30380167,-134.7470383,0,319,10.4,318,9188037,PBAD,JUNEAU
2008-08-25T09:11:03,AMSTERDAM,244370000,58.33010167,-134.7911767,0,317,10.2,316,9188037,PBAD,JUNEAU
2008-08-25T09:08:03,AMSTERDAM,244370000,58.323845,-134.7804183,0,318,10.3,317,9188037,PBAD,JUNEAU
2008-08-25T09:04:54,AMSTERDAM,244370000,58.31709333,-134.769175,0,319,10.3,318,9188037,PBAD,JUNEAU
2008-08-25T09:01:44,AMSTERDAM,244370000,58.310275,-134.7578217,0,319,10.4,318,9188037,PBAD,JUNEAU
2008-08-25T09:18:02,AMSTERDAM,244370000,58.34451833,-134.81677,0,315,10.2,314,9188037,PBAD,JUNEAU
2008-08-25T09:17:13,AMSTERDAM,244370000,58.34286833,-134.8136833,0,316,10.2,315,9188037,PBAD,JUNEAU
2008-08-25T09:14:03,AMSTERDAM,244370000,58.33637833,-134.8020567,0,318,10.1,316,9188037,PBAD,JUNEAU
2008-08-25T10:50:03,AMSTERDAM,244370000,58.300575,-134.991895,0,179,10.4,175,9188037,PBAD,JUNEAU
2008-08-25T10:46:53,AMSTERDAM,244370000,58.30962667,-134.9923267,0,179,10.4,175,9188037,PBAD,JUNEAU
2008-08-25T10:45:04,AMSTERDAM,244370000,58.31482333,-134.99255,0,179,10.4,175,9188037,PBAD,JUNEAU
2008-08-25T10:44:23,AMSTERDAM,244370000,58.316795,-134.99267,0,178,10.4,175,9188037,PBAD,JUNEAU
2008-08-25T10:43:52,AMSTERDAM,244370000,58.31828,-134.9928383,0,175,10.4,173,9188037,PBAD,JUNEAU
2008-08-25T10:42:34,AMSTERDAM,244370000,58.32201667,-134.9936233,0,173,10.5,170,9188037,PBAD,JUNEAU
2008-08-25T10:40:46,AMSTERDAM,244370000,58.3293333,-134.995333,15,360,102.3,511,9188037,PBAD,JUNEAU
2008-08-25T10:39:23,AMSTERDAM,244370000,58.33116,-134.9959283,0,172,10.0,170,9188037,PBAD,JUNEAU
2008-08-25T10:36:34,AMSTERDAM,244370000,58.33925,-134.99808,0,172,10.4,170,9188037,PBAD,JUNEAU
2008-08-25T10:34:54,AMSTERDAM,244370000,58.34399167,-134.9993567,0,172,10.4,170,9188037,PBAD,JUNEAU
2008-08-25T10:33:14,AMSTERDAM,244370000,58.34874,-135.000455,0,174,10.4,170,9188037,PBAD,JUNEAU
2008-08-25T10:33:44,AMSTERDAM,244370000,58.347315,-135.0001583,0,174,10.4,170,9188037,PBAD,JUNEAU
2008-08-25T13:49:43,AMSTERDAM,244370000,58.30089,-135.7456583,0,291,11.3,290,9188037,PBAD,JUNEAU
2008-08-25T13:59:13,AMSTERDAM,244370000,58.30980167,-135.7981367,0,286,10.5,282,9188037,PBAD,JUNEAU
2008-08-25T13:58:13,AMSTERDAM,244370000,58.30898333,-135.7927417,0,288,10.9,284,9188037,PBAD,JUNEAU
2008-08-25T13:56:54,AMSTERDAM,244370000,58.30780833,-135.7853983,0,286,11.0,284,9188037,PBAD,JUNEAU
2008-08-25T13:55:13,AMSTERDAM,244370000,58.30652667,-135.7760817,0,283,11.0,282,9188037,PBAD,JUNEAU
2008-08-25T13:54:34,AMSTERDAM,244370000,58.30603667,-135.77232,0,285,11.0,283,9188037,PBAD,JUNEAU
2008-08-25T13:53:53,AMSTERDAM,244370000,58.30545833,-135.768625,0,288,11.0,287,9188037,PBAD,JUNEAU
2008-08-25T13:50:44,AMSTERDAM,244370000,58.30202667,-135.75129,0,291,11.2,291,9188037,PBAD,JUNEAU
2008-08-25T14:07:43,AMSTERDAM,244370000,58.31458,-135.8455333,0,279,11.3,276,9188037,PBAD,JUNEAU
2008-08-25T14:04:23,AMSTERDAM,244370000,58.31294,-135.8260567,0,279,11.0,275,9188037,PBAD,JUNEAU
2008-08-25T14:02:44,AMSTERDAM,244370000,58.31212167,-135.8169267,0,281,10.5,276,9188037,PBAD,JUNEAU
2008-08-25T14:01:12,AMSTERDAM,244370000,58.31125,-135.8086167,0,282,10.2,277,9188037,PBAD,JUNEAU
2008-08-25T14:00:44,AMSTERDAM,244370000,58.31095667,-135.8061367,0,284,10.4,278,9188037,PBAD,JUNEAU
2008-08-25T14:16:44,AMSTERDAM,244370000,58.32000333,-135.899285,0,292,11.5,291,9188037,PBAD,JUNEAU
2008-08-25T14:16:03,AMSTERDAM,244370000,58.31923333,-135.8953733,0,289,11.7,288,9188037,PBAD,JUNEAU
2008-08-25T14:15:25,AMSTERDAM,244370000,58.31860667,-135.8915567,0,286,11.7,285,9188037,PBAD,JUNEAU
2008-08-25T14:13:54,AMSTERDAM,244370000,58.31751333,-135.8824633,0,282,11.7,280,9188037,PBAD,JUNEAU
2008-08-25T14:13:04,AMSTERDAM,244370000,58.31696667,-135.8774717,0,281,11.7,280,9188037,PBAD,JUNEAU
2008-08-25T14:12:55,AMSTERDAM,244370000,58.31687,-135.8764767,0,280,11.6,280,9188037,PBAD,JUNEAU
2008-08-25T14:11:14,AMSTERDAM,244370000,58.31611167,-135.8663817,0,277,11.6,276,9188037,PBAD,JUNEAU
