bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-17T05:38:27,310405000,SAPPHIRE PRINCESS,JUNEAU,59.350635,-135.3706083,190,185.1,12.9,0,9228186,ZCDG7
2008-09-17T05:37:46,310405000,SAPPHIRE PRINCESS,JUNEAU,59.35305833,-135.37022,188,184.4,12.8,0,9228186,ZCDG7
2008-09-17T05:35:17,310405000,SAPPHIRE PRINCESS,JUNEAU,59.36182167,-135.3695767,188,182.5,12.7,0,9228186,ZCDG7
2008-09-17T05:35:47,310405000,SAPPHIRE PRINCESS,JUNEAU,59.36007333,-135.3696783,187,181.1,12.7,0,9228186,ZCDG7
2008-09-17T05:34:56,310405000,SAPPHIRE PRINCESS,JUNEAU,59.36298333,-135.369445,189,184.4,12.6,0,9228186,ZCDG7
2008-09-17T05:33:55,310405000,SAPPHIRE PRINCESS,JUNEAU,59.36645667,-135.3685467,192,188.7,12.4,0,9228186,ZCDG7
2008-09-17T05:32:17,310405000,SAPPHIRE PRINCESS,JUNEAU,59.37202667,-135.3668733,192,187.8,12.4,0,9228186,ZCDG7
2008-09-17T05:29:46,310405000,SAPPHIRE PRINCESS,JUNEAU,59.380605,-135.3643483,192,188.3,12.5,0,9228186,ZCDG7
2008-09-17T05:28:36,310405000,SAPPHIRE PRINCESS,JUNEAU,59.38463167,-135.3631783,191,186.8,12.5,0,9228186,ZCDG7
2008-09-17T05:28:55,310405000,SAPPHIRE PRINCESS,JUNEAU,59.383495,-135.3634883,192,188.3,12.5,0,9228186,ZCDG7
2008-09-17T05:26:37,310405000,SAPPHIRE PRINCESS,JUNEAU,59.39161667,-135.3619817,187,185.2,13.0,0,9228186,ZCDG7
2008-09-17T05:06:36,310405000,SAPPHIRE PRINCESS,JUNEAU,59.440665,-135.3499483,192,276.9,1.4,0,9228186,ZCDG7
2008-09-17T05:06:30,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44065667,-135.3498383,190,282.5,1.6,0,9228186,ZCDG7
2008-09-17T05:06:23,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44064833,-135.3497333,188,287.0,1.7,0,9228186,ZCDG7
2008-09-17T05:06:18,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44063167,-135.3496233,186,292.3,1.7,0,9228186,ZCDG7
2008-09-17T05:06:07,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44060333,-135.3494467,182,294.3,1.8,0,9228186,ZCDG7
2008-09-17T05:05:56,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44056667,-135.3492367,178,295.8,1.9,0,9228186,ZCDG7
2008-09-17T05:05:47,310405000,SAPPHIRE PRINCESS,JUNEAU,59.440535,-135.3490583,174,296.0,1.9,0,9228186,ZCDG7
2008-09-17T05:05:38,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44050667,-135.348885,171,299.1,1.8,0,9228186,ZCDG7
2008-09-17T05:05:30,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44047833,-135.3487367,168,295.1,1.8,0,9228186,ZCDG7
2008-09-17T05:05:18,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44043833,-135.3485167,163,297.9,1.7,0,9228186,ZCDG7
2008-09-17T05:05:10,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44041167,-135.3483583,160,294.9,1.7,0,9228186,ZCDG7
2008-09-17T05:04:56,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44037333,-135.3481383,156,295.7,1.7,0,9228186,ZCDG7
2008-09-17T05:04:43,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44033833,-135.3479217,152,296.3,1.6,0,9228186,ZCDG7
2008-09-17T05:04:30,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44030833,-135.3477117,147,294.2,1.7,0,9228186,ZCDG7
2008-09-17T05:04:16,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44027667,-135.34748,143,292.0,1.7,0,9228186,ZCDG7
2008-09-17T05:04:06,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44025833,-135.3473117,140,288.0,1.7,0,9228186,ZCDG7
2008-09-17T05:03:10,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44026,-135.3462633,119,268.5,2.0,0,9228186,ZCDG7
2008-09-17T05:03:19,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44024667,-135.34642,123,271.5,2.0,0,9228186,ZCDG7
2008-09-17T05:03:56,310405000,SAPPHIRE PRINCESS,JUNEAU,59.440245,-135.3471367,136,286.6,1.8,0,9228186,ZCDG7
2008-09-17T05:03:30,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44023667,-135.3466483,127,279.1,1.9,0,9228186,ZCDG7
2008-09-17T05:03:44,310405000,SAPPHIRE PRINCESS,JUNEAU,59.440235,-135.3468967,132,282.6,1.8,0,9228186,ZCDG7
2008-09-17T05:02:00,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44061833,-135.3448317,87,240.4,2.5,0,9228186,ZCDG7
2008-09-17T05:02:10,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44054,-135.3450217,92,243.3,2.4,0,9228186,ZCDG7
2008-09-17T05:02:19,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44047167,-135.34522,96,247.1,2.3,0,9228186,ZCDG7
2008-09-17T05:02:30,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44041,-135.3454217,101,250.0,2.3,0,9228186,ZCDG7
2008-09-17T05:02:37,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44037,-135.3455817,105,253.9,2.2,0,9228186,ZCDG7
2008-09-17T05:02:43,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44034167,-135.3457067,107,256.9,2.2,0,9228186,ZCDG7
2008-09-17T05:02:53,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44030667,-135.345895,111,260.9,2.2,0,9228186,ZCDG7
2008-09-17T05:02:59,310405000,SAPPHIRE PRINCESS,JUNEAU,59.440285,-135.3460383,114,264.9,2.1,0,9228186,ZCDG7
2008-09-17T05:01:06,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44108833,-135.3438817,66,242.7,2.6,0,9228186,ZCDG7
2008-09-17T05:01:16,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44101,-135.344065,68,237.1,2.6,0,9228186,ZCDG7
2008-09-17T05:01:27,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44091333,-135.344255,72,235.7,2.5,0,9228186,ZCDG7
2008-09-17T05:01:37,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44081333,-135.3444433,77,233.5,2.5,0,9228186,ZCDG7
2008-09-17T05:01:50,310405000,SAPPHIRE PRINCESS,JUNEAU,59.440695,-135.3446667,83,238.5,2.4,0,9228186,ZCDG7
2008-09-17T05:00:37,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44123667,-135.3432333,63,251.1,2.8,0,9228186,ZCDG7
2008-09-17T04:59:06,310405000,SAPPHIRE PRINCESS,JUNEAU,59.441735,-135.34082,60,246.3,3.6,0,9228186,ZCDG7
2008-09-17T04:59:37,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44153667,-135.3416983,61,247.9,3.3,0,9228186,ZCDG7
2008-09-17T04:58:07,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44222167,-135.3390483,57,238.4,4.0,0,9228186,ZCDG7
2008-09-17T04:58:37,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44195667,-135.3399617,59,242.0,3.8,0,9228186,ZCDG7
2008-09-17T04:57:16,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44270167,-135.3374183,56,241.4,4.2,0,9228186,ZCDG7
2008-09-17T04:56:37,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44303667,-135.3360733,57,244.7,4.4,0,9228186,ZCDG7
2008-09-17T04:55:56,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44334,-135.3345833,59,247.9,4.3,0,9228186,ZCDG7
2008-09-17T04:54:56,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44383333,-135.3325033,60,244.2,4.0,0,9228186,ZCDG7
2008-09-17T04:53:26,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44458833,-135.3297283,58,241.0,3.7,0,9228186,ZCDG7
2008-09-17T04:52:16,310405000,SAPPHIRE PRINCESS,JUNEAU,59.44516167,-135.3277867,56,236.0,3.4,0,9228186,ZCDG7
