bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-06-16T06:38:02,AMSTERDAM,244370000,58.28983667,-134.404025,0,164.0,6.3,160,9188037,PBAD,TRACY ARM
2008-06-16T06:38:51,AMSTERDAM,244370000,58.28845,-134.4032217,0,156.0,5.7,156,9188037,PBAD,TRACY ARM
2008-06-16T06:37:21,AMSTERDAM,244370000,58.29094167,-134.4045917,0,166.0,5.9,162,9188037,PBAD,TRACY ARM
2008-06-16T06:36:01,AMSTERDAM,244370000,58.29288833,-134.4053817,0,159.0,4.0,165,9188037,PBAD,TRACY ARM
2008-06-16T06:36:10,AMSTERDAM,244370000,58.29269167,-134.4053017,0,169.0,5.0,165,9188037,PBAD,TRACY ARM
2008-06-16T06:35:40,AMSTERDAM,244370000,58.29339333,-134.4054933,0,170.0,4.6,165,9188037,PBAD,TRACY ARM
2008-06-16T06:34:00,AMSTERDAM,244370000,58.29500333,-134.4061,0,172.0,2.5,166,9188037,PBAD,TRACY ARM
2008-06-16T06:34:10,AMSTERDAM,244370000,58.29488833,-134.406065,0,172.0,2.7,165,9188037,PBAD,TRACY ARM
2008-06-16T06:34:51,AMSTERDAM,244370000,58.29433833,-134.40581,0,170.0,3.6,165,9188037,PBAD,TRACY ARM
2008-06-16T06:33:03,AMSTERDAM,244370000,58.29544333,-134.406135,0,201.0,1.0,163,9188037,PBAD,TRACY ARM
2008-06-16T06:33:06,AMSTERDAM,244370000,58.29543,-134.4061417,0,197.0,1.0,163,9188037,PBAD,TRACY ARM
2008-06-16T06:33:14,AMSTERDAM,244370000,58.29538833,-134.4061567,0,188.0,1.2,164,9188037,PBAD,TRACY ARM
2008-06-16T06:33:21,AMSTERDAM,244370000,58.29534333,-134.4061567,0,181.0,1.5,165,9188037,PBAD,TRACY ARM
2008-06-16T06:33:31,AMSTERDAM,244370000,58.29526833,-134.4061633,0,184.0,1.8,166,9188037,PBAD,TRACY ARM
2008-06-16T06:33:50,AMSTERDAM,244370000,58.29510667,-134.40613,0,177.0,2.2,166,9188037,PBAD,TRACY ARM
2008-06-16T06:32:00,AMSTERDAM,244370000,58.29560333,-134.405655,0,252.0,1.3,127,9188037,PBAD,TRACY ARM
2008-06-16T06:32:06,AMSTERDAM,244370000,58.29559333,-134.405715,0,251.0,1.2,131,9188037,PBAD,TRACY ARM
2008-06-16T06:32:11,AMSTERDAM,244370000,58.295585,-134.40577,0,247.0,1.3,134,9188037,PBAD,TRACY ARM
2008-06-16T06:32:13,AMSTERDAM,244370000,58.29558333,-134.4057917,0,251.0,1.3,136,9188037,PBAD,TRACY ARM
2008-06-16T06:32:21,AMSTERDAM,244370000,58.29556667,-134.4058717,0,244.0,1.2,141,9188037,PBAD,TRACY ARM
2008-06-16T06:32:23,AMSTERDAM,244370000,58.29556167,-134.4058917,0,252.0,1.2,143,9188037,PBAD,TRACY ARM
2008-06-16T06:32:31,AMSTERDAM,244370000,58.29554667,-134.4059667,0,248.0,1.2,148,9188037,PBAD,TRACY ARM
2008-06-16T06:32:37,AMSTERDAM,244370000,58.29553167,-134.4060183,0,243.0,1.1,152,9188037,PBAD,TRACY ARM
2008-06-16T06:32:40,AMSTERDAM,244370000,58.295525,-134.40604,0,239.0,1.0,154,9188037,PBAD,TRACY ARM
2008-06-16T06:32:44,AMSTERDAM,244370000,58.29551333,-134.406065,0,232.0,0.9,156,9188037,PBAD,TRACY ARM
2008-06-16T06:32:47,AMSTERDAM,244370000,58.29550333,-134.4060817,0,226.0,0.9,158,9188037,PBAD,TRACY ARM
2008-06-16T06:32:50,AMSTERDAM,244370000,58.29549333,-134.406095,0,217.0,0.9,159,9188037,PBAD,TRACY ARM
2008-06-16T06:32:54,AMSTERDAM,244370000,58.29548,-134.4061083,0,209.0,0.8,161,9188037,PBAD,TRACY ARM
2008-06-16T06:32:56,AMSTERDAM,244370000,58.29547167,-134.4061133,0,205.0,0.9,162,9188037,PBAD,TRACY ARM
2008-06-16T06:31:03,AMSTERDAM,244370000,58.29577667,-134.40517,0,217.0,1.1,92,9188037,PBAD,TRACY ARM
2008-06-16T06:31:11,AMSTERDAM,244370000,58.295745,-134.405225,0,222.0,1.2,97,9188037,PBAD,TRACY ARM
2008-06-16T06:31:17,AMSTERDAM,244370000,58.29572167,-134.4052683,0,226.0,1.1,100,9188037,PBAD,TRACY ARM
2008-06-16T06:31:24,AMSTERDAM,244370000,58.29569667,-134.4053217,0,228.0,1.2,105,9188037,PBAD,TRACY ARM
2008-06-16T06:31:31,AMSTERDAM,244370000,58.29567333,-134.4053783,0,233.0,1.2,108,9188037,PBAD,TRACY ARM
2008-06-16T06:31:36,AMSTERDAM,244370000,58.29565667,-134.4054217,0,235.0,1.2,112,9188037,PBAD,TRACY ARM
2008-06-16T06:31:40,AMSTERDAM,244370000,58.295645,-134.4054583,0,240.0,1.2,115,9188037,PBAD,TRACY ARM
2008-06-16T06:31:50,AMSTERDAM,244370000,58.29562333,-134.4055567,0,244.0,1.2,121,9188037,PBAD,TRACY ARM
2008-06-16T06:31:57,AMSTERDAM,244370000,58.29560833,-134.405625,0,235.0,1.3,125,9188037,PBAD,TRACY ARM
2008-06-16T06:30:00,AMSTERDAM,244370000,58.296115,-134.4049083,0,184.0,1.6,58,9188037,PBAD,TRACY ARM
2008-06-16T06:30:07,AMSTERDAM,244370000,58.29606833,-134.40492,0,188.0,1.4,62,9188037,PBAD,TRACY ARM
2008-06-16T06:30:11,AMSTERDAM,244370000,58.29604333,-134.40493,0,192.0,1.4,64,9188037,PBAD,TRACY ARM
2008-06-16T06:30:21,AMSTERDAM,244370000,58.29598333,-134.4049617,0,196.0,1.3,70,9188037,PBAD,TRACY ARM
2008-06-16T06:30:31,AMSTERDAM,244370000,58.29592833,-134.405,0,202.0,1.2,75,9188037,PBAD,TRACY ARM
2008-06-16T06:30:40,AMSTERDAM,244370000,58.29588167,-134.40504,0,207.0,1.2,80,9188037,PBAD,TRACY ARM
2008-06-16T06:30:50,AMSTERDAM,244370000,58.29583333,-134.4050933,0,212.0,1.2,85,9188037,PBAD,TRACY ARM
2008-06-16T06:30:57,AMSTERDAM,244370000,58.29580333,-134.4051333,0,216.0,1.2,88,9188037,PBAD,TRACY ARM
2008-06-16T06:29:00,AMSTERDAM,244370000,58.29660167,-134.4050183,0,168.0,1.9,24,9188037,PBAD,TRACY ARM
2008-06-16T06:29:11,AMSTERDAM,244370000,58.29650667,-134.4049833,0,168.0,1.9,30,9188037,PBAD,TRACY ARM
2008-06-16T06:29:21,AMSTERDAM,244370000,58.29642167,-134.4049483,0,169.0,1.9,36,9188037,PBAD,TRACY ARM
2008-06-16T06:29:31,AMSTERDAM,244370000,58.29633833,-134.4049267,0,172.0,1.8,41,9188037,PBAD,TRACY ARM
2008-06-16T06:29:36,AMSTERDAM,244370000,58.29629667,-134.404915,0,172.0,1.8,45,9188037,PBAD,TRACY ARM
2008-06-16T06:29:43,AMSTERDAM,244370000,58.29624167,-134.4049033,0,176.0,1.7,49,9188037,PBAD,TRACY ARM
2008-06-16T06:29:50,AMSTERDAM,244370000,58.29618833,-134.4049017,0,181.0,1.7,53,9188037,PBAD,TRACY ARM
2008-06-16T06:28:00,AMSTERDAM,244370000,58.29710333,-134.4051583,0,176.0,1.5,357,9188037,PBAD,TRACY ARM
2008-06-16T06:28:11,AMSTERDAM,244370000,58.297025,-134.40514,0,171.0,1.6,2,9188037,PBAD,TRACY ARM
2008-06-16T06:28:17,AMSTERDAM,244370000,58.29697667,-134.4051317,0,175.0,1.7,4,9188037,PBAD,TRACY ARM
2008-06-16T06:28:21,AMSTERDAM,244370000,58.296945,-134.4051283,0,179.0,1.8,6,9188037,PBAD,TRACY ARM
2008-06-16T06:28:24,AMSTERDAM,244370000,58.29691833,-134.4051267,0,177.0,1.8,7,9188037,PBAD,TRACY ARM
2008-06-16T06:28:31,AMSTERDAM,244370000,58.29685667,-134.40511,0,170.0,1.9,11,9188037,PBAD,TRACY ARM
2008-06-16T06:28:44,AMSTERDAM,244370000,58.29674333,-134.405075,0,173.0,1.9,16,9188037,PBAD,TRACY ARM
2008-06-16T06:28:50,AMSTERDAM,244370000,58.29669,-134.4050567,0,169.0,1.9,19,9188037,PBAD,TRACY ARM
2008-06-16T06:27:00,AMSTERDAM,244370000,58.29740833,-134.4053067,0,165.0,1.0,337,9188037,PBAD,TRACY ARM
2008-06-16T06:27:11,AMSTERDAM,244370000,58.29736333,-134.4052717,0,158.0,1.0,340,9188037,PBAD,TRACY ARM
2008-06-16T06:27:16,AMSTERDAM,244370000,58.29734,-134.4052583,0,166.0,1.0,342,9188037,PBAD,TRACY ARM
2008-06-16T06:27:27,AMSTERDAM,244370000,58.29728833,-134.4052317,0,161.0,1.1,346,9188037,PBAD,TRACY ARM
2008-06-16T06:27:34,AMSTERDAM,244370000,58.297255,-134.4052117,0,165.0,1.1,348,9188037,PBAD,TRACY ARM
2008-06-16T06:27:37,AMSTERDAM,244370000,58.29724,-134.4052067,0,169.0,1.1,349,9188037,PBAD,TRACY ARM
2008-06-16T06:27:47,AMSTERDAM,244370000,58.297185,-134.4051867,0,166.0,1.3,353,9188037,PBAD,TRACY ARM
2008-06-16T06:27:56,AMSTERDAM,244370000,58.29713,-134.4051617,0,172.0,1.4,356,9188037,PBAD,TRACY ARM
2008-06-16T06:26:10,AMSTERDAM,244370000,58.29762167,-134.4054133,0,174.0,1.0,327,9188037,PBAD,TRACY ARM
2008-06-16T06:26:31,AMSTERDAM,244370000,58.29752667,-134.4053817,0,163.0,1.0,330,9188037,PBAD,TRACY ARM
2008-06-16T06:26:51,AMSTERDAM,244370000,58.29744667,-134.4053283,0,158.0,0.9,334,9188037,PBAD,TRACY ARM
2008-06-16T06:25:10,AMSTERDAM,244370000,58.29787167,-134.4055067,0,156.0,0.7,320,9188037,PBAD,TRACY ARM
2008-06-16T06:25:21,AMSTERDAM,244370000,58.297835,-134.4054817,0,164.0,0.8,322,9188037,PBAD,TRACY ARM
2008-06-16T06:25:40,AMSTERDAM,244370000,58.29776,-134.40545,0,170.0,0.9,324,9188037,PBAD,TRACY ARM
2008-06-16T06:24:10,AMSTERDAM,244370000,58.29801833,-134.4056517,0,159.0,0.5,315,9188037,PBAD,TRACY ARM
2008-06-16T06:24:31,AMSTERDAM,244370000,58.29797,-134.4056083,0,152.0,0.5,315,9188037,PBAD,TRACY ARM
2008-06-16T06:22:31,AMSTERDAM,244370000,58.29818,-134.4056367,0,221.0,0.3,314,9188037,PBAD,TRACY ARM
2008-06-16T06:19:21,AMSTERDAM,244370000,58.29822167,-134.405545,0,327.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T06:16:10,AMSTERDAM,244370000,58.29822667,-134.4055333,0,14.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T06:13:00,AMSTERDAM,244370000,58.29822833,-134.4055417,0,229.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T06:07:10,AMSTERDAM,244370000,58.29822167,-134.4055433,5,250.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T06:01:10,AMSTERDAM,244370000,58.29822167,-134.4055333,5,227.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T05:55:10,AMSTERDAM,244370000,58.29821167,-134.4055233,5,240.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T05:49:10,AMSTERDAM,244370000,58.29822167,-134.4055233,5,336.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T05:43:10,AMSTERDAM,244370000,58.29822,-134.40552,5,245.0,0.0,316,9188037,PBAD,TRACY ARM
2008-06-16T05:37:10,AMSTERDAM,244370000,58.29821667,-134.4055233,5,17.0,0.0,316,9188037,PBAD,TRACY ARM
2008-06-16T05:31:10,AMSTERDAM,244370000,58.29822333,-134.4055117,5,269.0,0.0,316,9188037,PBAD,TRACY ARM
2008-06-16T05:25:10,AMSTERDAM,244370000,58.29823167,-134.4055167,5,323.0,0.0,316,9188037,PBAD,TRACY ARM
2008-06-16T05:19:10,AMSTERDAM,244370000,58.298235,-134.405515,5,38.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T05:13:10,AMSTERDAM,244370000,58.298245,-134.4055067,5,17.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T05:07:10,AMSTERDAM,244370000,58.29823333,-134.4055033,5,154.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T05:01:10,AMSTERDAM,244370000,58.29824833,-134.4055117,5,14.0,0.1,314,9188037,PBAD,TRACY ARM
2008-06-16T04:55:10,AMSTERDAM,244370000,58.29824667,-134.4055,5,18.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T04:49:10,AMSTERDAM,244370000,58.29821833,-134.40552,5,349.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T04:43:10,AMSTERDAM,244370000,58.29820667,-134.4055167,5,358.0,0.0,313,9188037,PBAD,TRACY ARM
2008-06-16T04:37:10,AMSTERDAM,244370000,58.2982,-134.4055267,5,51.0,0.0,313,9188037,PBAD,TRACY ARM
2008-06-16T04:31:10,AMSTERDAM,244370000,58.29820167,-134.40552,5,112.0,0.0,313,9188037,PBAD,TRACY ARM
2008-06-16T04:25:10,AMSTERDAM,244370000,58.298195,-134.40552,5,231.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T04:19:10,AMSTERDAM,244370000,58.29820667,-134.4055217,5,333.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T04:13:10,AMSTERDAM,244370000,58.298205,-134.405525,5,22.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T04:07:10,AMSTERDAM,244370000,58.29819667,-134.405535,5,7.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T04:01:10,AMSTERDAM,244370000,58.29822,-134.4055317,5,97.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T03:55:10,AMSTERDAM,244370000,58.29821333,-134.4055217,5,77.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T03:49:10,AMSTERDAM,244370000,58.29820833,-134.4055383,5,270.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T03:43:10,AMSTERDAM,244370000,58.2982,-134.4055583,5,307.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T03:37:10,AMSTERDAM,244370000,58.298205,-134.4055417,5,350.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T03:31:10,AMSTERDAM,244370000,58.29819667,-134.4055417,5,235.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T03:25:10,AMSTERDAM,244370000,58.29820333,-134.4055417,5,307.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T03:19:11,AMSTERDAM,244370000,58.29819,-134.4055567,5,283.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T03:13:10,AMSTERDAM,244370000,58.29819333,-134.4055467,5,231.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T03:07:10,AMSTERDAM,244370000,58.29819833,-134.4055533,5,69.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T03:01:10,AMSTERDAM,244370000,58.29820167,-134.4055567,5,11.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T02:55:10,AMSTERDAM,244370000,58.29820833,-134.4055333,5,285.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T02:49:10,AMSTERDAM,244370000,58.298205,-134.4055317,5,274.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T02:43:10,AMSTERDAM,244370000,58.2982,-134.4055583,5,332.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T02:37:10,AMSTERDAM,244370000,58.29818833,-134.4055667,5,202.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T02:31:10,AMSTERDAM,244370000,58.29819167,-134.40556,5,185.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T02:25:10,AMSTERDAM,244370000,58.298195,-134.4055567,5,184.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T02:19:10,AMSTERDAM,244370000,58.29818667,-134.40557,5,207.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T02:13:10,AMSTERDAM,244370000,58.2982,-134.405565,5,232.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T02:07:10,AMSTERDAM,244370000,58.29822,-134.4055583,5,210.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T02:01:10,AMSTERDAM,244370000,58.29820667,-134.405565,5,219.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T01:55:10,AMSTERDAM,244370000,58.29820333,-134.405565,5,226.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T01:49:10,AMSTERDAM,244370000,58.298215,-134.405555,5,46.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T01:43:10,AMSTERDAM,244370000,58.29823667,-134.405525,5,160.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T01:37:11,AMSTERDAM,244370000,58.29821167,-134.4055583,5,72.0,0.0,316,9188037,PBAD,TRACY ARM
2008-06-16T01:31:10,AMSTERDAM,244370000,58.2982,-134.40556,5,28.0,0.0,316,9188037,PBAD,TRACY ARM
2008-06-16T01:25:10,AMSTERDAM,244370000,58.29821,-134.405535,5,38.0,0.1,316,9188037,PBAD,TRACY ARM
2008-06-16T01:19:10,AMSTERDAM,244370000,58.29820333,-134.4055383,5,65.0,0.0,316,9188037,PBAD,TRACY ARM
2008-06-16T01:13:10,AMSTERDAM,244370000,58.29820333,-134.4055533,5,77.0,0.0,316,9188037,PBAD,TRACY ARM
2008-06-16T01:07:10,AMSTERDAM,244370000,58.29820667,-134.40556,5,169.0,0.1,316,9188037,PBAD,TRACY ARM
2008-06-16T01:01:10,AMSTERDAM,244370000,58.29820167,-134.4055467,5,161.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T00:55:10,AMSTERDAM,244370000,58.29819667,-134.4055483,5,342.0,0.0,315,9188037,PBAD,TRACY ARM
2008-06-16T00:49:10,AMSTERDAM,244370000,58.29819833,-134.4055417,5,55.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T00:43:10,AMSTERDAM,244370000,58.2982,-134.40555,5,53.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T00:37:11,AMSTERDAM,244370000,58.29819833,-134.4055517,5,17.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T00:31:10,AMSTERDAM,244370000,58.29820333,-134.405545,5,52.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T00:25:10,AMSTERDAM,244370000,58.29819333,-134.4055517,5,247.0,0.0,314,9188037,PBAD,TRACY ARM
2008-06-16T00:19:10,AMSTERDAM,244370000,58.29819833,-134.4055417,5,200.0,0.0,314,9188037,PBAD,JUNEAU
2008-06-16T00:13:10,AMSTERDAM,244370000,58.29817833,-134.4055317,5,12.0,0.0,315,9188037,PBAD,JUNEAU
2008-06-16T00:07:10,AMSTERDAM,244370000,58.29818333,-134.40554,5,197.0,0.0,315,9188037,PBAD,JUNEAU
2008-06-16T00:01:10,AMSTERDAM,244370000,58.29819667,-134.40554,5,204.0,0.0,315,9188037,PBAD,JUNEAU
2008-06-16T07:28:30,AMSTERDAM,244370000,58.200255,-134.2305483,0,139.0,9.5,136,9188037,PBAD,TRACY ARM
2008-06-16T07:25:31,AMSTERDAM,244370000,58.20605,-134.2406867,0,137.0,9.5,136,9188037,PBAD,TRACY ARM
2008-06-16T07:22:21,AMSTERDAM,244370000,58.212125,-134.2516467,0,136.0,9.6,136,9188037,PBAD,TRACY ARM
2008-06-16T07:19:11,AMSTERDAM,244370000,58.21813833,-134.262755,0,136.0,9.6,136,9188037,PBAD,TRACY ARM
2008-06-16T07:16:51,AMSTERDAM,244370000,58.22261167,-134.27091,0,135.0,9.6,135,9188037,PBAD,TRACY ARM
2008-06-16T07:13:41,AMSTERDAM,244370000,58.22854167,-134.282505,0,135.0,9.7,134,9188037,PBAD,TRACY ARM
2008-06-16T07:10:31,AMSTERDAM,244370000,58.23457167,-134.294115,0,135.0,9.8,134,9188037,PBAD,TRACY ARM
2008-06-16T07:09:10,AMSTERDAM,244370000,58.23715167,-134.2990733,0,135.0,9.8,134,9188037,PBAD,TRACY ARM
2008-06-16T07:06:01,AMSTERDAM,244370000,58.24310833,-134.3107783,0,133.0,9.8,132,9188037,PBAD,TRACY ARM
2008-06-16T07:02:51,AMSTERDAM,244370000,58.24902333,-134.3226717,0,133.0,9.8,132,9188037,PBAD,TRACY ARM
2008-06-16T07:52:50,AMSTERDAM,244370000,58.15412667,-134.1510767,0,147.0,9.3,147,9188037,PBAD,TRACY ARM
2008-06-16T07:50:42,AMSTERDAM,244370000,58.15872667,-134.1566683,0,147.0,9.2,147,9188037,PBAD,TRACY ARM
2008-06-16T07:49:00,AMSTERDAM,244370000,58.16225167,-134.1612317,0,143.0,9.1,146,9188037,PBAD,TRACY ARM
2008-06-16T07:49:30,AMSTERDAM,244370000,58.161255,-134.159885,0,146.0,9.1,147,9188037,PBAD,TRACY ARM
2008-06-16T07:48:10,AMSTERDAM,244370000,58.163885,-134.1639083,0,135.0,9.2,138,9188037,PBAD,TRACY ARM
2008-06-16T07:48:30,AMSTERDAM,244370000,58.163265,-134.162805,0,138.0,9.2,141,9188037,PBAD,TRACY ARM
2008-06-16T07:47:50,AMSTERDAM,244370000,58.16447833,-134.1650717,0,132.0,9.3,134,9188037,PBAD,TRACY ARM
2008-06-16T07:45:20,AMSTERDAM,244370000,58.16861167,-134.174385,0,131.0,9.2,130,9188037,PBAD,TRACY ARM
2008-06-16T07:42:31,AMSTERDAM,244370000,58.17333667,-134.1846533,0,132.0,9.2,130,9188037,PBAD,TRACY ARM
2008-06-16T07:40:00,AMSTERDAM,244370000,58.17759833,-134.1934667,0,133.0,9.1,130,9188037,PBAD,TRACY ARM
2008-06-16T07:39:00,AMSTERDAM,244370000,58.179355,-134.19699,0,134.0,9.1,130,9188037,PBAD,TRACY ARM
2008-06-16T07:38:11,AMSTERDAM,244370000,58.180845,-134.1997033,0,139.0,9.2,135,9188037,PBAD,TRACY ARM
2008-06-16T07:38:40,AMSTERDAM,244370000,58.17994667,-134.19812,0,135.0,9.1,132,9188037,PBAD,TRACY ARM
2008-06-16T07:37:11,AMSTERDAM,244370000,58.18279,-134.2028567,0,140.0,9.3,136,9188037,PBAD,TRACY ARM
2008-06-16T07:34:00,AMSTERDAM,244370000,58.18914333,-134.2128867,0,140.0,9.5,136,9188037,PBAD,TRACY ARM
2008-06-16T07:33:51,AMSTERDAM,244370000,58.18944833,-134.21336,0,141.0,9.5,136,9188037,PBAD,TRACY ARM
2008-06-16T07:30:50,AMSTERDAM,244370000,58.19554,-134.222895,0,140.0,9.5,136,9188037,PBAD,TRACY ARM
2008-06-16T08:15:11,AMSTERDAM,244370000,58.10283,-134.0944567,0,158.0,9.8,159,9188037,PBAD,TRACY ARM
2008-06-16T08:15:50,AMSTERDAM,244370000,58.10117667,-134.0932967,0,161.0,9.8,161,9188037,PBAD,TRACY ARM
2008-06-16T08:14:31,AMSTERDAM,244370000,58.10443667,-134.095795,0,154.0,9.8,155,9188037,PBAD,TRACY ARM
2008-06-16T08:11:41,AMSTERDAM,244370000,58.11118,-134.102695,0,152.0,9.8,151,9188037,PBAD,TRACY ARM
2008-06-16T08:09:21,AMSTERDAM,244370000,58.11679833,-134.1082967,0,153.0,9.8,150,9188037,PBAD,TRACY ARM
2008-06-16T08:09:42,AMSTERDAM,244370000,58.11595667,-134.1074817,0,153.0,9.8,150,9188037,PBAD,TRACY ARM
2008-06-16T08:06:11,AMSTERDAM,244370000,58.12439833,-134.1157233,0,153.0,9.7,150,9188037,PBAD,TRACY ARM
2008-06-16T08:05:21,AMSTERDAM,244370000,58.12638,-134.117725,0,151.0,9.7,149,9188037,PBAD,TRACY ARM
2008-06-16T08:02:40,AMSTERDAM,244370000,58.13252333,-134.12469,0,149.0,9.7,147,9188037,PBAD,TRACY ARM
2008-06-16T08:00:00,AMSTERDAM,244370000,58.138585,-134.1318083,0,148.0,9.5,147,9188037,PBAD,TRACY ARM
2008-06-16T07:58:51,AMSTERDAM,244370000,58.141125,-134.13488,0,147.0,9.4,147,9188037,PBAD,TRACY ARM
2008-06-16T07:55:41,AMSTERDAM,244370000,58.14799333,-134.1434433,0,146.0,9.4,147,9188037,PBAD,TRACY ARM
2008-06-16T08:34:21,AMSTERDAM,244370000,58.051975,-134.066405,0,156.0,10.1,153,9188037,PBAD,TRACY ARM
2008-06-16T08:33:00,AMSTERDAM,244370000,58.055455,-134.0692017,0,158.0,10.1,155,9188037,PBAD,TRACY ARM
2008-06-16T08:31:21,AMSTERDAM,244370000,58.059735,-134.0724233,0,159.0,10.0,155,9188037,PBAD,TRACY ARM
2008-06-16T08:30:00,AMSTERDAM,244370000,58.063275,-134.0747833,0,163.0,10.0,158,9188037,PBAD,TRACY ARM
2008-06-16T08:30:40,AMSTERDAM,244370000,58.06146833,-134.0736533,0,160.0,10.0,156,9188037,PBAD,TRACY ARM
2008-06-16T08:29:40,AMSTERDAM,244370000,58.06411833,-134.0752617,0,165.0,10.0,160,9188037,PBAD,TRACY ARM
