bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-16T23:59:30,309653000,58.28791667,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:56:43,309653000,58.2879,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:56:30,309653000,58.2879,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:53:28,309653000,58.28793333,-134.39845,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:50:46,309653000,58.28793333,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:50:28,309653000,58.28793333,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:47:28,309653000,58.28791667,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:44:47,309653000,58.28791667,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:44:25,309653000,58.28791667,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:41:25,309653000,58.2879,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:38:41,309653000,58.2879,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:38:22,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:35:23,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:32:41,309653000,58.28788333,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:32:19,309653000,58.28788333,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:31:36,309653000,58.288,-134.398,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:29:20,309653000,58.2879,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:26:45,309653000,58.2879,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:26:18,309653000,58.2879,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:23:15,309653000,58.28788333,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:20:41,309653000,58.2879,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:20:15,309653000,58.2879,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:17:15,309653000,58.28791667,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:14:43,309653000,58.28791667,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:14:11,309653000,58.28791667,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:11:12,309653000,58.28791667,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:08:41,309653000,58.28791667,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:08:09,309653000,58.28791667,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:05:08,309653000,58.2879,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:02:40,309653000,58.2879,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T23:02:08,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:59:03,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:56:36,309653000,58.2879,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:56:05,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:53:02,309653000,58.2879,-134.3984333,8.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:50:39,309653000,58.2879,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:50:02,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:47:02,309653000,58.28791667,-134.3984167,8.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:44:39,309653000,58.28793333,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:43:58,309653000,58.28793333,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:40:56,309653000,58.28791667,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:38:37,309653000,58.28791667,-134.3984,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:37:56,309653000,58.28791667,-134.3984,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:34:57,309653000,58.28791667,-134.3984,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:32:36,309653000,58.2879,-134.3984,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:31:54,309653000,58.2879,-134.3984,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
2008-09-16T22:30:06,309653000,58.2886667,-134.398,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU AK
