bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-26T10:23:12,249055000,53.1511667,-130.6355,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T09:22:26,249055000,53.469,-130.785667,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T08:22:23,249055000,53.7863333,-130.935667,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:17:57,249055000,55.0921,-131.13395,0,169.3,19.0,170,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:17:33,249055000,55.09413333,-131.1347333,0,165.6,19.0,166,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:17:15,249055000,55.09578333,-131.1354833,0,164.1,19.1,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:17:10,249055000,55.0962,-131.1356833,0,164.3,19.0,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:17:03,249055000,55.0968,-131.136,0,164.3,19.0,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:16:57,249055000,55.09721667,-131.1361833,0,164.3,19.0,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:16:45,249055000,55.09833333,-131.1367333,0,164.3,19.0,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:16:33,249055000,55.09925,-131.1371667,0,164.3,19.0,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:16:22,249055000,55.1002,-131.1376,0,164.3,19.0,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:16:10,249055000,55.10121667,-131.1380833,0,164.3,19.0,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:16:03,249055000,55.1018,-131.1383833,0,164.3,18.9,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:15:58,249055000,55.1022,-131.1385833,0,164.0,19.0,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:15:45,249055000,55.10331667,-131.1391167,0,164.0,18.9,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:14:58,249055000,55.10735,-131.1410667,0,164.0,18.8,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:14:52,249055000,55.10776667,-131.1412667,0,164.0,18.7,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:14:40,249055000,55.10876667,-131.1417667,0,164.0,18.6,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:14:26,249055000,55.11221667,-131.1434833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:13:58,249055000,55.11221667,-131.1434833,0,164.0,18.4,165,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:13:33,249055000,55.11426667,-131.1444833,0,164.3,18.2,166,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:13:21,249055000,55.11523333,-131.14495,0,165.3,18.1,166,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:13:16,249055000,55.11563333,-131.1451333,0,165.3,18.0,166,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:13:10,249055000,55.1161,-131.14535,0,165.6,17.9,166,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-26T04:13:03,249055000,55.11668333,-131.1456,0,165.3,17.8,166,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
