bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-07T23:59:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,44,0.0,0.0,5,9156527,PDAN
2008-08-07T23:59:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:56:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,44,0.0,0.0,5,9156527,PDAN
2008-08-07T23:56:34,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:53:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:53:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:50:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:50:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:47:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:47:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:44:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:44:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:41:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:41:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:38:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:38:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:35:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:35:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:32:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:32:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:29:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:29:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:26:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:26:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:23:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:23:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:20:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:20:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:17:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:17:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:14:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:14:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:11:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:11:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:08:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:08:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:05:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:05:35,246442000,ZAANDAM,GLACIER BAY,59.4506667,-135.324667,0,0.0,0.0,0,9156527,PDAN
2008-08-07T23:02:48,246442000,ZAANDAM,GLACIER BAY,59.4506667,-135.324667,511,360.0,102.3,15,9156527,PDAN
2008-08-07T23:02:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T23:02:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T22:59:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T22:59:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T22:56:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T22:56:34,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
2008-08-07T22:53:36,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,43,0.0,0.0,5,9156527,PDAN
2008-08-07T22:53:35,246442000,ZAANDAM,GLACIER BAY,59.44990667,-135.3263483,0,0.0,0.0,0,9156527,PDAN
