bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-16T00:37:32,309653000,54.60849667,-131.2864983,199.5,22.6,196,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:30,309653000,54.6087,-131.28638,199.5,22.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:26,309653000,54.60909667,-131.2861533,199.2,22.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:24,309653000,54.609195,-131.286095,199.2,22.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:22,309653000,54.60949333,-131.2859167,199.2,22.6,197,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:20,309653000,54.60958167,-131.2858667,200.2,22.7,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:18,309653000,54.60989167,-131.2856817,200.2,22.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:16,309653000,54.61009,-131.28556,200.2,22.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:14,309653000,54.61028167,-131.2854417,200.2,22.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:12,309653000,54.61057333,-131.285265,200.0,22.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:10,309653000,54.610765,-131.285145,200.0,22.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:07,309653000,54.61097,-131.2850183,201.0,22.6,198,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:06,309653000,54.61107167,-131.2849567,201.0,22.6,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:37:02,309653000,54.61146667,-131.2847033,200.7,22.6,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:58,309653000,54.61186,-131.28445,200.5,22.6,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:56,309653000,54.61205167,-131.284325,200.5,22.7,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:54,309653000,54.61225,-131.2841967,200.5,22.7,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:52,309653000,54.61244333,-131.284075,200.5,22.7,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:50,309653000,54.61264167,-131.2839433,200.5,22.7,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:46,309653000,54.613035,-131.28369,201.5,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:43,309653000,54.61332333,-131.2835,201.5,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:42,309653000,54.61342667,-131.28343,201.5,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:40,309653000,54.61362,-131.283305,201.5,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:37,309653000,54.61382,-131.2831733,201.2,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:35,309653000,54.61401,-131.2830467,201.2,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:32,309653000,54.61440167,-131.2827867,201.5,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:30,309653000,54.6146,-131.282655,201.0,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:28,309653000,54.61479167,-131.282525,201.2,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:26,309653000,54.61499167,-131.2823917,201.5,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:24,309653000,54.61519,-131.2822667,201.2,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:22,309653000,54.615385,-131.28214,201.2,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:20,309653000,54.61557667,-131.28201,201.5,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:18,309653000,54.61577667,-131.2818783,201.5,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:16,309653000,54.61596833,-131.281755,201.5,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:14,309653000,54.61617,-131.2816217,201.2,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:11,309653000,54.61636,-131.2814933,201.2,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:09,309653000,54.61656,-131.2813583,200.2,22.7,200,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:08,309653000,54.61675167,-131.2812333,200.2,22.7,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:06,309653000,54.61695333,-131.2811017,200.0,22.7,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:04,309653000,54.61714667,-131.2809767,200.0,22.7,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:01,309653000,54.617345,-131.2808467,200.2,22.7,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:36:00,309653000,54.61753833,-131.28072,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:58,309653000,54.61774167,-131.280595,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:56,309653000,54.61793333,-131.2804717,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:53,309653000,54.618135,-131.2803417,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:50,309653000,54.61853,-131.2800917,200.0,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:47,309653000,54.61872167,-131.279965,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:46,309653000,54.618925,-131.2798317,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:44,309653000,54.61911667,-131.2797117,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:42,309653000,54.619215,-131.2796533,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:40,309653000,54.61951333,-131.2794617,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:37,309653000,54.619805,-131.2792783,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:35,309653000,54.62001167,-131.27915,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:34,309653000,54.62010667,-131.27909,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:32,309653000,54.62031333,-131.278955,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:30,309653000,54.62050833,-131.27883,200.2,22.8,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:28,309653000,54.6207,-131.2787083,200.0,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:26,309653000,54.62090167,-131.2785783,200.0,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:24,309653000,54.621095,-131.2784517,200.5,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:22,309653000,54.6213,-131.27832,200.2,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:20,309653000,54.62149333,-131.2782033,200.2,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:18,309653000,54.621695,-131.2780733,200.2,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:16,309653000,54.62189,-131.277945,200.5,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:14,309653000,54.622095,-131.2778183,200.7,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:12,309653000,54.62228833,-131.2776983,200.4,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:10,309653000,54.62249,-131.2775667,200.2,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:06,309653000,54.62288833,-131.2773067,200.5,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:04,309653000,54.62308167,-131.277185,200.5,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:02,309653000,54.62328,-131.277055,200.5,22.9,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:35:00,309653000,54.62349,-131.2769217,200.4,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:58,309653000,54.62368333,-131.2767967,200.4,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:56,309653000,54.62427667,-131.2764217,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:52,309653000,54.62427667,-131.2764217,200.7,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:50,309653000,54.62448,-131.2762917,200.7,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:48,309653000,54.624675,-131.2761683,200.9,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:46,309653000,54.62487833,-131.2760383,200.9,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:44,309653000,54.625075,-131.2759167,200.7,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:42,309653000,54.62527667,-131.2757833,200.7,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:40,309653000,54.62547333,-131.2756567,200.7,23.0,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:36,309653000,54.62587333,-131.2754017,200.4,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:34,309653000,54.626075,-131.2752717,200.4,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:32,309653000,54.62627,-131.275145,200.7,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:30,309653000,54.626475,-131.2750117,200.9,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:28,309653000,54.62667333,-131.2748917,200.7,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:26,309653000,54.626875,-131.2747633,200.7,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:24,309653000,54.62707167,-131.2746317,200.9,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:22,309653000,54.62727667,-131.2745,201.2,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:18,309653000,54.62767667,-131.2742467,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:16,309653000,54.62787167,-131.274115,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:14,309653000,54.628075,-131.2739817,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:12,309653000,54.62827333,-131.2738567,200.7,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:10,309653000,54.628475,-131.2737233,200.7,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:08,309653000,54.62867167,-131.2735933,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:06,309653000,54.62887667,-131.2734583,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:04,309653000,54.62907833,-131.2733333,200.7,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:02,309653000,54.62927667,-131.273205,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:34:00,309653000,54.62937667,-131.2731367,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:57,309653000,54.62978,-131.27288,201.2,23.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:56,309653000,54.629975,-131.2727533,201.2,23.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:54,309653000,54.63018,-131.2726167,200.9,23.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:52,309653000,54.63027667,-131.27255,200.9,23.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:50,309653000,54.63048,-131.272415,200.9,23.3,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:48,309653000,54.630775,-131.2722233,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:46,309653000,54.63088,-131.2721533,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:44,309653000,54.63107833,-131.2720217,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:42,309653000,54.63128167,-131.2718883,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:40,309653000,54.63147833,-131.27176,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:37,309653000,54.63178333,-131.2715617,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:36,309653000,54.63188,-131.2714983,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:34,309653000,54.63208333,-131.271365,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:32,309653000,54.63228167,-131.271235,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:30,309653000,54.63248667,-131.2711017,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:28,309653000,54.63268333,-131.2709717,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:26,309653000,54.63288667,-131.2708333,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:24,309653000,54.63308333,-131.2707033,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:20,309653000,54.633485,-131.2704417,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:18,309653000,54.63369,-131.2703067,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:16,309653000,54.633885,-131.2701783,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:14,309653000,54.63409,-131.270045,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:10,309653000,54.63449,-131.2697833,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:04,309653000,54.63508833,-131.26939,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:01,309653000,54.63529167,-131.269255,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:33:00,309653000,54.63548833,-131.269125,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:57,309653000,54.63569333,-131.2689933,200.9,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:56,309653000,54.63588667,-131.268865,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:54,309653000,54.63609333,-131.26873,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:52,309653000,54.63629,-131.268605,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:50,309653000,54.63649333,-131.26847,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:47,309653000,54.63669,-131.26834,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:46,309653000,54.63689333,-131.268205,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:44,309653000,54.63708833,-131.2680767,200.7,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:42,309653000,54.63729333,-131.2679383,200.7,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:40,309653000,54.63748833,-131.2678083,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:37,309653000,54.63769333,-131.2676733,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:36,309653000,54.63789,-131.2675467,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:32,309653000,54.63828833,-131.2672817,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:30,309653000,54.638495,-131.2671467,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:28,309653000,54.638585,-131.2670883,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:26,309653000,54.638895,-131.2668867,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:23,309653000,54.63909,-131.2667533,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:22,309653000,54.639295,-131.2666183,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:20,309653000,54.63949167,-131.2664933,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:18,309653000,54.63959167,-131.26643,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:16,309653000,54.63989167,-131.26623,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:14,309653000,54.64019667,-131.266035,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:12,309653000,54.64029333,-131.2659717,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:10,309653000,54.64049833,-131.26584,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:08,309653000,54.64069333,-131.26571,201.2,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:06,309653000,54.64089833,-131.2655783,201.2,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:04,309653000,54.64109333,-131.26545,201.2,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:01,309653000,54.64139833,-131.2652483,200.9,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:32:00,309653000,54.64149333,-131.2651867,200.9,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:31:57,309653000,54.64179833,-131.2649867,200.9,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:31:56,309653000,54.64189333,-131.2649217,200.9,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:31:54,309653000,54.64209833,-131.2647867,200.9,23.1,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:31:52,309653000,54.64229333,-131.2646617,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:31:50,309653000,54.64249833,-131.2645283,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:31:48,309653000,54.64269333,-131.2643983,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
2008-08-16T00:31:46,309653000,54.64289833,-131.2642633,200.9,23.2,199,9342281,C6VG7,NORWEGIAN PEARL,16,VICTORIA
