name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-23T01:34:23,59.42845333,-135.3487433,5,195.0,12.1,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:33:33,59.431105,-135.347315,5,195.5,11.0,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:32:43,59.433465,-135.3460167,5,196.1,9.8,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:31:12,59.43703167,-135.3440067,5,196.7,7.3,196,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:31:53,59.43550167,-135.3448667,5,195.6,8.5,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:30:03,59.43899167,-135.3428867,5,196.1,4.9,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:30:33,59.438225,-135.343325,5,195.9,6.0,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:29:22,59.43983333,-135.3423883,5,196.5,3.8,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:28:05,59.44079,-135.34171,5,231.6,1.8,191,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:28:11,59.44074667,-135.3418117,5,225.0,1.9,193,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:28:15,59.44071667,-135.3418617,5,220.5,2.0,194,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:28:21,59.44066167,-135.34193,5,212.5,2.0,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:28:25,59.44063333,-135.341955,5,209.0,2.1,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:28:31,59.44056167,-135.3420067,5,202.7,2.2,195,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:28:42,59.440445,-135.3420733,5,196.0,2.6,196,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:27:05,59.44102,-135.3408367,5,258.0,1.2,168,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:27:11,59.44100167,-135.340935,5,252.2,1.3,171,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:27:15,59.44099333,-135.340975,5,249.0,1.3,172,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:27:22,59.44097333,-135.3410733,5,242.3,1.3,175,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:27:31,59.44094167,-135.3412017,5,237.7,1.4,179,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:27:45,59.440885,-135.3414083,5,233.1,1.6,183,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:27:55,59.44083667,-135.341565,5,232.0,1.7,187,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:26:05,59.44104667,-135.3400283,5,267.9,1.2,147,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:26:42,59.44104667,-135.340525,5,273.4,1.2,159,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:26:08,59.441045,-135.3400783,5,271.6,1.1,148,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-06-23T01:26:18,59.441045,-135.3401967,5,271.9,1.2,152,9188647,3FPR9,SITKA AK
