bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-03T23:59:50,311319000,RADIANCE OF THE SEAS,JUNEAU,55.16529,-131.6713133,511,180.4,17.9,5,9195195,C6SE7
2008-08-03T23:59:19,311319000,RADIANCE OF THE SEAS,JUNEAU,55.167795,-131.6712517,511,180.2,17.9,5,9195195,C6SE7
2008-08-03T23:57:50,311319000,RADIANCE OF THE SEAS,JUNEAU,55.17524833,-131.6711117,511,180.6,17.8,5,9195195,C6SE7
2008-08-03T23:57:29,311319000,RADIANCE OF THE SEAS,JUNEAU,55.17691167,-131.6711267,511,181.1,17.7,5,9195195,C6SE7
2008-08-03T23:56:40,311319000,RADIANCE OF THE SEAS,JUNEAU,55.18082667,-131.6708417,511,184.8,17.6,5,9195195,C6SE7
2008-08-03T23:56:29,311319000,RADIANCE OF THE SEAS,JUNEAU,55.181805,-131.67067,511,185.8,17.5,5,9195195,C6SE7
2008-08-03T23:56:10,311319000,RADIANCE OF THE SEAS,JUNEAU,55.18332167,-131.670325,511,187.7,17.4,5,9195195,C6SE7
2008-08-03T23:55:59,311319000,RADIANCE OF THE SEAS,JUNEAU,55.184205,-131.6701183,511,188.8,17.4,5,9195195,C6SE7
2008-08-03T23:55:40,311319000,RADIANCE OF THE SEAS,JUNEAU,55.185725,-131.669705,511,189.9,17.4,5,9195195,C6SE7
2008-08-03T23:54:59,311319000,RADIANCE OF THE SEAS,JUNEAU,55.18896667,-131.6686583,511,191.0,17.4,5,9195195,C6SE7
2008-08-03T23:54:40,311319000,RADIANCE OF THE SEAS,JUNEAU,55.190465,-131.6681383,511,191.7,17.4,5,9195195,C6SE7
2008-08-03T23:54:10,311319000,RADIANCE OF THE SEAS,JUNEAU,55.1928,-131.6672617,511,193.0,17.5,5,9195195,C6SE7
2008-08-03T23:53:59,311319000,RADIANCE OF THE SEAS,JUNEAU,55.19368667,-131.6669083,511,193.8,17.5,5,9195195,C6SE7
2008-08-03T23:53:40,311319000,RADIANCE OF THE SEAS,JUNEAU,55.19513333,-131.666245,511,194.8,17.5,5,9195195,C6SE7
