bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-11T23:58:52,310505000,TAHITIAN-PRINCESS,KODIAK,60.12046,-149.427435,349,275,0.0,5,9187899,ZCDS4
2008-09-11T23:57:27,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045667,-149.4274383,0,0,0.0,0,9187899,ZCDS4
2008-09-11T23:55:53,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045667,-149.4274383,349,308,0.0,5,9187899,ZCDS4
2008-09-11T23:52:52,310505000,TAHITIAN-PRINCESS,KODIAK,60.12046167,-149.4274383,349,274,0.0,5,9187899,ZCDS4
2008-09-11T23:51:26,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045667,-149.4274283,0,0,0.0,0,9187899,ZCDS4
2008-09-11T23:49:51,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045667,-149.4274283,349,318,0.0,5,9187899,ZCDS4
2008-09-11T23:46:51,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045333,-149.427435,349,75,0.0,5,9187899,ZCDS4
2008-09-11T23:45:26,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045667,-149.427435,0,0,0.0,0,9187899,ZCDS4
2008-09-11T23:43:52,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045667,-149.427435,349,40,0.0,5,9187899,ZCDS4
2008-09-11T23:40:52,310505000,TAHITIAN-PRINCESS,KODIAK,60.12044833,-149.4274433,349,187,0.0,5,9187899,ZCDS4
2008-09-11T23:39:25,310505000,TAHITIAN-PRINCESS,KODIAK,60.120445,-149.4274483,0,0,0.0,0,9187899,ZCDS4
2008-09-11T23:37:52,310505000,TAHITIAN-PRINCESS,KODIAK,60.120445,-149.4274483,349,334,0.0,5,9187899,ZCDS4
2008-09-11T23:34:52,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045,-149.4274483,349,25,0.0,5,9187899,ZCDS4
2008-09-11T23:33:24,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045,-149.4274467,0,0,0.0,0,9187899,ZCDS4
2008-09-11T23:31:52,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045,-149.4274467,349,283,0.0,5,9187899,ZCDS4
2008-09-11T23:28:53,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045,-149.4274383,349,350,0.0,5,9187899,ZCDS4
2008-09-11T23:27:24,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045167,-149.4274383,0,0,0.0,0,9187899,ZCDS4
2008-09-11T23:25:53,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045167,-149.4274383,349,308,0.0,5,9187899,ZCDS4
2008-09-11T23:22:52,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045,-149.4274367,349,11,0.0,5,9187899,ZCDS4
2008-09-11T23:21:23,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045,-149.4274317,0,0,0.0,0,9187899,ZCDS4
2008-09-11T23:19:53,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045,-149.4274317,349,303,0.0,5,9187899,ZCDS4
2008-09-11T23:16:53,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045667,-149.427435,349,295,0.0,5,9187899,ZCDS4
2008-09-11T23:15:23,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045333,-149.4274383,0,0,0.0,0,9187899,ZCDS4
2008-09-11T23:13:53,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045333,-149.4274383,349,27,0.0,5,9187899,ZCDS4
2008-09-11T23:10:52,310505000,TAHITIAN-PRINCESS,KODIAK,60.12045333,-149.42743,349,303,0.0,5,9187899,ZCDS4
2008-09-11T23:09:22,310505000,TAHITIAN-PRINCESS,KODIAK,60.1186667,-149.427333,0,0,0.0,0,9187899,ZCDS4
2008-09-11T23:07:59,310505000,TAHITIAN-PRINCESS,KODIAK,60.1186667,-149.427333,511,360,102.3,15,9187899,ZCDS4
