name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-30T00:43:44,59.6613333,-145.166667,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T02:44:42,59.478,-144.084,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T03:45:11,59.3746667,-143.502667,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T01:44:05,59.5326667,-144.667333,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T04:45:40,59.274,-142.94,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T06:46:29,59.0746667,-141.83,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T07:47:23,58.976,-141.281333,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T05:46:08,59.1746667,-142.384667,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T20:53:12,58.944,-136.902,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:31:56,58.72046833,-136.2488383,0,319.6,18.8,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:30:42,58.71568,-136.241135,0,320.0,18.8,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:27:28,58.702785,-136.2204283,0,319.6,18.7,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:07:07,58.62128167,-136.0905883,0,321.5,18.5,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:06:29,58.618785,-136.086825,0,321.5,18.5,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:06:05,58.61724167,-136.0845167,0,322.1,18.5,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:05:41,58.615625,-136.08212,0,322.8,18.4,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:04:48,58.611955,-136.07691,0,326.2,18.2,324,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:04:18,58.609905,-136.0743517,0,329.2,18.2,327,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:03:53,58.60802833,-136.0722267,0,331.2,18.2,329,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:03:41,58.60729,-136.0714517,0,331.8,18.2,330,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:03:05,58.60442833,-136.0686917,0,334.9,18.2,334,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:02:53,58.60352167,-136.0679067,0,336.5,18.2,335,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:10:53,58.63655833,-136.11457,0,319.6,19.0,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:09:41,58.63174333,-136.1068333,0,320.0,18.8,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T20:16:47,58.86456167,-136.6092233,0,296.6,18.6,295,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T08:47:26,58.8846667,-140.731333,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:47:41,58.77228,-136.3727883,0,307.9,19.0,307,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:45:06,58.76396,-136.35201,0,306.6,19.0,307,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:44:54,58.76331667,-136.3503983,0,307.6,19.0,307,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T09:48:12,58.7793333,-140.192667,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:14:41,58.651865,-136.1391983,0,319.6,18.8,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:23:43,58.68773333,-136.1962667,0,319.6,18.7,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T19:19:42,58.67185167,-136.1709267,0,319.6,18.7,320,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T10:48:15,58.682,-139.658667,15,360.0,102.3,511,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:49:47,58.54544167,-136.059675,0,6.0,15.8,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:49:05,58.54246667,-136.0602183,0,5.0,15.7,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:48:29,58.53988333,-136.0606467,0,5.0,15.5,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:47:42,58.53647333,-136.061135,0,3.8,15.4,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:46:29,58.53135667,-136.0616417,0,2.7,15.5,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:45:29,58.527025,-136.0619383,0,1.7,15.8,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:44:17,58.521745,-136.0621867,0,0.7,16.0,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:43:42,58.51916333,-136.0622517,0,1.0,16.0,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:42:50,58.51509667,-136.0623067,0,0.3,16.0,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:42:06,58.51197167,-136.06217,0,356.5,16.3,0,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:41:54,58.51114833,-136.062055,0,354.1,16.3,358,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:41:42,58.510245,-136.0618817,0,353.2,16.4,356,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:41:30,58.509265,-136.0616383,0,350.5,16.5,354,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:40:54,58.50662167,-136.0607083,0,347.3,16.8,348,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T18:40:35,58.50518667,-136.0600383,0,345.6,16.9,345,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:57:21,58.34901333,-135.9600383,0,11.0,12.7,355,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:57:05,58.34809667,-135.960395,0,14.0,12.7,358,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:56:54,58.34747167,-135.9606867,0,16.4,12.8,1,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:56:48,58.34707333,-135.9608967,0,16.9,12.8,2,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:56:36,58.34639667,-135.9612967,0,20.2,13.0,5,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:56:13,58.34505667,-135.9622717,0,24.1,13.1,11,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:56:00,58.34439833,-135.9628383,0,26.2,13.2,14,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:55:31,58.34282833,-135.9644267,0,32.1,13.5,21,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:55:05,58.34145167,-135.9661333,0,35.7,13.8,27,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:54:35,58.33998167,-135.96832,0,42.0,14.2,34,9229659,ZCDF4,GLACIER BAY
CORAL PRINCESS,310376000,2008-07-30T17:54:22,58.33910667,-135.9698483,0,44.7,14.4,38,9229659,ZCDF4,GLACIER BAY
