bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-28T22:15:13,AMSTERDAM,244370000,58.807055,-136.43712,0,132,17.0,130,9188037,PBAD,GLACIER BAY
2008-07-28T22:12:54,AMSTERDAM,244370000,58.81422167,-136.452655,0,132,16.9,130,9188037,PBAD,GLACIER BAY
2008-07-28T22:09:54,AMSTERDAM,244370000,58.82345167,-136.47307,0,131,16.7,130,9188037,PBAD,GLACIER BAY
2008-07-28T22:46:35,AMSTERDAM,244370000,58.705425,-136.22293,0,141,17.3,140,9188037,PBAD,SITKA
2008-07-28T22:43:10,AMSTERDAM,244370000,58.71795667,-136.243015,0,140,17.3,140,9188037,PBAD,GLACIER BAY
2008-07-28T22:43:29,AMSTERDAM,244370000,58.716855,-136.2412383,0,140,17.3,140,9188037,PBAD,GLACIER BAY
2008-07-28T22:42:29,AMSTERDAM,244370000,58.72049333,-136.2472433,0,137,17.3,138,9188037,PBAD,GLACIER BAY
2008-07-28T22:42:47,AMSTERDAM,244370000,58.71942,-136.2453983,0,139,17.3,140,9188037,PBAD,GLACIER BAY
2008-07-28T16:20:26,AMSTERDAM,244370000,58.71806167,-136.243095,0,321,19.8,320,9188037,PBAD,GLACIER BAY
2008-07-28T16:19:14,AMSTERDAM,244370000,58.71293333,-136.2352333,0,321,19.7,320,9188037,PBAD,GLACIER BAY
2008-07-28T22:41:53,AMSTERDAM,244370000,58.722555,-136.2511233,0,134,17.4,134,9188037,PBAD,GLACIER BAY
2008-07-28T22:40:42,AMSTERDAM,244370000,58.72638,-136.2594583,0,131,17.4,130,9188037,PBAD,GLACIER BAY
2008-07-28T22:37:41,AMSTERDAM,244370000,58.73587333,-136.2804933,0,131,17.4,130,9188037,PBAD,GLACIER BAY
2008-07-28T16:22:57,AMSTERDAM,244370000,58.72856667,-136.2603933,0,315,19.9,313,9188037,PBAD,GLACIER BAY
2008-07-28T16:22:44,AMSTERDAM,244370000,58.72772167,-136.2587733,0,316,19.9,314,9188037,PBAD,GLACIER BAY
2008-07-28T22:34:17,AMSTERDAM,244370000,58.74661833,-136.3043317,0,131,17.4,130,9188037,PBAD,GLACIER BAY
2008-07-28T23:13:23,AMSTERDAM,244370000,58.60172,-136.0757367,0,168,17.3,167,9188037,PBAD,SITKA
2008-07-28T23:12:11,AMSTERDAM,244370000,58.607345,-136.0787017,0,162,17.6,162,9188037,PBAD,SITKA
2008-07-28T23:12:24,AMSTERDAM,244370000,58.60641667,-136.07814,0,163,17.6,163,9188037,PBAD,SITKA
2008-07-28T23:12:47,AMSTERDAM,244370000,58.60447,-136.0770533,0,164,17.6,165,9188037,PBAD,SITKA
2008-07-28T23:11:05,AMSTERDAM,244370000,58.61235333,-136.08232,0,157,17.6,157,9188037,PBAD,SITKA
2008-07-28T23:11:48,AMSTERDAM,244370000,58.60918667,-136.0799083,0,160,17.5,161,9188037,PBAD,SITKA
2008-07-28T23:10:12,AMSTERDAM,244370000,58.61630333,-136.0859367,0,152,17.6,152,9188037,PBAD,SITKA
2008-07-28T23:10:30,AMSTERDAM,244370000,58.61500333,-136.084665,0,154,17.6,154,9188037,PBAD,SITKA
2008-07-28T23:09:17,AMSTERDAM,244370000,58.62010667,-136.0901017,0,148,17.6,148,9188037,PBAD,SITKA
2008-07-28T23:09:54,AMSTERDAM,244370000,58.61758667,-136.08727,0,151,17.6,151,9188037,PBAD,SITKA
2008-07-28T23:08:47,AMSTERDAM,244370000,58.62216,-136.09263,0,146,17.6,146,9188037,PBAD,SITKA
2008-07-28T15:58:44,AMSTERDAM,244370000,58.62691833,-136.0995983,0,320,18.9,320,9188037,PBAD,JUNEAU (KAKE PILOT)
2008-07-28T15:56:33,AMSTERDAM,244370000,58.61776167,-136.0865667,0,329,18.5,328,9188037,PBAD,JUNEAU (KAKE PILOT)
2008-07-28T15:56:09,AMSTERDAM,244370000,58.61597833,-136.0846317,0,332,18.4,330,9188037,PBAD,JUNEAU (KAKE PILOT)
2008-07-28T15:52:56,AMSTERDAM,244370000,58.60096333,-136.0744033,0,347,17.4,345,9188037,PBAD,JUNEAU (KAKE PILOT)
2008-07-28T23:06:29,AMSTERDAM,244370000,58.63108167,-136.1057033,0,142,17.6,140,9188037,PBAD,SITKA
2008-07-28T23:03:05,AMSTERDAM,244370000,58.64396667,-136.1256233,0,141,17.6,140,9188037,PBAD,SITKA
2008-07-28T23:03:58,AMSTERDAM,244370000,58.64057167,-136.120315,0,141,17.6,140,9188037,PBAD,SITKA
2008-07-28T16:00:33,AMSTERDAM,244370000,58.63421167,-136.111325,0,320,19.2,320,9188037,PBAD,JUNEAU (KAKE PILOT)
2008-07-28T16:00:26,AMSTERDAM,244370000,58.633805,-136.1106667,0,320,19.2,320,9188037,PBAD,JUNEAU (KAKE PILOT)
2008-07-28T16:00:08,AMSTERDAM,244370000,58.63258167,-136.1087017,0,320,19.1,320,9188037,PBAD,JUNEAU (KAKE PILOT)
2008-07-28T22:31:12,AMSTERDAM,244370000,58.75642,-136.3261033,0,131,17.4,130,9188037,PBAD,GLACIER BAY
2008-07-28T22:28:05,AMSTERDAM,244370000,58.76624,-136.3478283,0,131,17.4,130,9188037,PBAD,GLACIER BAY
2008-07-28T22:23:59,AMSTERDAM,244370000,58.77927833,-136.3764417,0,131,17.4,130,9188037,PBAD,GLACIER BAY
2008-07-28T22:20:53,AMSTERDAM,244370000,58.78911333,-136.397955,0,131,17.3,130,9188037,PBAD,GLACIER BAY
2008-07-28T22:19:30,AMSTERDAM,244370000,58.79359333,-136.4077667,0,132,17.3,130,9188037,PBAD,GLACIER BAY
2008-07-28T22:59:53,AMSTERDAM,244370000,58.65603667,-136.14436,0,141,17.5,140,9188037,PBAD,SITKA
