name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-21T13:39:30,58.20639667,-134.2434533,0,314.0,13.1,314,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:49:39,58.23011,-134.2880533,0,317.5,11.3,317,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:49:30,58.22980333,-134.2875133,0,311.7,12.0,317,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:47:09,58.22437833,-134.27767,0,313.1,12.2,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:46:51,58.22369,-134.2764017,0,317.3,12.1,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:46:30,58.22292333,-134.27498,0,312.1,12.2,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:45:50,58.22135,-134.27206,0,311.7,12.4,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:42:40,58.21399333,-134.2581883,0,314.8,12.9,314,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:59:20,58.24779167,-134.32018,0,315.0,5.9,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:58:40,58.24699167,-134.318655,0,315.0,6.3,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:56:50,58.24452833,-134.314055,0,315.7,7.4,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:55:20,58.24217,-134.3097083,0,315.6,8.5,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:54:11,58.24008333,-134.3058817,0,315.5,9.6,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:53:50,58.23943667,-134.3047067,0,315.5,9.9,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T13:52:39,58.23693167,-134.3001883,0,317.0,11.1,316,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T14:20:40,58.26253333,-134.348155,0,311.3,4.3,314,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T14:19:40,58.26174167,-134.346575,0,315.0,4.0,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T14:17:20,58.26013667,-134.3435283,0,313.0,2.9,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T14:16:10,58.25950167,-134.3423617,0,316.2,2.5,314,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T14:15:50,58.25934333,-134.342045,0,311.7,2.5,314,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T14:12:50,58.25778833,-134.3390667,0,315.0,2.6,315,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T14:12:01,58.25736333,-134.3383117,0,318.2,2.6,316,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-08-21T14:11:01,58.25682833,-134.3373333,0,315.0,2.8,315,9229659,ZCDF4,JUNEAU
