bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-06T23:24:32,311319000,RADIANCE OF THE SEAS,HUBBARD,59.9986667,-139.525333,511,360.0,102.3,15,9195195,C6SE7
2008-09-06T23:19:08,311319000,RADIANCE OF THE SEAS,HUBBARD,59.999765,-139.5251717,45,147.4,0.8,0,9195195,C6SE7
2008-09-06T23:18:29,311319000,RADIANCE OF THE SEAS,HUBBARD,59.999905,-139.5253667,36,127.9,0.7,0,9195195,C6SE7
2008-09-06T23:18:14,311319000,RADIANCE OF THE SEAS,HUBBARD,59.99994,-139.5253933,32,124.3,0.6,0,9195195,C6SE7
2008-09-06T23:17:55,311319000,RADIANCE OF THE SEAS,HUBBARD,59.99994667,-139.5255033,28,108.9,0.6,0,9195195,C6SE7
2008-09-06T22:46:04,311319000,RADIANCE OF THE SEAS,HUBBARD,59.99849167,-139.524125,349,334.9,0.8,0,9195195,C6SE7
2008-09-06T22:34:24,311319000,RADIANCE OF THE SEAS,HUBBARD,59.99363833,-139.52402,19,20.3,1.9,0,9195195,C6SE7
2008-09-06T22:23:59,311319000,RADIANCE OF THE SEAS,HUBBARD,59.988,-139.528667,511,360.0,102.3,15,9195195,C6SE7
2008-09-06T22:13:25,311319000,RADIANCE OF THE SEAS,HUBBARD,59.978805,-139.5444333,40,45.3,5.0,0,9195195,C6SE7
2008-09-06T22:10:55,311319000,RADIANCE OF THE SEAS,HUBBARD,59.976425,-139.5494617,44,43.9,4.6,0,9195195,C6SE7
2008-09-06T22:10:14,311319000,RADIANCE OF THE SEAS,HUBBARD,59.9758,-139.5506317,42,39.9,3.9,0,9195195,C6SE7
2008-09-06T21:30:55,311319000,RADIANCE OF THE SEAS,HUBBARD,59.9032,-139.640635,25,26.1,12.7,0,9195195,C6SE7
2008-09-06T21:30:49,311319000,RADIANCE OF THE SEAS,HUBBARD,59.90298,-139.6408833,25,26.0,12.7,0,9195195,C6SE7
2008-09-06T21:30:36,311319000,RADIANCE OF THE SEAS,HUBBARD,59.902285,-139.6414733,25,25.9,12.7,0,9195195,C6SE7
2008-09-06T21:29:54,311319000,RADIANCE OF THE SEAS,HUBBARD,59.90000833,-139.6437117,25,25.9,12.9,0,9195195,C6SE7
2008-09-06T21:28:37,311319000,RADIANCE OF THE SEAS,HUBBARD,59.89569167,-139.6478517,25,25.8,13.2,0,9195195,C6SE7
2008-09-06T21:27:25,311319000,RADIANCE OF THE SEAS,HUBBARD,59.89175167,-139.65163,25,26.0,13.9,0,9195195,C6SE7
2008-09-06T21:26:06,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88705,-139.6561867,25,25.8,14.8,0,9195195,C6SE7
2008-09-06T21:25:06,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88328167,-139.65981,25,25.9,15.5,0,9195195,C6SE7
2008-09-06T21:24:55,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88251833,-139.6606517,25,25.7,15.6,0,9195195,C6SE7
2008-09-06T21:24:36,311319000,RADIANCE OF THE SEAS,HUBBARD,59.88128167,-139.661775,25,25.8,15.8,0,9195195,C6SE7
2008-09-06T21:23:43,311319000,RADIANCE OF THE SEAS,HUBBARD,59.8753333,-139.668,511,360.0,102.3,15,9195195,C6SE7
2008-09-06T21:23:13,311319000,RADIANCE OF THE SEAS,HUBBARD,59.87563667,-139.6671067,25,25.8,16.7,0,9195195,C6SE7
2008-09-06T21:21:25,311319000,RADIANCE OF THE SEAS,HUBBARD,59.86800833,-139.6745983,25,25.9,17.4,0,9195195,C6SE7
2008-09-06T21:17:06,311319000,RADIANCE OF THE SEAS,HUBBARD,59.84921833,-139.69257,25,25.8,17.5,0,9195195,C6SE7
2008-09-06T21:16:54,311319000,RADIANCE OF THE SEAS,HUBBARD,59.84836833,-139.6934567,25,25.7,17.4,0,9195195,C6SE7
2008-09-06T21:11:30,311319000,RADIANCE OF THE SEAS,HUBBARD,59.82472667,-139.715015,23,23.4,17.5,0,9195195,C6SE7
2008-09-06T21:10:30,311319000,RADIANCE OF THE SEAS,HUBBARD,59.820285,-139.7187667,23,23.1,17.5,0,9195195,C6SE7
2008-09-06T21:09:02,311319000,RADIANCE OF THE SEAS,HUBBARD,59.81355,-139.7245783,23,23.8,17.5,0,9195195,C6SE7
2008-09-06T21:07:54,311319000,RADIANCE OF THE SEAS,HUBBARD,59.80872667,-139.7288717,23,24.5,17.4,0,9195195,C6SE7
2008-09-06T21:06:54,311319000,RADIANCE OF THE SEAS,HUBBARD,59.80435167,-139.73285,23,24.6,17.4,0,9195195,C6SE7
2008-09-06T21:06:06,311319000,RADIANCE OF THE SEAS,HUBBARD,59.80083833,-139.736,23,24.5,17.2,0,9195195,C6SE7
