bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-08T23:08:21,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.95578333,-145.7715583,118,116.7,18.0,0,9228186,ZCDG7
2008-06-08T23:07:26,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.95801167,-145.7803517,118,115.7,18.0,0,9228186,ZCDG7
2008-06-08T23:07:26,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.95823333,-145.7812417,118,116.3,17.9,0,9228186,ZCDG7
2008-06-08T23:07:03,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.95871,-145.7831383,118,116.0,17.9,0,9228186,ZCDG7
2008-06-08T23:06:57,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.95893167,-145.78402,118,116.3,17.9,0,9228186,ZCDG7
2008-06-08T22:55:39,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.98426667,-145.884735,119,116.7,18.0,0,9228186,ZCDG7
2008-06-08T22:53:14,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.98976333,-145.906185,119,117.1,18.1,0,9228186,ZCDG7
2008-06-08T22:53:03,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.990175,-145.907815,119,116.4,18.1,0,9228186,ZCDG7
2008-06-08T22:51:15,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99428667,-145.9239533,119,116.1,18.2,0,9228186,ZCDG7
2008-06-08T22:51:09,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99451167,-145.9248567,119,117.4,18.2,0,9228186,ZCDG7
2008-06-08T22:50:44,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99547,-145.9286017,119,117.7,18.1,0,9228186,ZCDG7
2008-06-08T22:50:21,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99634,-145.932135,119,116.7,18.2,0,9228186,ZCDG7
2008-06-08T22:50:15,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99652667,-145.932875,119,116.1,18.2,0,9228186,ZCDG7
2008-06-08T22:50:09,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99675,-145.9337633,119,117.7,18.1,0,9228186,ZCDG7
2008-06-08T22:50:03,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99698,-145.9346433,120,117.7,18.2,0,9228186,ZCDG7
2008-06-08T22:49:15,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99885,-145.94189,120,118.1,18.2,0,9228186,ZCDG7
2008-06-08T22:48:57,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99953333,-145.9445217,120,118.4,18.0,0,9228186,ZCDG7
2008-06-08T22:48:51,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.99972667,-145.9452517,120,117.7,18.1,0,9228186,ZCDG7
2008-06-08T22:48:44,310405000,SAPPHIRE PRINCESS,GLACIER BAY,59.999995,-145.9462767,120,117.4,18.1,0,9228186,ZCDG7
2008-06-08T22:48:33,310405000,SAPPHIRE PRINCESS,GLACIER BAY,60.000415,-145.9478883,120,117.4,18.1,0,9228186,ZCDG7
2008-06-08T22:48:26,310405000,SAPPHIRE PRINCESS,GLACIER BAY,60.00071833,-145.949065,120,118.1,18.1,0,9228186,ZCDG7
2008-06-08T22:48:15,310405000,SAPPHIRE PRINCESS,GLACIER BAY,60.00113833,-145.9506833,120,117.7,18.1,0,9228186,ZCDG7
2008-06-08T22:47:57,310405000,SAPPHIRE PRINCESS,GLACIER BAY,60.00182333,-145.95332,120,117.7,18.1,0,9228186,ZCDG7
2008-06-08T22:47:03,310405000,SAPPHIRE PRINCESS,GLACIER BAY,60.00386,-145.961275,120,117.1,18.1,0,9228186,ZCDG7
