bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-14T23:59:58,309653000,58.25186833,-135.5768983,122.0,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:56,309653000,58.25198,-135.5772367,122.0,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:56,309653000,58.25209667,-135.5775867,122.2,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:52,309653000,58.25220833,-135.577925,122.2,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:50,309653000,58.252325,-135.578275,122.4,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:48,309653000,58.25243667,-135.5786117,122.4,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:46,309653000,58.252555,-135.57896,122.2,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:44,309653000,58.25266833,-135.5792983,122.2,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:42,309653000,58.252785,-135.5796483,122.2,23.1,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:40,309653000,58.252895,-135.5799833,122.4,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:38,309653000,58.25301333,-135.5803333,122.4,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:37,309653000,58.253125,-135.5806717,122.4,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:34,309653000,58.25324,-135.5810217,122.4,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:32,309653000,58.25335167,-135.5813567,122.4,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:30,309653000,58.25347,-135.5817083,122.7,23.2,122,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:28,309653000,58.25358167,-135.5820433,123.4,23.2,123,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:26,309653000,58.2537,-135.5823917,123.4,23.2,123,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:25,309653000,58.253815,-135.5827267,123.4,23.2,123,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:23,309653000,58.25393333,-135.583075,123.4,23.2,123,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:20,309653000,58.25404667,-135.5834083,123.2,23.2,123,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:18,309653000,58.25416667,-135.583755,123.2,23.1,123,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:16,309653000,58.25428167,-135.5840867,124.2,23.1,123,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:14,309653000,58.25440167,-135.5844333,124.2,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:12,309653000,58.254575,-135.5849317,124.2,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:10,309653000,58.25463833,-135.5851083,124.2,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:08,309653000,58.25481333,-135.5856067,124.2,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:06,309653000,58.254935,-135.5859517,124.2,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:04,309653000,58.25505167,-135.58628,124.0,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:02,309653000,58.25517333,-135.586625,124.0,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:59:00,309653000,58.25523,-135.586785,124.0,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:58,309653000,58.25541333,-135.5872967,124.0,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:56,309653000,58.25553,-135.5876233,124.0,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:54,309653000,58.25565167,-135.58797,124.0,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:52,309653000,58.25576833,-135.5882967,124.0,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:50,309653000,58.25583167,-135.5884717,124.0,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:48,309653000,58.25600833,-135.5889683,124.0,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:46,309653000,58.25613167,-135.5893133,124.2,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:44,309653000,58.25618833,-135.5894733,124.2,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:42,309653000,58.25636833,-135.589985,124.2,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
2008-08-14T23:58:40,309653000,58.25642667,-135.590145,124.2,23.1,124,9342281,C6VG7,NORWEGIAN PEARL,16,KETCHIKAN
