bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-29T23:58:49,310384000,59.4473,-135.3224333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:56:13,310384000,59.4473,-135.32245,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:55:48,310384000,59.4473,-135.32245,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:52:47,310384000,59.44728333,-135.3224333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:50:15,310384000,59.44728333,-135.3224333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:49:44,310384000,59.44728333,-135.3224333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:46:41,310384000,59.44728333,-135.3224333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:44:17,310384000,59.44726667,-135.3224167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:43:39,310384000,59.44726667,-135.3224167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:40:40,310384000,59.44728333,-135.3224167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:38:16,310384000,59.44726667,-135.3224167,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:37:39,310384000,59.44726667,-135.3224167,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:34:36,310384000,59.44728333,-135.3224333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:32:15,310384000,59.44728333,-135.3224333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:31:34,310384000,59.44728333,-135.3224333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:28:37,310384000,59.44728333,-135.3224333,5,43.0,0.0,43,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
2008-05-29T23:26:14,310384000,59.44728333,-135.3224333,0,0.0,0.0,0,9230402,ZCDG4,ISLAND PRINCESS,16,JUNEAU
