bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-02T14:27:05,310404000,58.20868667,-134.247885,0,315.1,14.2,316,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:25:41,310404000,58.20475667,-134.2405583,0,314.1,14.2,315,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:25:35,310404000,58.20447333,-134.2400267,0,314.1,14.2,315,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:34:24,310404000,58.22921333,-134.28569,0,315.5,13.9,316,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:31:18,310404000,58.22053333,-134.2697617,0,315.5,14.1,316,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:30:11,310404000,58.217385,-134.2639667,0,315.1,14.2,316,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:41:31,310404000,58.24811667,-134.32043,0,317.0,11.7,317,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:40:02,310404000,58.24447,-134.3137533,0,315.5,12.8,316,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:37:31,310404000,58.23780833,-134.3014967,0,315.5,13.9,316,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:49:02,310404000,58.26202333,-134.3459783,0,315.0,8.5,315,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:46:02,310404000,58.25734333,-134.33687,0,313.3,8.4,314,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:45:31,310404000,58.25646,-134.335135,0,316.0,9.2,316,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:43:20,310404000,58.252165,-134.3275267,0,317.0,10.4,317,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T14:43:02,310404000,58.25153167,-134.32641,0,317.0,10.5,317,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:54:59,310404000,58.29160333,-134.3954233,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:51:57,310404000,58.29163,-134.3954367,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:45:55,310404000,58.29161333,-134.39544,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:42:52,310404000,58.291605,-134.3954383,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:39:50,310404000,58.29159333,-134.3954483,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:30:48,310404000,58.291595,-134.3954633,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:27:46,310404000,58.29158667,-134.3954517,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:24:43,310404000,58.29157167,-134.3954483,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:18:44,310404000,58.29158667,-134.3954433,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:15:42,310404000,58.29158333,-134.3954533,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:12:41,310404000,58.29158167,-134.395455,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:09:37,310404000,58.29158,-134.3954433,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:07:41,310404000,58.292,-134.395333,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:03:35,310404000,58.29158333,-134.395435,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T23:00:34,310404000,58.291585,-134.3954533,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:57:33,310404000,58.29158333,-134.395455,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:52:26,310404000,58.29159667,-134.3954467,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:48:31,310404000,58.29159333,-134.3954383,5,234.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:42:28,310404000,58.29158333,-134.3954733,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:39:26,310404000,58.29158833,-134.3954667,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:36:22,310404000,58.291585,-134.3954633,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:33:22,310404000,58.29159167,-134.3954583,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:30:21,310404000,58.29159833,-134.3954533,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:24:20,310404000,58.29158833,-134.39545,5,150.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:21:18,310404000,58.29159,-134.395435,5,216.1,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:18:15,310404000,58.29158333,-134.3954617,5,180.2,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:12:13,310404000,58.29158833,-134.3954533,5,248.7,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:09:13,310404000,58.29158833,-134.39545,5,158.4,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:06:11,310404000,58.29159833,-134.395445,5,277.2,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:03:10,310404000,58.29160667,-134.395465,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:02:53,310404000,58.292,-134.396,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T22:00:08,310404000,58.29159833,-134.3954583,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:54:05,310404000,58.29160667,-134.39546,5,234.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:48:04,310404000,58.29160833,-134.3954617,5,54.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:45:02,310404000,58.29159667,-134.3954683,5,54.0,0.8,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:42:00,310404000,58.29160333,-134.395475,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:35:59,310404000,58.29158833,-134.39548,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:29:54,310404000,58.29159167,-134.3954767,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:26:52,310404000,58.291595,-134.3954817,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:20:52,310404000,58.29157333,-134.395485,5,324.0,0.3,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:17:51,310404000,58.29155833,-134.395495,5,324.0,0.3,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:14:48,310404000,58.29158333,-134.395505,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:11:45,310404000,58.29159167,-134.3954917,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:05:46,310404000,58.29157833,-134.395485,5,9.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:02:49,310404000,58.292,-134.396,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T21:02:44,310404000,58.29157,-134.3954917,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:59:43,310404000,58.291575,-134.395495,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:56:41,310404000,58.29158667,-134.3954883,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:50:39,310404000,58.29154833,-134.3955233,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:44:36,310404000,58.29155,-134.3955133,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:41:33,310404000,58.29154,-134.3955267,5,144.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:38:31,310404000,58.29155667,-134.395525,5,324.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:35:30,310404000,58.291575,-134.3955117,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:32:30,310404000,58.291595,-134.39549,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:29:29,310404000,58.29159667,-134.3954917,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:26:27,310404000,58.29159667,-134.3954833,5,54.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:23:25,310404000,58.29157667,-134.3954883,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:17:25,310404000,58.29157833,-134.3954967,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:14:23,310404000,58.29158167,-134.3954867,5,54.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:11:21,310404000,58.29159,-134.3954733,5,54.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:05:19,310404000,58.29159333,-134.3954717,5,144.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T20:02:13,310404000,58.292,-134.396,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:59:16,310404000,58.29159333,-134.39546,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:56:13,310404000,58.29159667,-134.395475,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:50:12,310404000,58.29159333,-134.3954517,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:47:09,310404000,58.29159667,-134.3954617,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:44:09,310404000,58.29158667,-134.3954583,5,234.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:41:08,310404000,58.29160167,-134.3954717,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:38:05,310404000,58.29158833,-134.39546,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:35:03,310404000,58.29159667,-134.3954583,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:29:03,310404000,58.29159167,-134.39546,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:26:02,310404000,58.29158833,-134.3954467,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:22:59,310404000,58.29159167,-134.3954383,5,144.0,0.0,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-09-02T19:19:45,310404000,58.29157167,-134.3954317,5,324.0,0.1,144,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
