bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-19T23:00:41,245968000,VOLENDAM,GLACIER BAY,59.0426667,-137.049333,511,360.0,102.3,15,9156515,PCHM
2008-08-19T22:00:18,245968000,VOLENDAM,GLACIER BAY,59.0493333,-137.036667,511,360.0,102.3,15,9156515,PCHM
2008-08-19T20:52:00,245968000,VOLENDAM,GLACIER BAY,58.88456333,-136.704505,273,273.4,18.5,0,9156515,PCHM
2008-08-19T20:51:48,245968000,VOLENDAM,GLACIER BAY,58.88448833,-136.7023767,273,273.4,18.4,0,9156515,PCHM
2008-08-19T20:51:06,245968000,VOLENDAM,GLACIER BAY,58.884245,-136.6956867,273,274.5,18.4,0,9156515,PCHM
2008-08-19T20:50:48,245968000,VOLENDAM,GLACIER BAY,58.88412833,-136.692585,273,273.9,18.4,0,9156515,PCHM
2008-08-19T20:50:24,245968000,VOLENDAM,GLACIER BAY,58.883995,-136.6888267,273,274.0,18.3,0,9156515,PCHM
2008-08-19T20:49:55,245968000,VOLENDAM,GLACIER BAY,58.88381167,-136.6838,273,273.4,18.3,0,9156515,PCHM
2008-08-19T20:49:17,245968000,VOLENDAM,GLACIER BAY,58.883605,-136.6779517,273,273.4,18.3,0,9156515,PCHM
2008-08-19T20:49:07,245968000,VOLENDAM,GLACIER BAY,58.88353833,-136.6759983,273,274.1,18.2,0,9156515,PCHM
2008-08-19T20:48:12,245968000,VOLENDAM,GLACIER BAY,58.88321,-136.6672767,273,274.1,18.3,0,9156515,PCHM
2008-08-19T20:47:42,245968000,VOLENDAM,GLACIER BAY,58.88303833,-136.6623833,273,274.7,18.5,0,9156515,PCHM
2008-08-19T20:47:36,245968000,VOLENDAM,GLACIER BAY,58.88300167,-136.6614167,273,274.3,18.4,0,9156515,PCHM
2008-08-19T20:47:30,245968000,VOLENDAM,GLACIER BAY,58.88296833,-136.660445,273,274.3,18.5,0,9156515,PCHM
2008-08-19T20:47:17,245968000,VOLENDAM,GLACIER BAY,58.88289667,-136.6584967,273,274.6,18.3,0,9156515,PCHM
2008-08-19T20:47:11,245968000,VOLENDAM,GLACIER BAY,58.88286167,-136.657525,273,274.2,18.2,0,9156515,PCHM
2008-08-19T20:47:06,245968000,VOLENDAM,GLACIER BAY,58.88282833,-136.656555,273,274.0,18.3,0,9156515,PCHM
2008-08-19T20:47:00,245968000,VOLENDAM,GLACIER BAY,58.88279667,-136.6555817,273,273.8,18.2,0,9156515,PCHM
2008-08-19T20:46:57,245968000,VOLENDAM,GLACIER BAY,58.88276,-136.65446,273,274.0,18.2,0,9156515,PCHM
2008-08-19T20:46:48,245968000,VOLENDAM,GLACIER BAY,58.88273167,-136.6535233,273,273.3,18.3,0,9156515,PCHM
2008-08-19T20:46:43,245968000,VOLENDAM,GLACIER BAY,58.88269833,-136.6525283,273,273.7,18.2,0,9156515,PCHM
2008-08-19T20:46:30,245968000,VOLENDAM,GLACIER BAY,58.88263333,-136.6505967,273,273.5,18.2,0,9156515,PCHM
2008-08-19T20:46:17,245968000,VOLENDAM,GLACIER BAY,58.88256833,-136.6486583,273,273.3,18.3,0,9156515,PCHM
2008-08-19T20:46:11,245968000,VOLENDAM,GLACIER BAY,58.88254333,-136.6477233,273,272.6,18.0,0,9156515,PCHM
2008-08-19T20:46:06,245968000,VOLENDAM,GLACIER BAY,58.88252,-136.6468867,273,274.3,18.2,0,9156515,PCHM
2008-08-19T20:46:00,245968000,VOLENDAM,GLACIER BAY,58.882485,-136.6459317,273,272.7,18.2,0,9156515,PCHM
2008-08-19T20:45:35,245968000,VOLENDAM,GLACIER BAY,58.882375,-136.6419467,272,271.6,18.1,0,9156515,PCHM
2008-08-19T20:45:30,245968000,VOLENDAM,GLACIER BAY,58.882355,-136.6408017,272,270.8,18.0,0,9156515,PCHM
