name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
,310376000,2008-08-10T23:52:11,60.80986,-148.2088617,0,9.0,15.2,9,,,COLLEGE FJORD
,310376000,2008-08-10T23:52:05,60.80951833,-148.2089467,0,8.0,15.3,8,,,COLLEGE FJORD
,310376000,2008-08-10T23:50:53,60.80451167,-148.2091433,0,355.2,15.2,356,,,COLLEGE FJORD
,310376000,2008-08-10T23:50:47,60.80417667,-148.2090817,0,354.6,15.3,355,,,COLLEGE FJORD
,310376000,2008-08-10T23:50:05,60.80132667,-148.2081167,0,347.6,15.2,348,,,COLLEGE FJORD
,310376000,2008-08-10T23:49:59,60.80093,-148.207925,0,347.0,15.1,347,,,COLLEGE FJORD
,310376000,2008-08-10T21:59:47,60.778,-147.218,15,360.0,102.3,511,,,COLLEGE FJORD
,310376000,2008-08-10T23:37:41,60.77516333,-148.1182383,0,288.7,16.0,288,,,COLLEGE FJORD
,310376000,2008-08-10T23:36:29,60.77343167,-148.10789,0,289.4,16.0,288,,,COLLEGE FJORD
,310376000,2008-08-10T23:36:11,60.77301167,-148.1053367,0,288.7,16.0,288,,,COLLEGE FJORD
,310376000,2008-08-10T23:47:29,60.791735,-148.1982633,0,320.2,15.3,321,,,COLLEGE FJORD
,310376000,2008-08-10T23:42:29,60.781895,-148.1594683,0,288.0,16.6,288,,,COLLEGE FJORD
,310376000,2008-08-10T23:49:35,60.79926833,-148.2069233,0,342.6,15.3,343,,,COLLEGE FJORD
,310376000,2008-08-10T23:49:05,60.79735167,-148.20542,0,336.6,15.1,338,,,COLLEGE FJORD
,310376000,2008-08-10T23:48:35,60.79549167,-148.2035383,0,331.6,15.3,333,,,COLLEGE FJORD
,310376000,2008-08-10T23:48:29,60.79519833,-148.2032017,0,331.6,15.3,332,,,COLLEGE FJORD
,310376000,2008-08-10T23:48:05,60.79373,-148.2013417,0,326.6,15.2,328,,,COLLEGE FJORD
,310376000,2008-08-10T23:48:00,60.79344333,-148.2009433,0,326.6,15.2,327,,,COLLEGE FJORD
,310376000,2008-08-10T23:00:21,60.7246667,-147.79,15,360.0,102.3,511,,,COLLEGE FJORD
