bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-08T23:21:03,AMSTERDAM,244370000,58.80565333,-136.4557633,0,129,16.6,127,9188037,PBAD,GLACIER BAY
2008-09-08T23:17:03,AMSTERDAM,244370000,58.81726333,-136.4831933,0,129,16.6,127,9188037,PBAD,GLACIER BAY
2008-09-08T23:16:21,AMSTERDAM,244370000,58.81935833,-136.4880983,0,129,16.6,127,9188037,PBAD,GLACIER BAY
2008-09-08T23:16:34,AMSTERDAM,244370000,58.81877167,-136.48673,0,129,16.6,127,9188037,PBAD,GLACIER BAY
2008-09-08T23:08:51,AMSTERDAM,244370000,58.84095,-136.5398017,0,129,16.6,127,9188037,PBAD,GLACIER BAY
2008-09-08T23:38:17,AMSTERDAM,244370000,58.75750167,-136.3367033,0,127,16.5,125,9188037,PBAD,GLACIER BAY
2008-09-08T23:35:15,AMSTERDAM,244370000,58.76566333,-136.3578117,0,127,16.5,125,9188037,PBAD,GLACIER BAY
2008-09-08T23:30:40,AMSTERDAM,244370000,58.77821167,-136.3901283,0,127,16.4,125,9188037,PBAD,GLACIER BAY
2008-09-08T23:27:51,AMSTERDAM,244370000,58.78600833,-136.4095717,0,129,16.5,127,9188037,PBAD,GLACIER BAY
2008-09-08T08:33:14,AMSTERDAM,244370000,58.30028167,-134.7408217,0,318,13.7,318,9188037,PBAD,GLACIER BAY
2008-09-08T08:43:14,AMSTERDAM,244370000,58.32893167,-134.788435,0,320,13.8,318,9188037,PBAD,GLACIER BAY
2008-09-08T08:43:03,AMSTERDAM,244370000,58.32839,-134.78759,0,321,13.8,318,9188037,PBAD,GLACIER BAY
2008-09-08T08:40:03,AMSTERDAM,244370000,58.31966667,-134.7735733,0,319,13.8,318,9188037,PBAD,GLACIER BAY
2008-09-08T08:39:53,AMSTERDAM,244370000,58.31913333,-134.772705,0,319,13.8,318,9188037,PBAD,GLACIER BAY
2008-09-08T08:36:44,AMSTERDAM,244370000,58.310095,-134.7576633,0,318,13.7,318,9188037,PBAD,GLACIER BAY
2008-09-08T08:36:25,AMSTERDAM,244370000,58.30914667,-134.756065,0,318,13.7,318,9188037,PBAD,GLACIER BAY
2008-09-08T08:47:33,AMSTERDAM,244370000,58.34156833,-134.8084433,0,319,13.7,318,9188037,PBAD,GLACIER BAY
2008-09-08T08:46:14,AMSTERDAM,244370000,58.33776167,-134.8023033,0,320,13.7,318,9188037,PBAD,GLACIER BAY
2008-09-08T10:00:03,AMSTERDAM,244370000,58.30213167,-135.0027117,0,179,13.3,176,9188037,PBAD,GLACIER BAY
2008-09-08T09:57:02,AMSTERDAM,244370000,58.31321833,-135.00314,0,179,13.2,176,9188037,PBAD,GLACIER BAY
2008-09-08T09:54:02,AMSTERDAM,244370000,58.32419167,-135.0035833,0,179,13.2,176,9188037,PBAD,GLACIER BAY
2008-09-08T09:52:36,AMSTERDAM,244370000,58.32943167,-135.0037817,0,179,13.2,176,9188037,PBAD,GLACIER BAY
2008-09-08T09:49:31,AMSTERDAM,244370000,58.340675,-135.0041483,0,179,13.1,176,9188037,PBAD,GLACIER BAY
2008-09-08T12:53:01,AMSTERDAM,244370000,58.31385333,-135.8477183,0,285,10.9,282,9188037,PBAD,GLACIER BAY
2008-09-08T12:52:11,AMSTERDAM,244370000,58.31312,-135.843145,0,289,10.9,286,9188037,PBAD,GLACIER BAY
2008-09-08T12:48:20,AMSTERDAM,244370000,58.30921833,-135.822205,0,288,11.0,286,9188037,PBAD,GLACIER BAY
2008-09-08T12:58:11,AMSTERDAM,244370000,58.31727333,-135.876425,0,281,10.9,279,9188037,PBAD,GLACIER BAY
2008-09-08T12:57:11,AMSTERDAM,244370000,58.31668333,-135.8708417,0,282,10.8,280,9188037,PBAD,GLACIER BAY
2008-09-08T12:56:51,AMSTERDAM,244370000,58.31647667,-135.8689867,0,282,10.8,280,9188037,PBAD,GLACIER BAY
2008-09-08T12:53:41,AMSTERDAM,244370000,58.31432333,-135.8514267,0,283,10.8,280,9188037,PBAD,GLACIER BAY
2008-09-08T13:13:50,AMSTERDAM,244370000,58.33672333,-135.9490933,0,350,10.7,349,9188037,PBAD,GLACIER BAY
2008-09-08T13:12:31,AMSTERDAM,244370000,58.33291833,-135.94732,0,341,10.6,341,9188037,PBAD,GLACIER BAY
2008-09-08T13:11:52,AMSTERDAM,244370000,58.331115,-135.945895,0,334,10.6,334,9188037,PBAD,GLACIER BAY
2008-09-08T13:11:41,AMSTERDAM,244370000,58.330635,-135.9454317,0,332,10.6,332,9188037,PBAD,GLACIER BAY
2008-09-08T13:11:22,AMSTERDAM,244370000,58.32982667,-135.944565,0,329,10.6,329,9188037,PBAD,GLACIER BAY
2008-09-08T13:11:11,AMSTERDAM,244370000,58.32941167,-135.9440783,0,327,10.5,327,9188037,PBAD,GLACIER BAY
2008-09-08T13:10:11,AMSTERDAM,244370000,58.32711833,-135.9407867,0,318,10.6,318,9188037,PBAD,GLACIER BAY
2008-09-08T13:08:22,AMSTERDAM,244370000,58.32374833,-135.9329283,0,299,10.6,300,9188037,PBAD,GLACIER BAY
2008-09-08T13:04:51,AMSTERDAM,244370000,58.32100333,-135.9138,0,281,10.8,280,9188037,PBAD,GLACIER BAY
