bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-09T10:55:28,249053000,54.40053333,-131.4088333,0,106.5,19.7,108,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T10:54:21,249053000,54.40225,-131.4188167,0,106.2,19.5,108,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T10:54:15,249053000,54.40238333,-131.41955,0,106.2,19.5,108,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T09:56:09,249053000,54.4727,-131.9493,0,101.1,19.2,102,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:12:52,249053000,54.7999,-133.2861833,0,135.2,18.5,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:12:46,249053000,54.80025,-133.2868,0,135.2,18.5,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:08:21,249053000,54.81636667,-133.31465,0,134.9,18.7,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:08:10,249053000,54.8172,-133.3161,0,135.2,18.7,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:07:34,249053000,54.8193,-133.31975,0,136.5,18.8,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:07:27,249053000,54.81973333,-133.3204667,0,137.2,18.8,135,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:07:21,249053000,54.82003333,-133.3209667,0,137.2,18.8,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:07:15,249053000,54.82081667,-133.3222,0,136.9,18.9,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:06:39,249053000,54.8228,-133.3254333,0,136.9,18.9,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T07:06:09,249053000,54.82466667,-133.3284833,0,136.9,18.9,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:56:51,249053000,54.86021667,-133.3865333,0,136.0,18.9,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:56:45,249053000,54.86058333,-133.38715,0,136.0,18.9,136,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:49:40,249053000,54.88788333,-133.4307333,0,137.6,18.9,138,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:03:21,249053000,55.06248333,-133.7230833,0,136.3,19.2,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:02:51,249053000,55.06443333,-133.7263333,0,136.3,19.3,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:02:45,249053000,55.06481667,-133.7269667,0,136.0,19.3,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:02:35,249053000,55.0655,-133.7281,0,136.0,19.3,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:02:28,249053000,55.06623333,-133.7293,0,136.3,19.3,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:02:16,249053000,55.06673333,-133.7301,0,136.3,19.4,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:02:04,249053000,55.0675,-133.7313667,0,136.3,19.3,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:01:52,249053000,55.06831667,-133.7327333,0,135.7,19.3,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:01:40,249053000,55.06908333,-133.7340167,0,136.0,19.3,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:01:34,249053000,55.06953333,-133.7348,0,136.3,19.3,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
2008-08-09T06:01:28,249053000,55.07003333,-133.7356333,0,136.0,19.3,134,9106302,9HJG9,CELEBRITY MERCURY,16,VANCOUVER
