bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-16T23:46:06,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.446895,-136.0129883,127.9,8.0,0,9230402,ZCDG4,16
2008-08-16T23:45:36,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.44761167,-136.0147183,129.0,8.3,0,9230402,ZCDG4,16
2008-08-16T23:45:24,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.44785167,-136.01529,129.5,8.4,0,9230402,ZCDG4,16
2008-08-16T23:44:55,ISLAND PRINCESS,310384000,GLACIER BAY,120,58.44860167,-136.0170317,130.0,8.9,0,9230402,ZCDG4,16
2008-08-16T23:44:45,ISLAND PRINCESS,310384000,GLACIER BAY,122,58.44883333,-136.0175767,130.3,9.0,0,9230402,ZCDG4,16
2008-08-16T23:44:35,ISLAND PRINCESS,310384000,GLACIER BAY,123,58.449125,-136.018245,131.7,9.2,0,9230402,ZCDG4,16
2008-08-16T23:44:07,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.44996667,-136.0199967,134.0,9.5,0,9230402,ZCDG4,16
2008-08-16T23:43:55,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45030167,-136.020655,133.9,9.6,0,9230402,ZCDG4,16
2008-08-16T23:43:46,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45057667,-136.0212,134.4,9.7,0,9230402,ZCDG4,16
2008-08-16T23:43:25,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45126333,-136.0225533,134.2,9.9,0,9230402,ZCDG4,16
2008-08-16T23:43:15,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45158,-136.02317,133.1,9.9,0,9230402,ZCDG4,16
2008-08-16T23:43:06,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45183,-136.0236767,134.1,10.0,0,9230402,ZCDG4,16
2008-08-16T23:42:56,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.452185,-136.02437,134.0,10.1,0,9230402,ZCDG4,16
2008-08-16T23:42:45,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45253667,-136.025075,133.4,10.2,0,9230402,ZCDG4,16
2008-08-16T23:42:35,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45283,-136.02566,134.4,10.3,0,9230402,ZCDG4,16
2008-08-16T23:42:26,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.453165,-136.0263133,132.7,10.4,0,9230402,ZCDG4,16
2008-08-16T23:42:15,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45352333,-136.0270383,134.8,10.6,0,9230402,ZCDG4,16
2008-08-16T23:41:45,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45455,-136.0290417,133.5,10.8,0,9230402,ZCDG4,16
2008-08-16T23:41:39,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.45489,-136.0297183,0.0,0.0,0,9230402,ZCDG4,16
2008-08-16T23:41:35,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45489,-136.0297183,135.0,10.9,0,9230402,ZCDG4,16
2008-08-16T23:41:24,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45524833,-136.0304017,134.4,10.9,0,9230402,ZCDG4,16
2008-08-16T23:41:14,ISLAND PRINCESS,310384000,GLACIER BAY,125,58.45557,-136.0310267,134.2,11.1,0,9230402,ZCDG4,16
2008-08-16T23:41:06,ISLAND PRINCESS,310384000,GLACIER BAY,126,58.45589167,-136.03165,135.7,11.3,0,9230402,ZCDG4,16
2008-08-16T23:40:55,ISLAND PRINCESS,310384000,GLACIER BAY,127,58.45629333,-136.0324217,134.9,11.5,0,9230402,ZCDG4,16
2008-08-16T23:40:45,ISLAND PRINCESS,310384000,GLACIER BAY,129,58.456705,-136.0332117,137.8,11.7,0,9230402,ZCDG4,16
2008-08-16T23:40:24,ISLAND PRINCESS,310384000,GLACIER BAY,132,58.45750333,-136.0346183,139.6,12.0,0,9230402,ZCDG4,16
2008-08-16T23:40:17,ISLAND PRINCESS,310384000,GLACIER BAY,134,58.45792667,-136.035305,141.5,12.1,0,9230402,ZCDG4,16
2008-08-16T23:40:07,ISLAND PRINCESS,310384000,GLACIER BAY,134,58.458275,-136.0358433,142.4,12.4,0,9230402,ZCDG4,16
2008-08-16T23:39:56,ISLAND PRINCESS,310384000,GLACIER BAY,135,58.45876333,-136.0365683,143.3,12.4,0,9230402,ZCDG4,16
2008-08-16T23:39:36,ISLAND PRINCESS,310384000,GLACIER BAY,137,58.45963667,-136.0378133,145.2,12.5,0,9230402,ZCDG4,16
2008-08-16T23:39:27,ISLAND PRINCESS,310384000,GLACIER BAY,138,58.460155,-136.0385217,145.6,12.7,0,9230402,ZCDG4,16
2008-08-16T23:39:16,ISLAND PRINCESS,310384000,GLACIER BAY,140,58.46059333,-136.039095,147.5,12.9,0,9230402,ZCDG4,16
2008-08-16T23:39:06,ISLAND PRINCESS,310384000,GLACIER BAY,142,58.46114667,-136.039775,149.9,13.0,0,9230402,ZCDG4,16
2008-08-16T23:38:56,ISLAND PRINCESS,310384000,GLACIER BAY,143,58.46166333,-136.0403583,150.8,13.1,0,9230402,ZCDG4,16
2008-08-16T23:38:44,ISLAND PRINCESS,310384000,GLACIER BAY,145,58.46224,-136.0409717,153.2,13.2,0,9230402,ZCDG4,16
2008-08-16T23:38:36,ISLAND PRINCESS,310384000,GLACIER BAY,146,58.46268167,-136.0414033,153.7,13.3,0,9230402,ZCDG4,16
2008-08-16T23:38:27,ISLAND PRINCESS,310384000,GLACIER BAY,148,58.46328,-136.04196,156.7,13.4,0,9230402,ZCDG4,16
2008-08-16T23:38:17,ISLAND PRINCESS,310384000,GLACIER BAY,150,58.46379667,-136.0423967,157.6,13.5,0,9230402,ZCDG4,16
2008-08-16T23:37:37,ISLAND PRINCESS,310384000,GLACIER BAY,157,58.466215,-136.0440817,163.7,13.7,0,9230402,ZCDG4,16
2008-08-16T23:37:16,ISLAND PRINCESS,310384000,GLACIER BAY,160,58.467435,-136.0447467,165.4,13.8,0,9230402,ZCDG4,16
2008-08-16T23:37:05,ISLAND PRINCESS,310384000,GLACIER BAY,162,58.468045,-136.0450383,167.4,13.8,0,9230402,ZCDG4,16
2008-08-16T23:36:57,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.468675,-136.04531,168.3,13.9,0,9230402,ZCDG4,16
2008-08-16T23:36:37,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.46986,-136.0457617,168.4,13.8,0,9230402,ZCDG4,16
2008-08-16T23:36:25,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47054833,-136.0460217,168.8,13.8,0,9230402,ZCDG4,16
2008-08-16T23:36:17,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47111167,-136.046235,168.4,13.8,0,9230402,ZCDG4,16
2008-08-16T23:36:06,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47186,-136.04652,168.4,13.8,0,9230402,ZCDG4,16
2008-08-16T23:35:57,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.472485,-136.04676,168.4,13.8,0,9230402,ZCDG4,16
2008-08-16T23:35:44,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47323333,-136.04705,168.4,13.8,0,9230402,ZCDG4,16
2008-08-16T23:35:44,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.47398,-136.0473433,0.0,0.0,0,9230402,ZCDG4,16
2008-08-16T23:35:32,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47398,-136.0473433,167.9,13.9,0,9230402,ZCDG4,16
2008-08-16T23:35:19,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.474725,-136.0476417,167.5,13.8,0,9230402,ZCDG4,16
2008-08-16T23:35:17,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47485,-136.0476917,167.6,13.6,0,9230402,ZCDG4,16
2008-08-16T23:35:09,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47547333,-136.047945,167.1,13.7,0,9230402,ZCDG4,16
2008-08-16T23:35:06,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47553333,-136.0479717,167.1,13.7,0,9230402,ZCDG4,16
2008-08-16T23:34:55,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47615833,-136.0482367,166.7,13.7,0,9230402,ZCDG4,16
2008-08-16T23:34:25,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47806167,-136.0490883,166.3,13.7,0,9230402,ZCDG4,16
2008-08-16T23:34:19,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.47842833,-136.04926,165.9,13.7,0,9230402,ZCDG4,16
2008-08-16T23:33:45,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.480635,-136.0502833,165.9,13.7,0,9230402,ZCDG4,16
2008-08-16T23:33:32,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.48131667,-136.0506017,165.5,13.7,0,9230402,ZCDG4,16
2008-08-16T23:33:25,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.48173833,-136.0508017,165.5,13.7,0,9230402,ZCDG4,16
2008-08-16T23:33:07,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.48284333,-136.0513383,165.5,13.7,0,9230402,ZCDG4,16
2008-08-16T23:32:43,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.48438,-136.05208,165.4,13.8,0,9230402,ZCDG4,16
2008-08-16T23:32:08,ISLAND PRINCESS,310384000,GLACIER BAY,163,58.48655667,-136.053145,165.0,14.0,0,9230402,ZCDG4,16
2008-08-16T23:31:56,ISLAND PRINCESS,310384000,GLACIER BAY,164,58.48724667,-136.0534867,166.8,14.0,0,9230402,ZCDG4,16
2008-08-16T23:31:31,ISLAND PRINCESS,310384000,GLACIER BAY,165,58.488765,-136.0542017,167.0,14.2,0,9230402,ZCDG4,16
2008-08-16T23:31:24,ISLAND PRINCESS,310384000,GLACIER BAY,166,58.489275,-136.05443,167.6,14.3,0,9230402,ZCDG4,16
2008-08-16T23:31:19,ISLAND PRINCESS,310384000,GLACIER BAY,166,58.48959167,-136.054565,167.2,14.3,0,9230402,ZCDG4,16
2008-08-16T23:31:07,ISLAND PRINCESS,310384000,GLACIER BAY,167,58.49042833,-136.0549183,168.1,14.4,0,9230402,ZCDG4,16
2008-08-16T23:30:56,ISLAND PRINCESS,310384000,GLACIER BAY,168,58.491145,-136.055195,168.3,14.4,0,9230402,ZCDG4,16
2008-08-16T23:30:42,ISLAND PRINCESS,310384000,GLACIER BAY,169,58.49192667,-136.055495,169.7,14.5,0,9230402,ZCDG4,16
2008-08-16T23:30:26,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.49311,-136.0558933,170.3,14.5,0,9230402,ZCDG4,16
2008-08-16T23:29:56,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.49509,-136.056515,170.3,14.5,0,9230402,ZCDG4,16
2008-08-16T23:29:42,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.49595,-136.0567867,170.0,14.5,0,9230402,ZCDG4,16
2008-08-16T23:29:42,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.496675,-136.05702,0.0,0.0,0,9230402,ZCDG4,16
2008-08-16T23:29:31,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.496675,-136.05702,170.3,14.5,0,9230402,ZCDG4,16
2008-08-16T23:29:25,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.49707333,-136.0571433,170.3,14.5,0,9230402,ZCDG4,16
2008-08-16T23:29:06,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.498265,-136.0575183,170.7,14.5,0,9230402,ZCDG4,16
2008-08-16T23:28:42,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.49985333,-136.0580067,170.7,14.5,0,9230402,ZCDG4,16
2008-08-16T23:28:32,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50058833,-136.0582283,170.3,14.5,0,9230402,ZCDG4,16
2008-08-16T23:28:20,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50143667,-136.0584917,170.7,14.4,0,9230402,ZCDG4,16
2008-08-16T23:28:11,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.502225,-136.0587283,170.3,14.4,0,9230402,ZCDG4,16
2008-08-16T23:28:11,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50229,-136.0587483,170.3,14.4,0,9230402,ZCDG4,16
2008-08-16T23:28:00,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.502815,-136.0589117,170.8,14.3,0,9230402,ZCDG4,16
2008-08-16T23:27:55,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50301,-136.0589683,170.8,14.3,0,9230402,ZCDG4,16
2008-08-16T23:27:48,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50347333,-136.0591083,170.8,14.2,0,9230402,ZCDG4,16
2008-08-16T23:27:43,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50385833,-136.059225,170.4,14.2,0,9230402,ZCDG4,16
2008-08-16T23:27:38,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50411667,-136.0593067,170.8,14.2,0,9230402,ZCDG4,16
2008-08-16T23:27:32,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50457167,-136.0594417,171.2,14.1,0,9230402,ZCDG4,16
2008-08-16T23:27:28,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50483167,-136.059515,170.8,14.1,0,9230402,ZCDG4,16
2008-08-16T23:27:07,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.506055,-136.0598817,171.2,14.0,0,9230402,ZCDG4,16
2008-08-16T23:26:59,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50662333,-136.0600417,171.2,13.9,0,9230402,ZCDG4,16
2008-08-16T23:26:48,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50733,-136.0602433,172.0,13.9,0,9230402,ZCDG4,16
2008-08-16T23:26:38,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50802,-136.060425,172.9,13.8,0,9230402,ZCDG4,16
2008-08-16T23:26:27,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50865167,-136.060585,173.7,13.8,0,9230402,ZCDG4,16
2008-08-16T23:26:20,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.509155,-136.0606967,174.5,13.8,0,9230402,ZCDG4,16
2008-08-16T23:26:07,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.50992,-136.06083,175.8,13.8,0,9230402,ZCDG4,16
2008-08-16T23:25:50,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.51105333,-136.0609933,176.3,13.6,0,9230402,ZCDG4,16
2008-08-16T23:25:39,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.511745,-136.06108,175.9,13.5,0,9230402,ZCDG4,16
2008-08-16T23:25:07,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.513665,-136.0613067,176.4,13.3,0,9230402,ZCDG4,16
2008-08-16T23:24:58,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.51421833,-136.0613633,176.9,13.2,0,9230402,ZCDG4,16
2008-08-16T23:24:49,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.51489167,-136.06143,177.0,13.1,0,9230402,ZCDG4,16
2008-08-16T23:24:40,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.515435,-136.061485,177.4,13.1,0,9230402,ZCDG4,16
2008-08-16T23:24:08,ISLAND PRINCESS,310384000,GLACIER BAY,170,58.51723667,-136.06162,178.0,12.8,0,9230402,ZCDG4,16
2008-08-16T23:23:48,ISLAND PRINCESS,310384000,GLACIER BAY,171,58.51842,-136.061685,178.6,12.8,0,9230402,ZCDG4,16
2008-08-16T23:23:40,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.52017667,-136.0617233,0.0,0.0,0,9230402,ZCDG4,16
2008-08-16T23:23:18,ISLAND PRINCESS,310384000,GLACIER BAY,174,58.52017667,-136.0617233,181.6,12.7,0,9230402,ZCDG4,16
2008-08-16T23:23:09,ISLAND PRINCESS,310384000,GLACIER BAY,174,58.52082167,-136.0616983,181.2,12.7,0,9230402,ZCDG4,16
2008-08-16T23:22:59,ISLAND PRINCESS,310384000,GLACIER BAY,175,58.52134667,-136.0616733,182.2,12.6,0,9230402,ZCDG4,16
2008-08-16T23:22:00,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.52481667,-136.0612433,185.9,12.6,0,9230402,ZCDG4,16
2008-08-16T23:21:48,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.525445,-136.061125,186.0,12.4,0,9230402,ZCDG4,16
2008-08-16T23:21:38,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.52595833,-136.0610183,186.0,12.4,0,9230402,ZCDG4,16
2008-08-16T23:21:29,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.52653167,-136.0608983,185.6,12.3,0,9230402,ZCDG4,16
2008-08-16T23:21:19,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.52709167,-136.0607917,185.6,12.3,0,9230402,ZCDG4,16
2008-08-16T23:21:08,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.52766167,-136.0606817,184.6,12.2,0,9230402,ZCDG4,16
2008-08-16T23:21:00,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.52822,-136.0605833,184.6,12.2,0,9230402,ZCDG4,16
2008-08-16T23:20:29,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.52991,-136.060315,184.2,12.2,0,9230402,ZCDG4,16
2008-08-16T23:19:28,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.53327167,-136.05989,182.3,12.2,0,9230402,ZCDG4,16
2008-08-16T23:19:18,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.533835,-136.0598367,183.2,12.3,0,9230402,ZCDG4,16
2008-08-16T23:19:08,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.5344,-136.059775,182.7,12.3,0,9230402,ZCDG4,16
2008-08-16T23:18:28,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.53669,-136.0595817,181.8,12.6,0,9230402,ZCDG4,16
2008-08-16T23:18:08,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.53792167,-136.0595033,181.3,12.8,0,9230402,ZCDG4,16
2008-08-16T23:17:40,ISLAND PRINCESS,310384000,GLACIER BAY,0,58.54025,-136.059395,0.0,0.0,0,9230402,ZCDG4,16
2008-08-16T23:17:29,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.54025,-136.059395,180.4,13.2,0,9230402,ZCDG4,16
2008-08-16T23:17:22,ISLAND PRINCESS,310384000,GLACIER BAY,181,58.54067667,-136.0593817,181.4,13.3,0,9230402,ZCDG4,16
2008-08-16T23:17:18,ISLAND PRINCESS,310384000,GLACIER BAY,181,58.54086,-136.059375,181.0,13.4,0,9230402,ZCDG4,16
2008-08-16T23:17:16,ISLAND PRINCESS,310384000,GLACIER BAY,181,58.54105167,-136.05937,181.0,13.4,0,9230402,ZCDG4,16
2008-08-16T23:17:10,ISLAND PRINCESS,310384000,GLACIER BAY,181,58.54141667,-136.0593667,180.5,13.5,0,9230402,ZCDG4,16
2008-08-16T23:17:08,ISLAND PRINCESS,310384000,GLACIER BAY,181,58.54154833,-136.0593667,180.5,13.5,0,9230402,ZCDG4,16
2008-08-16T23:17:04,ISLAND PRINCESS,310384000,GLACIER BAY,181,58.54172833,-136.0593683,180.5,13.5,0,9230402,ZCDG4,16
2008-08-16T23:16:53,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.54247667,-136.0593667,179.1,13.6,0,9230402,ZCDG4,16
2008-08-16T23:16:48,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.542795,-136.0593733,178.7,13.6,0,9230402,ZCDG4,16
2008-08-16T23:16:45,ISLAND PRINCESS,310384000,GLACIER BAY,180,58.54291667,-136.0593733,178.7,13.7,0,9230402,ZCDG4,16
