bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-09T23:59:49,249053000,59.88648333,-139.6784333,0,193.4,10.9,195,,,,,
2008-07-09T23:59:39,249053000,59.887,-139.6782,0,191.8,10.8,194,,,,,
2008-07-09T23:59:29,249053000,59.88753333,-139.67795,0,191.8,10.8,194,,,,,
2008-07-09T23:59:21,249053000,59.88791667,-139.6778,0,191.8,10.7,194,,,,,
2008-07-09T23:59:10,249053000,59.88853333,-139.67755,0,191.8,10.6,194,,,,,
2008-07-09T23:59:00,249053000,59.8889,-139.6773667,0,192.3,10.6,194,,,,,
2008-07-09T23:58:50,249053000,59.88948333,-139.6771,0,192.3,10.4,194,,,,,
2008-07-09T23:58:39,249053000,59.88993333,-139.6769167,0,191.3,10.4,193,,,,,
2008-07-09T23:58:29,249053000,59.89041667,-139.6767333,0,191.3,10.3,193,,,,,
2008-07-09T23:58:19,249053000,59.89086667,-139.67655,0,191.2,10.1,193,,,,,
2008-07-09T23:58:00,249053000,59.89191667,-139.6761333,0,191.4,9.9,192,,,,,
2008-07-09T23:57:20,249053000,59.8936,-139.6754667,0,190.3,9.3,191,,,,,
2008-07-09T23:57:10,249053000,59.89403333,-139.6753,0,191.6,9.2,191,,,,,
2008-07-09T23:56:49,249053000,59.89486667,-139.6749833,0,191.6,9.1,191,,,,,
2008-07-09T23:56:39,249053000,59.8953,-139.6748,0,192.2,8.9,191,,,,,
2008-07-09T23:56:29,249053000,59.89566667,-139.67465,0,192.3,8.7,191,,,,,
2008-07-09T23:56:19,249053000,59.89603333,-139.6744833,0,191.6,8.5,191,,,,,
2008-07-09T23:56:09,249053000,59.89641667,-139.67435,0,192.3,8.3,191,,,,,
2008-07-09T23:56:00,249053000,59.89681667,-139.6741667,0,192.4,8.1,191,,,,,
2008-07-09T23:55:49,249053000,59.89718333,-139.674,0,192.4,7.9,191,,,,,
2008-07-09T23:55:29,249053000,59.89791667,-139.6737,0,192.5,7.3,191,,,,,
2008-07-09T23:55:19,249053000,59.89823333,-139.6735667,0,192.4,7.0,190,,,,,
2008-07-09T23:55:10,249053000,59.89856667,-139.6734333,0,193.4,6.6,190,,,,,
2008-07-09T23:55:00,249053000,59.89883333,-139.6733,0,192.6,6.3,189,,,,,
2008-07-09T23:54:50,249053000,59.8993,-139.6730667,0,194.8,5.9,189,,,,,
2008-07-09T23:54:39,249053000,59.89943333,-139.673,0,193.0,5.7,188,,,,,
2008-07-09T23:54:10,249053000,59.90016667,-139.6726667,0,192.6,4.9,188,,,,,
2008-07-09T23:54:01,249053000,59.90036667,-139.6725833,0,191.6,4.7,188,,,,,
2008-07-09T23:53:39,249053000,59.90083333,-139.6724,0,191.6,4.4,189,,,,,
2008-07-09T23:53:29,249053000,59.90103333,-139.6723167,0,193.9,4.3,190,,,,,
2008-07-09T23:53:20,249053000,59.90123333,-139.6722,0,195.4,4.2,190,,,,,
2008-07-09T23:53:11,249053000,59.9014,-139.6721,0,195.4,4.2,190,,,,,
2008-07-09T23:53:01,249053000,59.90158333,-139.6720167,0,195.7,4.0,190,,,,,
2008-07-09T23:52:50,249053000,59.90178333,-139.6719167,0,197.1,4.0,190,,,,,
2008-07-09T23:52:29,249053000,59.90215,-139.6716833,0,196.0,3.8,190,,,,,
2008-07-09T23:52:10,249053000,59.90248333,-139.6715,0,196.0,3.8,190,,,,,
2008-07-09T23:51:29,249053000,59.90318333,-139.6711,0,196.3,3.6,190,,,,,
2008-07-09T23:51:19,249053000,59.90336667,-139.671,0,196.5,3.5,190,,,,,
2008-07-09T23:50:29,249053000,59.9041,-139.67055,0,197.1,3.2,190,,,,,
2008-07-09T23:50:19,249053000,59.90426667,-139.6704333,0,195.5,3.1,190,,,,,
2008-07-09T23:50:12,249053000,59.90438333,-139.67035,0,196.5,3.1,190,,,,,
2008-07-09T23:49:40,249053000,59.90481667,-139.6701167,0,201.8,2.9,194,,,,,
2008-07-09T23:48:40,249053000,59.90556667,-139.66945,0,200.2,2.7,195,,,,,
2008-07-09T23:48:10,249053000,59.90596667,-139.6691667,0,203.2,2.5,201,,,,,
2008-07-09T23:48:01,249053000,59.90605,-139.6690667,0,204.2,2.5,202,,,,,
2008-07-09T23:47:49,249053000,59.90613333,-139.6690167,0,207.3,2.4,205,,,,,
2008-07-09T23:47:42,249053000,59.90623333,-139.6689333,0,208.2,2.5,206,,,,,
2008-07-09T23:47:29,249053000,59.90635,-139.6688,0,210.3,2.4,208,,,,,
2008-07-09T23:47:21,249053000,59.90646667,-139.6686833,0,209.0,2.4,209,,,,,
2008-07-09T23:47:10,249053000,59.90656667,-139.6686,0,213.4,2.3,211,,,,,
2008-07-09T23:47:00,249053000,59.90661667,-139.6684667,0,214.4,2.3,212,,,,,
2008-07-09T23:46:49,249053000,59.90673333,-139.6683167,0,217.9,2.3,213,,,,,
2008-07-09T23:46:09,249053000,59.90708333,-139.6678333,0,219.0,1.9,216,,,,,
2008-07-09T23:45:49,249053000,59.90721667,-139.6676167,0,220.3,1.7,217,,,,,
2008-07-09T23:45:41,249053000,59.90728333,-139.6675333,0,0.0,0.0,0,,,,,
2008-07-09T23:45:39,249053000,59.90728333,-139.6675333,0,220.3,1.7,217,,,,,
2008-07-09T23:45:30,249053000,59.90733333,-139.6674333,0,214.4,1.6,218,,,,,
2008-07-09T23:45:20,249053000,59.9074,-139.6673167,0,210.4,1.5,218,,,,,
2008-07-09T23:44:40,249053000,59.90763333,-139.66705,0,213.5,1.2,222,,,,,
2008-07-09T23:43:10,249053000,59.90808333,-139.6666333,0,208.4,1.1,234,,,,,
2008-07-09T23:42:50,249053000,59.90818333,-139.6665167,0,225.6,1.0,237,,,,,
2008-07-09T23:42:30,249053000,59.90825,-139.6663667,0,218.0,1.2,238,,,,,
2008-07-09T23:42:10,249053000,59.90831667,-139.6662167,0,213.4,1.1,240,,,,,
2008-07-09T23:41:59,249053000,59.90836667,-139.6661667,0,211.9,1.0,241,,,,,
2008-07-09T23:41:50,249053000,59.90841667,-139.6661,0,208.3,1.1,242,,,,,
2008-07-09T23:41:40,249053000,59.90846667,-139.6660667,0,205.1,1.1,243,,,,,
2008-07-09T23:41:30,249053000,59.9085,-139.6660167,0,206.1,1.1,244,,,,,
2008-07-09T23:41:10,249053000,59.90861667,-139.6659167,0,204.3,1.2,246,,,,,
2008-07-09T23:41:01,249053000,59.90866667,-139.6658833,0,206.3,1.2,248,,,,,
2008-07-09T23:40:50,249053000,59.90871667,-139.6658333,0,200.6,1.2,249,,,,,
2008-07-09T23:40:18,249053000,59.90888333,-139.6657,0,204.6,1.2,253,,,,,
2008-07-09T23:40:11,249053000,59.90893333,-139.6656667,0,206.1,1.1,255,,,,,
2008-07-09T23:40:00,249053000,59.90896667,-139.6656167,0,206.6,0.9,256,,,,,
2008-07-09T23:39:50,249053000,59.90901667,-139.6655667,0,197.9,1.2,257,,,,,
2008-07-09T23:39:40,249053000,59.90906667,-139.6655333,0,197.6,1.3,258,,,,,
2008-07-09T23:39:39,249053000,59.90911667,-139.6654833,0,0.0,0.0,0,,,,,
2008-07-09T23:39:30,249053000,59.90911667,-139.6654833,0,196.5,1.1,260,,,,,
2008-07-09T23:39:18,249053000,59.90918333,-139.66545,0,201.0,1.0,262,,,,,
2008-07-09T23:39:10,249053000,59.90923333,-139.6654167,0,208.5,0.9,263,,,,,
2008-07-09T23:39:00,249053000,59.90926667,-139.6653833,0,209.5,0.9,264,,,,,
2008-07-09T23:38:50,249053000,59.9093,-139.6653167,0,219.9,0.7,265,,,,,
2008-07-09T23:38:40,249053000,59.90931667,-139.6652833,0,227.3,0.6,266,,,,,
2008-07-09T23:38:30,249053000,59.90933333,-139.6652333,0,228.3,0.6,267,,,,,
2008-07-09T23:38:18,249053000,59.90938333,-139.6651667,0,237.0,0.6,268,,,,,
2008-07-09T23:38:11,249053000,59.9094,-139.6651167,0,241.4,0.7,268,,,,,
2008-07-09T23:37:59,249053000,59.90941667,-139.66505,0,250.5,0.6,269,,,,,
2008-07-09T23:37:51,249053000,59.90941667,-139.6649833,0,250.5,0.6,269,,,,,
2008-07-09T23:37:30,249053000,59.90945,-139.6648333,0,239.2,0.8,269,,,,,
2008-07-09T23:37:18,249053000,59.90946667,-139.6647833,0,239.2,0.8,269,,,,,
2008-07-09T23:37:11,249053000,59.90948333,-139.6647167,0,234.4,0.9,270,,,,,
2008-07-09T23:36:59,249053000,59.90951667,-139.66465,0,230.1,0.8,270,,,,,
2008-07-09T23:36:49,249053000,59.90953333,-139.6645833,0,230.3,0.9,271,,,,,
2008-07-09T23:36:40,249053000,59.90955,-139.6645333,0,222.6,0.9,272,,,,,
2008-07-09T23:36:30,249053000,59.90961667,-139.6644667,0,219.8,1.0,273,,,,,
2008-07-09T23:36:19,249053000,59.90965,-139.6644,0,217.6,1.1,274,,,,,
2008-07-09T23:36:11,249053000,59.90968333,-139.6643333,0,209.4,1.2,275,,,,,
2008-07-09T23:35:59,249053000,59.90973333,-139.6642833,0,207.8,1.1,276,,,,,
2008-07-09T23:35:49,249053000,59.90978333,-139.6642333,0,211.9,1.0,278,,,,,
2008-07-09T23:35:40,249053000,59.90981667,-139.6641667,0,215.5,0.7,279,,,,,
2008-07-09T23:35:32,249053000,59.90985,-139.6641333,0,228.6,0.6,280,,,,,
2008-07-09T23:35:19,249053000,59.90986667,-139.6640833,0,226.8,0.5,280,,,,,
