bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-16T23:59:41,246506000,VEENDAM,HUBBARD GLACIER,59.92408833,-139.6169083,29,29.5,10.7,0,9102992,PHEO
2008-08-16T23:59:22,246506000,VEENDAM,HUBBARD GLACIER,59.92328667,-139.61781,29,28.1,10.2,0,9102992,PHEO
2008-08-16T23:58:28,246506000,VEENDAM,HUBBARD GLACIER,59.92115167,-139.6200617,26,28.6,8.9,0,9102992,PHEO
2008-08-16T23:58:14,246506000,VEENDAM,HUBBARD GLACIER,59.920685,-139.6205817,25,25.0,8.4,0,9102992,PHEO
2008-08-16T23:57:41,246506000,VEENDAM,HUBBARD GLACIER,59.91958333,-139.621665,24,27.0,7.8,0,9102992,PHEO
2008-08-16T23:57:08,246506000,VEENDAM,HUBBARD GLACIER,59.91851667,-139.6227333,25,27.5,7.4,0,9102992,PHEO
2008-08-16T23:56:55,246506000,VEENDAM,HUBBARD GLACIER,59.91811667,-139.6231167,26,27.5,7.3,0,9102992,PHEO
2008-08-16T23:56:41,246506000,VEENDAM,HUBBARD GLACIER,59.91771667,-139.623515,28,28.8,7.4,0,9102992,PHEO
2008-08-16T23:56:21,246506000,VEENDAM,HUBBARD GLACIER,59.91713333,-139.62418,30,30.8,7.3,0,9102992,PHEO
2008-08-16T23:55:42,246506000,VEENDAM,HUBBARD GLACIER,59.91596667,-139.6255633,30,30.8,7.4,0,9102992,PHEO
2008-08-16T23:55:25,246506000,VEENDAM,HUBBARD GLACIER,59.91548333,-139.6261633,30,30.8,7.3,0,9102992,PHEO
2008-08-16T23:55:18,246506000,VEENDAM,HUBBARD GLACIER,59.91526667,-139.6263967,30,30.1,7.3,0,9102992,PHEO
2008-08-16T23:54:48,246506000,VEENDAM,HUBBARD GLACIER,59.9144,-139.6274133,31,31.3,7.2,0,9102992,PHEO
2008-08-16T23:54:46,246506000,VEENDAM,HUBBARD GLACIER,59.91433333,-139.62748,31,31.3,7.3,0,9102992,PHEO
2008-08-16T23:54:34,246506000,VEENDAM,HUBBARD GLACIER,59.914,-139.6278967,31,30.6,7.2,0,9102992,PHEO
2008-08-16T23:54:21,246506000,VEENDAM,HUBBARD GLACIER,59.91363333,-139.6283467,31,31.3,7.2,0,9102992,PHEO
2008-08-16T23:54:18,246506000,VEENDAM,HUBBARD GLACIER,59.91355,-139.6284467,31,31.3,7.2,0,9102992,PHEO
2008-08-16T23:54:11,246506000,VEENDAM,HUBBARD GLACIER,59.91335,-139.62868,31,30.6,7.2,0,9102992,PHEO
2008-08-16T23:54:08,246506000,VEENDAM,HUBBARD GLACIER,59.91326667,-139.62878,31,31.3,7.2,0,9102992,PHEO
2008-08-16T23:54:05,246506000,VEENDAM,HUBBARD GLACIER,59.9132,-139.6288467,31,31.3,7.2,0,9102992,PHEO
2008-08-16T23:54:02,246506000,VEENDAM,HUBBARD GLACIER,59.9131,-139.6289967,31,31.3,7.2,0,9102992,PHEO
2008-08-16T23:53:38,246506000,VEENDAM,HUBBARD GLACIER,59.91240167,-139.6298117,31,31.3,7.4,0,9102992,PHEO
2008-08-16T23:53:38,246506000,VEENDAM,HUBBARD GLACIER,59.9093333,-139.634,511,360.0,102.3,15,9102992,PHEO
2008-08-16T23:53:11,246506000,VEENDAM,HUBBARD GLACIER,59.91161833,-139.6307617,31,30.4,7.6,0,9102992,PHEO
2008-08-16T23:52:55,246506000,VEENDAM,HUBBARD GLACIER,59.911135,-139.631345,31,31.1,7.6,0,9102992,PHEO
2008-08-16T23:52:41,246506000,VEENDAM,HUBBARD GLACIER,59.91070333,-139.6318433,31,30.4,7.8,0,9102992,PHEO
2008-08-16T23:52:01,246506000,VEENDAM,HUBBARD GLACIER,59.90947,-139.6333083,31,30.4,8.3,0,9102992,PHEO
2008-08-16T23:51:42,246506000,VEENDAM,HUBBARD GLACIER,59.90878833,-139.634125,31,30.2,8.5,0,9102992,PHEO
2008-08-16T23:51:18,246506000,VEENDAM,HUBBARD GLACIER,59.90800667,-139.6350567,31,30.5,8.9,0,9102992,PHEO
2008-08-16T23:51:06,246506000,VEENDAM,HUBBARD GLACIER,59.90757333,-139.635555,31,31.1,9.1,0,9102992,PHEO
2008-08-16T23:50:28,246506000,VEENDAM,HUBBARD GLACIER,59.90614167,-139.6372183,32,32.0,9.9,0,9102992,PHEO
2008-08-16T23:50:23,246506000,VEENDAM,HUBBARD GLACIER,59.904595,-139.6391483,0,0.0,0.0,0,9102992,PHEO
2008-08-16T23:49:48,246506000,VEENDAM,HUBBARD GLACIER,59.904595,-139.6391483,35,33.0,10.6,0,9102992,PHEO
2008-08-16T23:49:01,246506000,VEENDAM,HUBBARD GLACIER,59.90254833,-139.6418767,34,32.4,11.9,0,9102992,PHEO
2008-08-16T23:48:55,246506000,VEENDAM,HUBBARD GLACIER,59.90228167,-139.642225,33,32.9,12.0,0,9102992,PHEO
2008-08-16T23:48:41,246506000,VEENDAM,HUBBARD GLACIER,59.90161667,-139.6430917,32,30.9,12.6,0,9102992,PHEO
2008-08-16T23:48:25,246506000,VEENDAM,HUBBARD GLACIER,59.90081833,-139.6440583,30,30.4,13.0,0,9102992,PHEO
2008-08-16T23:47:55,246506000,VEENDAM,HUBBARD GLACIER,59.89923667,-139.6459067,30,29.8,13.4,0,9102992,PHEO
2008-08-16T23:47:18,246506000,VEENDAM,HUBBARD GLACIER,59.89727,-139.64814,30,30.0,13.2,0,9102992,PHEO
2008-08-16T23:47:15,246506000,VEENDAM,HUBBARD GLACIER,59.89712,-139.6483233,30,29.9,13.1,0,9102992,PHEO
2008-08-16T23:46:53,246506000,VEENDAM,HUBBARD GLACIER,59.895855,-139.6497583,28,28.4,13.1,0,9102992,PHEO
2008-08-16T23:46:19,246506000,VEENDAM,HUBBARD GLACIER,59.894105,-139.6516583,28,28.2,13.0,0,9102992,PHEO
2008-08-16T23:45:52,246506000,VEENDAM,HUBBARD GLACIER,59.89268833,-139.653175,28,28.8,12.9,0,9102992,PHEO
2008-08-16T23:45:28,246506000,VEENDAM,HUBBARD GLACIER,59.89150333,-139.654475,28,29.3,12.6,0,9102992,PHEO
2008-08-16T23:45:25,246506000,VEENDAM,HUBBARD GLACIER,59.89135333,-139.6546417,28,28.9,12.6,0,9102992,PHEO
2008-08-16T23:44:59,246506000,VEENDAM,HUBBARD GLACIER,59.88997,-139.6561417,28,28.7,12.4,0,9102992,PHEO
2008-08-16T23:44:41,246506000,VEENDAM,HUBBARD GLACIER,59.88912,-139.6570767,28,28.5,12.3,0,9102992,PHEO
2008-08-16T23:44:08,246506000,VEENDAM,HUBBARD GLACIER,59.88750333,-139.6588267,28,27.9,11.9,0,9102992,PHEO
2008-08-16T23:43:58,246506000,VEENDAM,HUBBARD GLACIER,59.88702,-139.6593283,27,27.1,11.7,0,9102992,PHEO
2008-08-16T23:43:41,246506000,VEENDAM,HUBBARD GLACIER,59.88620333,-139.6601633,26,26.5,11.5,0,9102992,PHEO
2008-08-16T23:43:24,246506000,VEENDAM,HUBBARD GLACIER,59.88543667,-139.66093,25,26.2,11.5,0,9102992,PHEO
2008-08-16T23:43:18,246506000,VEENDAM,HUBBARD GLACIER,59.88510333,-139.6612633,25,25.5,11.6,0,9102992,PHEO
2008-08-16T23:43:05,246506000,VEENDAM,HUBBARD GLACIER,59.88452167,-139.6618133,25,25.5,11.7,0,9102992,PHEO
2008-08-16T23:43:02,246506000,VEENDAM,HUBBARD GLACIER,59.88428833,-139.6620467,25,25.5,11.6,0,9102992,PHEO
