name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-04T13:06:28,55.275235,-131.4999183,0,298.1,16.3,296,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:05:58,55.27411833,-131.4964417,0,302.0,16.6,300,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:05:29,55.27291167,-131.4931417,0,304.7,16.8,303,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:05:05,55.27177833,-131.490355,0,308.3,17.1,306,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:04:34,55.27029667,-131.4871017,0,311.3,17.3,310,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:04:04,55.26873833,-131.4840633,0,314.9,17.5,314,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:02:41,55.26371,-131.4757217,0,317.6,18.1,317,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:01:29,55.2591,-131.46852,0,319.6,18.5,319,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:13:34,55.28686333,-131.5472333,0,296.3,14.0,300,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:13:10,55.28620833,-131.5448833,0,293.7,14.3,297,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:10:46,55.282425,-131.5295167,0,293.0,14.6,293,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:07:46,55.27761167,-131.5092383,0,293.0,15.7,292,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:06:58,55.27623167,-131.5035767,0,295.1,16.1,293,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:21:15,55.29967,-131.5819483,0,318.3,8.1,324,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:20:46,55.298845,-131.58066,0,314.6,8.5,320,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:20:15,55.29795333,-131.5790383,0,309.9,9.1,315,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:20:05,55.297705,-131.5785433,0,308.6,9.2,313,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:19:25,55.29662167,-131.5761417,0,306.2,9.8,308,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:18:46,55.29554167,-131.5735033,0,304.0,10.3,304,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:17:45,55.29401333,-131.5692033,0,301.0,11.0,301,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:15:46,55.29072667,-131.5595917,0,300.5,12.2,301,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T13:14:40,55.28879833,-131.5537,0,298.3,13.1,301,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:24:21,55.16698667,-131.19593,0,295.5,14.3,296,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:23:23,55.16535,-131.190015,0,297.4,13.6,297,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:22:54,55.16452833,-131.1872283,0,299.4,13.2,299,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:22:23,55.16358833,-131.1843833,0,302.4,12.8,302,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:21:54,55.16263667,-131.18183,0,305.9,12.4,305,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:21:23,55.16163,-131.1794467,0,309.9,12.0,308,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:21:04,55.16096667,-131.1780383,0,312.9,11.7,311,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:20:44,55.16023833,-131.176645,0,317.4,11.5,315,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:20:23,55.15943167,-131.17531,0,321.5,11.2,319,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:20:05,55.158675,-131.1742183,0,324.1,10.9,322,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:19:45,55.15786167,-131.17319,0,328.1,10.6,326,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:19:23,55.15698833,-131.1722433,0,332.2,10.4,330,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:19:05,55.15619167,-131.1714883,0,336.2,10.1,333,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:18:45,55.15534667,-131.1708,0,338.7,9.9,337,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:18:04,55.15366667,-131.1697,0,341.6,9.4,341,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:30:09,55.17811,-131.2366583,0,295.6,17.5,296,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:27:45,55.17321333,-131.2189317,0,295.3,16.4,296,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:26:03,55.16998667,-131.20705,0,295.2,15.4,296,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:36:16,55.19099,-131.284495,0,295.0,18.0,296,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:33:15,55.18465833,-131.2608317,0,295.0,18.0,296,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:38:40,55.196285,-131.3034067,0,296.7,18.0,298,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:43:45,55.2013333,-131.333667,15,360.0,102.3,511,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:42:34,55.20508167,-131.3334917,0,297.0,17.9,298,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:41:47,55.20330667,-131.3274483,0,297.0,17.9,298,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:49:58,55.222125,-131.3908733,0,297.6,18.1,298,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:48:46,55.21929333,-131.381405,0,297.3,18.1,298,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:45:41,55.21223333,-131.3574567,0,297.3,17.9,298,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:57:16,55.24267333,-131.4438517,0,318.0,18.4,319,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:56:40,55.24040833,-131.44024,0,316.0,18.4,317,9188647,3FPR9,KETCHIKAN
CARNIVAL SPIRIT,357658000,2008-07-04T12:56:16,55.23896,-131.4377333,0,312.7,18.3,314,9188647,3FPR9,KETCHIKAN
