bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-26T23:58:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,42,0.0,0.0,5,9156527,PDAN
2008-06-26T23:58:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:55:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:55:35,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:52:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:52:35,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:49:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:49:35,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:46:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:46:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:43:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:43:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:40:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:40:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:37:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:37:35,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:34:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:34:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:31:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:31:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:28:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:28:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:25:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:25:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:22:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:22:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:19:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:19:35,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:16:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:16:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:13:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:13:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:10:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:10:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:07:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:07:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:04:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T23:01:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T23:01:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T22:58:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T22:58:35,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T22:55:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T22:55:35,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T22:52:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T22:52:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T22:49:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,41,0.0,0.0,5,9156527,PDAN
2008-06-26T22:49:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T22:46:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T22:43:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,42,0.0,0.0,5,9156527,PDAN
2008-06-26T22:43:35,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T22:40:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
2008-06-26T22:40:36,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,42,0.0,0.0,5,9156527,PDAN
2008-06-26T22:37:37,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,42,0.0,0.0,5,9156527,PDAN
2008-06-26T22:37:35,246442000,ZAANDAM,GLACIER BAY,59.44989167,-135.3263317,0,0.0,0.0,0,9156527,PDAN
