bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-18T23:59:58,310344000,54.44041667,-131.1948667,0,151.6,21.4,150,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:59:52,310344000,54.44095,-131.19535,0,153.1,21.3,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:59:47,310344000,54.44136667,-131.1957167,0,152.8,21.3,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:59:41,310344000,54.44188333,-131.1961667,0,152.6,21.4,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:59:35,310344000,54.44241667,-131.19665,0,153.1,21.4,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:59:28,310344000,54.44295,-131.1971,0,153.1,21.4,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:59:23,310344000,54.44348333,-131.1975667,0,152.3,21.3,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:59:17,310344000,54.4439,-131.19795,0,152.8,21.4,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:59:11,310344000,54.44443333,-131.1984167,0,152.6,21.4,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:59:05,310344000,54.44506667,-131.1989833,0,152.6,21.4,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:58:58,310344000,54.4457,-131.19955,0,152.6,21.4,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:58:52,310344000,54.4461,-131.1999333,0,152.3,21.4,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
2008-09-18T23:58:47,310344000,54.44653333,-131.2003167,0,152.8,21.4,151,9192351.0,ZCDA9,GOLDEN PRINCESS,16.0,VICTORIA
