bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-08T23:58:18,249053000,58.12731667,-135.4669333,1,51.0,0.0,51,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA ANCHORAGE
2008-05-08T23:56:41,249053000,58.12731667,-135.4670167,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,SITKA ANCHORAGE
2008-05-08T23:52:12,249053000,58.12731667,-135.4670167,1,52.0,0.0,52,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:46:21,249053000,58.12725,-135.4669833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:46:10,249053000,58.12725,-135.4669833,1,55.0,0.0,55,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:43:10,249053000,58.12728333,-135.4669167,1,55.0,0.0,55,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:40:17,249053000,58.12723333,-135.4669667,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:37:10,249053000,58.12723333,-135.4669667,1,55.0,0.1,56,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:36:06,249053000,58.12721667,-135.46715,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:34:20,249053000,58.12721667,-135.46715,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:34:04,249053000,58.12721667,-135.46715,1,54.0,0.0,54,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:31:07,249053000,58.12721667,-135.4671,1,55.0,0.0,55,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:28:03,249053000,58.12728333,-135.467,1,232.0,0.1,52,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:25:03,249053000,58.12725,-135.4670167,1,51.0,0.0,51,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:22:18,249053000,58.1272,-135.4671833,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:22:02,249053000,58.1272,-135.4671833,1,51.0,0.1,51,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:19:00,249053000,58.12713333,-135.4672,1,56.0,0.0,56,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:16:14,249053000,58.12723333,-135.4671,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:15:58,249053000,58.12723333,-135.4671,1,207.4,0.2,54,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:12:59,249053000,58.12735,-135.4669,1,278.0,0.1,53,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:11:56,249053000,58.1273,-135.4669,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:10:18,249053000,58.1273,-135.4669,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
2008-05-08T23:09:55,249053000,58.1273,-135.4669,1,54.0,0.0,54,9106302,9HJG9,CELEBRITY MERCURY,16,HOONAH ANCHORAGE
