bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-01T23:58:50,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161,-134.3955067,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:58:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161,-134.3955067,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:55:43,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161167,-134.3955083,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:52:50,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.3955067,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:52:42,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.3955067,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:49:42,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.3955067,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:46:50,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161833,-134.3955,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:46:40,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161833,-134.3955,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:43:39,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161833,-134.3955017,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:40:49,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161667,-134.3955033,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:40:40,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161667,-134.3955033,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:37:36,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291615,-134.3955067,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:34:50,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161167,-134.3955033,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:34:36,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161167,-134.3955033,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:31:37,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161167,-134.3955,144,324.0,0.1,5,9228186.0,ZCDG7
2008-07-01T23:28:49,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161667,-134.395505,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:28:35,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161667,-134.395505,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:25:33,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.3955083,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:24:50,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161833,-134.3955083,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:22:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291615,-134.395505,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:22:31,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291615,-134.395505,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:18:38,310405000,SAPPHIRE PRINCESS,JUNEAU,58.2855,-134.3865,511,360.0,102.3,15,9228186.0,ZCDG7
2008-07-01T23:16:46,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.3955,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:16:27,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.3955,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:13:25,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162333,-134.3955033,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:10:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162,-134.3955033,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:10:25,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162,-134.3955033,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:07:25,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162667,-134.3955,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:04:46,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162333,-134.3955033,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T23:04:22,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162333,-134.3955033,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T23:01:23,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291625,-134.3955117,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:58:44,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162333,-134.395505,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:58:21,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162333,-134.395505,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:55:20,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162667,-134.3955017,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:52:46,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162,-134.3955033,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:52:17,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162,-134.3955033,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:49:16,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162333,-134.39549,144,144.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:46:43,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162333,-134.3954967,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:46:16,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162333,-134.3954967,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:43:13,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.3954933,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:40:43,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162,-134.3954867,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:40:13,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162,-134.3954867,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:37:10,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161333,-134.395495,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:34:41,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160833,-134.3954967,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:34:09,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160833,-134.3954967,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:31:09,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291605,-134.395495,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:28:44,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160667,-134.3955033,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:28:08,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160667,-134.3955033,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:25:05,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160167,-134.3955033,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:22:41,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160833,-134.3955117,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:22:02,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160833,-134.3955117,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:19:02,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161,-134.3955117,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:18:01,310405000,SAPPHIRE PRINCESS,JUNEAU,58.2855,-134.3865,511,360.0,102.3,15,9228186.0,ZCDG7
2008-07-01T22:16:39,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161,-134.3955117,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:16:00,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161,-134.3955117,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:13:03,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291615,-134.395505,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:10:41,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161333,-134.3955033,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:10:01,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161333,-134.3955033,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:06:58,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162333,-134.3955,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:04:41,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161667,-134.3955,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T22:03:55,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161667,-134.3955,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T22:00:55,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160667,-134.3955317,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:58:39,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161167,-134.395495,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T21:57:55,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161167,-134.395495,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:54:52,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.39549,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:52:41,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160833,-134.3955,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T21:51:51,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160833,-134.3955,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:48:52,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160333,-134.3954967,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:46:37,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160833,-134.39549,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T21:45:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29160833,-134.39549,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:42:50,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161167,-134.3954917,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:40:35,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.3954983,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T21:39:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29162167,-134.3954983,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:36:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161667,-134.3954933,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:34:40,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291615,-134.395495,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T21:33:42,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291615,-134.395495,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:30:43,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161333,-134.3954917,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:28:37,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291615,-134.39549,0,0.0,0.0,0,9228186.0,ZCDG7
2008-07-01T21:27:43,310405000,SAPPHIRE PRINCESS,JUNEAU,58.291615,-134.39549,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:24:41,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161167,-134.3954867,143,143.0,0.0,5,9228186.0,ZCDG7
2008-07-01T21:22:37,310405000,SAPPHIRE PRINCESS,JUNEAU,58.29161667,-134.3954917,0,0.0,0.0,0,9228186.0,ZCDG7
