bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-04T23:59:58,249053000,59.90525,-139.6410833,0,238.7,8.4,236,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-06-04T23:59:47,249053000,59.90551667,-139.64025,0,237.7,8.4,235,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-06-04T23:59:37,249053000,59.90568333,-139.6396833,0,237.7,8.2,235,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-06-04T23:59:26,249053000,59.9059,-139.6390167,0,237.8,8.1,235,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-06-04T23:59:19,249053000,59.90606667,-139.6384333,0,238.8,8.1,236,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-06-04T23:59:05,249053000,59.90648333,-139.63715,0,0.0,0.0,0,9106302,9HJG9,CELEBRITY MERCURY,16,JUNEAU
2008-06-04T23:58:57,249053000,59.90648333,-139.63715,0,238.8,8.0,236,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:58:38,249053000,59.90688333,-139.6358167,0,238.8,7.9,236,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:58:27,249053000,59.9071,-139.6351,0,238.2,7.7,236,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:58:19,249053000,59.90725,-139.6346833,0,239.0,7.6,236,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:58:07,249053000,59.90743333,-139.63405,0,237.2,7.6,235,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:57:58,249053000,59.90761667,-139.6335,0,238.2,7.6,236,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:57:48,249053000,59.90781667,-139.6328333,0,237.7,7.6,236,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:57:37,249053000,59.908,-139.6322667,0,237.0,7.7,237,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:57:27,249053000,59.9082,-139.6316333,0,239.0,7.8,238,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:57:16,249053000,59.90841667,-139.6309167,0,240.0,7.8,239,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:57:07,249053000,59.90855,-139.63045,0,239.2,7.9,240,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:56:37,249053000,59.90911667,-139.62855,0,239.2,8.1,240,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:56:27,249053000,59.90931667,-139.6279333,0,239.2,8.1,240,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:56:16,249053000,59.90948333,-139.62725,0,239.3,8.2,240,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:55:16,249053000,59.9107,-139.6232333,0,241.3,8.2,242,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:54:16,249053000,59.9118,-139.61925,0,242.0,8.3,242,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:52:27,249053000,59.91375,-139.6117667,0,243.6,8.3,245,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:50:59,249053000,59.91531667,-139.6057167,0,241.9,8.4,244,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:50:29,249053000,59.91591667,-139.6036333,0,238.2,8.3,241,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:48:36,249053000,59.9185,-139.5966333,0,227.9,8.2,230,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:47:58,249053000,59.91951667,-139.5944,0,227.3,8.2,229,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:46:57,249053000,59.92106667,-139.5912833,0,222.2,8.2,225,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:44:05,249053000,59.92626667,-139.5835,0,210.0,8.2,210,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:41:28,249053000,59.9315,-139.5772,0,211.3,8.2,210,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:16:06,249053000,59.97518333,-139.5546333,0,213.3,3.5,215,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:09:17,249053000,59.97913333,-139.5486667,0,229.6,2.7,236,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
2008-06-04T23:08:56,249053000,59.97931667,-139.5482667,0,234.7,2.7,239,9106302,9HJG9,CELEBRITY MERCURY,16,HUBBARD GLACIER
