bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-01T00:31:02,AMSTERDAM,244370000,58.34527167,-136.0424833,0,238,11.4,235,9188037.0,PBAD,SITKA
2008-07-01T00:31:38,AMSTERDAM,244370000,58.34433333,-136.0455,0,240,11.0,236,9188037.0,PBAD,SITKA
2008-07-01T00:30:20,AMSTERDAM,244370000,58.34666667,-136.0388333,0,235,11.0,234,9188037.0,PBAD,SITKA
2008-07-01T00:30:34,AMSTERDAM,244370000,58.34608167,-136.0401383,0,236,11.4,235,9188037.0,PBAD,SITKA
2008-07-01T00:30:57,AMSTERDAM,244370000,58.3455,-136.0421667,0,237,11.0,235,9188037.0,PBAD,SITKA
2008-07-01T00:29:29,AMSTERDAM,244370000,58.34816667,-136.0348333,0,230,11.0,230,9188037.0,PBAD,SITKA
2008-07-01T00:29:53,AMSTERDAM,244370000,58.34736833,-136.03671,0,233,11.4,232,9188037.0,PBAD,SITKA
2008-07-01T00:28:47,AMSTERDAM,244370000,58.34966667,-136.0318333,0,226,11.0,227,9188037.0,PBAD,SITKA
2008-07-01T00:42:23,AMSTERDAM,244370000,58.33102833,-136.09841,0,249,10.2,240,918803700.0,PBAD,BERMUDA
2008-07-01T00:41:58,AMSTERDAM,244370000,58.3315,-136.0963333,0,249,10.0,240,918803700.0,PBAD,BERMUDA
2008-07-01T00:40:49,AMSTERDAM,244370000,58.33266667,-136.0908333,0,248,10.0,240,918803700.0,PBAD,BERMUDA
2008-07-01T00:40:57,AMSTERDAM,244370000,58.3325,-136.0911667,0,248,10.0,240,918803700.0,PBAD,BERMUDA
2008-07-01T00:39:19,AMSTERDAM,244370000,58.33433333,-136.0836667,0,246,10.0,235,918803700.0,PBAD,BERMUDA
2008-07-01T00:39:44,AMSTERDAM,244370000,58.333795,-136.08559,0,246,9.8,237,918803700.0,PBAD,BERMUDA
2008-07-01T00:38:14,AMSTERDAM,244370000,58.33551833,-136.0783733,0,246,9.9,235,918803700.0,PBAD,BERMUDA
2008-07-01T00:38:38,AMSTERDAM,244370000,58.335,-136.0805,0,246,10.0,235,918803700.0,PBAD,BERMUDA
2008-07-01T00:37:23,AMSTERDAM,244370000,58.33643833,-136.0743517,0,246,10.1,236,918803700.0,PBAD,BERMUDA
2008-07-01T00:36:37,AMSTERDAM,244370000,58.3375,-136.0703333,0,245,10.0,235,918803700.0,PBAD,BERMUDA
2008-07-01T00:33:09,AMSTERDAM,244370000,58.342,-136.0531667,0,243,11.0,235,9188037.0,PBAD,SITKA
2008-07-01T00:33:20,AMSTERDAM,244370000,58.34183333,-136.0543333,0,242,11.0,235,9188037.0,PBAD,SITKA
2008-07-01T00:33:37,AMSTERDAM,244370000,58.34133333,-136.0556667,0,243,11.0,235,9188037.0,PBAD,SITKA
2008-07-01T00:32:50,AMSTERDAM,244370000,58.34266667,-136.0513333,0,242,11.0,235,9188037.0,PBAD,SITKA
2008-07-01T00:51:23,AMSTERDAM,244370000,58.32229833,-136.1448233,0,251,10.2,251,9188037.0,PBAD,SITKA
2008-07-01T00:50:08,AMSTERDAM,244370000,58.32366667,-136.1381667,0,253,10.0,250,9188037.0,PBAD,SITKA
2008-07-01T00:50:19,AMSTERDAM,244370000,58.32333333,-136.1391667,0,252,10.0,250,9188037.0,PBAD,SITKA
2008-07-01T00:50:58,AMSTERDAM,244370000,58.32283333,-136.1426667,0,251,10.0,250,9188037.0,PBAD,SITKA
2008-07-01T00:49:10,AMSTERDAM,244370000,58.3245,-136.1333333,0,252,10.0,250,9188037.0,PBAD,SITKA
2008-07-01T00:49:05,AMSTERDAM,244370000,58.32446667,-136.13282,0,252,10.4,250,9188037.0,PBAD,SITKA
2008-07-01T00:49:21,AMSTERDAM,244370000,58.32433333,-136.1343333,0,253,10.0,250,9188037.0,PBAD,SITKA
2008-07-01T00:49:13,AMSTERDAM,244370000,58.32433,-136.1336033,0,252,10.4,250,9188037.0,PBAD,SITKA
2008-07-01T00:49:24,AMSTERDAM,244370000,58.32416167,-136.1345567,0,251,10.4,250,9188037.0,PBAD,SITKA
2008-07-01T00:48:10,AMSTERDAM,244370000,58.3255,-136.1278333,0,250,10.0,247,9188037.0,PBAD,SITKA
2008-07-01T00:48:40,AMSTERDAM,244370000,58.32483333,-136.1308333,0,251,10.0,248,9188037.0,PBAD,SITKA
2008-07-01T00:48:58,AMSTERDAM,244370000,58.32466667,-136.1323333,0,252,10.0,250,9188037.0,PBAD,SITKA
2008-07-01T00:47:19,AMSTERDAM,244370000,58.32633333,-136.1235,0,252,10.0,247,9188037.0,PBAD,SITKA
2008-07-01T00:47:45,AMSTERDAM,244370000,58.32578,-136.1259183,0,250,10.5,247,9188037.0,PBAD,SITKA
2008-07-01T00:46:38,AMSTERDAM,244370000,58.327,-136.12,0,251,10.0,246,9188037.0,PBAD,SITKA
2008-07-01T00:46:54,AMSTERDAM,244370000,58.32660333,-136.1215983,0,250,10.5,246,9188037.0,PBAD,SITKA
2008-07-01T00:46:03,AMSTERDAM,244370000,58.32741,-136.1172683,0,251,10.5,245,918803700.0,PBAD,BERMUDA
