name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-07-20T13:36:53,59.395305,-135.3594583,0,9.3,12.6,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-20T13:33:44,59.38448333,-135.3627967,0,8.4,12.5,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-20T13:33:23,59.383345,-135.3631417,0,8.9,12.5,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-20T13:30:14,59.37253667,-135.3669867,0,10.4,12.5,10,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-20T13:29:23,59.36961333,-135.3680033,0,8.5,12.6,9,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-20T13:28:53,59.36789667,-135.3685467,0,8.0,12.6,8,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-20T13:27:44,59.36384,-135.3694467,0,5.9,12.7,5,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-20T13:24:44,59.35340833,-135.3715,0,5.4,12.8,5,9188647,3FPR9,SKAGWAY AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:58:02,59.44733167,-135.3223617,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:55:00,59.44731667,-135.3223733,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:51:59,59.447355,-135.3223717,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:45:56,59.44732167,-135.3223783,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:39:54,59.44732833,-135.322395,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:33:51,59.44733333,-135.3223883,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:30:50,59.44734167,-135.32237,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:27:47,59.44732667,-135.3223817,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:24:47,59.44732667,-135.3223733,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:21:45,59.44732667,-135.3223633,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:18:44,59.447325,-135.3223583,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:15:42,59.44732,-135.3223717,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:12:41,59.44732667,-135.3223583,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:06:38,59.44731833,-135.3223633,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T23:03:37,59.44732,-135.32236,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:57:35,59.44731667,-135.3223667,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:51:33,59.44730333,-135.3224317,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:48:30,59.44731667,-135.3224233,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:45:28,59.44732,-135.32243,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:39:28,59.44732833,-135.3223617,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:36:26,59.44731833,-135.3223267,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:33:22,59.44731667,-135.32233,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:27:23,59.44733667,-135.32233,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:21:20,59.447325,-135.3223317,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:15:18,59.44733833,-135.3223333,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:09:15,59.44732,-135.3223483,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:06:11,59.44733667,-135.322365,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T22:03:10,59.44732,-135.32234,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:57:09,59.44733833,-135.3223517,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:54:08,59.44735333,-135.3223633,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:51:07,59.447315,-135.322345,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:48:05,59.44729667,-135.3223383,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:45:04,59.44734,-135.32235,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:42:03,59.44737833,-135.32234,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:39:03,59.447375,-135.3223417,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:36:00,59.44734667,-135.32234,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:32:58,59.44739,-135.32232,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
CARNIVAL SPIRIT,357658000,2008-07-20T21:29:56,59.44737667,-135.3223383,5,43.0,0.0,43,9188647,3FPR9,SITKA AK
