bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-08T14:58:13,309653000,56.568305,-134.5061317,358.4,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:57:56,309653000,56.56659833,-134.5060217,358.4,20.3,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:57:42,309653000,56.56545833,-134.50595,358.4,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:57:38,309653000,56.56488833,-134.5059167,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:57:31,309653000,56.564325,-134.50589,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:57:26,309653000,56.56375833,-134.50586,358.4,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:55,309653000,56.56083667,-134.5057033,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:49,309653000,56.560365,-134.5056833,358.4,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:43,309653000,56.55971,-134.50566,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:36,309653000,56.55914,-134.505635,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:32,309653000,56.558585,-134.5056083,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:25,309653000,56.55810167,-134.5055817,357.8,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:19,309653000,56.55754,-134.5055517,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:13,309653000,56.55697333,-134.5055217,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:06,309653000,56.55640333,-134.5054917,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:56:01,309653000,56.55583833,-134.5054617,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:55,309653000,56.555275,-134.50543,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:43,309653000,56.55413667,-134.50537,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:36,309653000,56.55357,-134.5053383,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:34,309653000,56.55338,-134.5053283,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:34,309653000,56.553195,-134.5053183,358.1,20.4,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:31,309653000,56.55300667,-134.5053083,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:28,309653000,56.552625,-134.50529,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:24,309653000,56.55244,-134.50528,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:23,309653000,56.55225167,-134.50527,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:21,309653000,56.55196833,-134.5052567,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:18,309653000,56.551775,-134.5052467,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:17,309653000,56.551585,-134.5052383,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:14,309653000,56.55140167,-134.5052317,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:13,309653000,56.55121167,-134.5052233,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:06,309653000,56.55064333,-134.5051983,358.1,20.5,359,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:55:02,309653000,56.55016833,-134.5051767,358.9,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:54:55,309653000,56.54959833,-134.5051483,358.9,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:54:48,309653000,56.54893833,-134.50512,359.2,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:54:42,309653000,56.54837,-134.505095,359.2,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:54:36,309653000,56.54789333,-134.505075,358.9,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:54:30,309653000,56.54723667,-134.505045,358.9,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:54:25,309653000,56.546755,-134.50502,358.9,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:54:18,309653000,56.54618833,-134.50499,358.9,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:54:13,309653000,56.54562,-134.504965,358.9,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:54:06,309653000,56.54504667,-134.5049333,358.9,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:53:47,309653000,56.54334167,-134.5048517,358.9,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:53:42,309653000,56.542765,-134.504825,358.9,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:53:37,309653000,56.54229667,-134.504805,358.9,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:53:31,309653000,56.54163,-134.5047767,358.9,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:53:24,309653000,56.54095667,-134.5047483,358.9,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:53:20,309653000,56.54038167,-134.504725,358.7,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:53:14,309653000,56.53981667,-134.5047033,358.9,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:53:07,309653000,56.53934167,-134.5046833,358.9,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:53:02,309653000,56.53877167,-134.50466,358.7,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:52:55,309653000,56.53819667,-134.5046367,358.4,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:52:48,309653000,56.53753667,-134.504605,358.7,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:52:44,309653000,56.53706,-134.5045817,358.7,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:52:25,309653000,56.53534667,-134.5045,358.7,20.6,0,9342281,C6VG7,NORWEGIAN PEARL,16,
2008-07-08T14:51:55,309653000,56.53259667,-134.504365,358.7,20.5,0,9342281,C6VG7,NORWEGIAN PEARL,16,
