name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-07-13T22:06:21,60.80793167,-146.9979983,0,303.0,11.2,302,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:06:01,60.80738333,-146.99633,0,308.5,11.1,306,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:05:31,60.806355,-146.993845,0,316.5,11.1,315,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:05:21,60.80602333,-146.9931783,0,318.0,11.1,317,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:05:02,60.80529333,-146.9918933,0,323.0,11.1,322,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:04:57,60.805095,-146.9915767,0,324.0,11.2,323,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:04:43,60.80449667,-146.9907067,0,329.5,11.2,326,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:04:35,60.804065,-146.9901383,0,330.0,11.3,329,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:04:17,60.80330167,-146.9892533,0,333.5,11.4,333,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:04:01,60.802555,-146.98855,0,338.0,11.6,338,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:03:51,60.802025,-146.9881117,0,342.4,11.8,341,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:03:39,60.80141,-146.9876767,0,344.0,11.9,345,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:12:32,60.80986667,-147.0440417,0,269.6,15.5,270,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:10:38,60.80986667,-147.0280817,0,270.8,14.3,270,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:09:11,60.80983333,-147.0167117,0,269.5,13.2,270,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:08:41,60.8098,-147.0130317,0,272.8,12.6,271,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:08:19,60.809735,-147.0104533,0,275.4,12.2,274,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:07:51,60.80955333,-147.0071567,0,280.4,11.9,279,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:07:39,60.809355,-147.0049733,0,285.4,11.7,284,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:07:22,60.80920667,-147.00391,0,287.4,11.6,286,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:07:02,60.80889167,-147.0019283,0,292.0,11.4,291,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:06:51,60.80869333,-147.0009283,0,295.0,11.4,294,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:18:21,60.81015167,-147.098965,0,270.9,17.4,270,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:15:19,60.80996833,-147.06971,0,271.0,16.7,270,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:14:56,60.809935,-147.0659283,0,271.6,16.6,271,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:23:25,60.81051667,-147.1493983,0,270.6,17.5,270,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:20:15,60.810285,-147.1175517,0,270.6,17.5,270,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:28:20,60.81018167,-147.1980633,0,260.6,17.4,259,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:27:13,60.81074833,-147.186895,0,267.3,17.5,266,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:27:43,60.810565,-147.19202,0,263.9,17.5,263,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:27:52,60.81049833,-147.1931833,0,263.9,17.5,262,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:26:31,60.81083333,-147.1802683,0,269.9,17.6,269,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:23:37,60.81055167,-147.15121,0,271.6,17.6,270,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:32:09,60.80611667,-147.2346883,0,256.9,17.5,255,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:29:26,60.80909667,-147.2086717,0,255.6,17.4,255,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:29:37,60.80888167,-147.2105883,0,256.9,17.4,255,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:28:43,60.80983167,-147.2017733,0,259.3,17.4,257,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:35:09,60.802735,-147.2637233,0,256.9,17.6,255,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T22:35:56,60.80175,-147.2714267,0,255.3,17.5,254,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:31:09,60.64970167,-146.92925,0,350.3,18.7,351,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:29:32,60.64144333,-146.92632,0,349.6,18.7,350,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:26:27,60.62562667,-146.9204767,0,350.3,18.7,350,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:23:26,60.610395,-146.9148667,0,349.9,18.6,349,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:21:50,60.60229167,-146.9118867,0,349.9,18.6,349,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:49:44,60.74385333,-146.9646433,0,348.6,17.7,349,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:48:20,60.73699333,-146.96167,0,347.3,18.5,348,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:46:50,60.72941667,-146.95873,0,349.6,18.6,350,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:45:26,60.722335,-146.9560667,0,348.6,18.6,349,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:42:44,60.70875333,-146.95094,0,350.3,18.6,350,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T21:42:21,60.70672333,-146.9501917,0,350.3,18.6,350,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T23:19:37,60.74239,-147.6876567,0,250.9,17.8,250,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T23:17:08,60.746465,-147.6640133,0,250.9,17.8,250,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T23:16:26,60.747615,-147.6572133,0,250.9,17.8,250,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T23:25:43,60.73248,-147.7457533,0,250.9,17.8,250,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T23:22:37,60.73767667,-147.71527,0,250.9,17.8,250,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T23:31:14,60.724845,-147.7989217,0,264.3,17.8,264,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T23:27:21,60.72985,-147.7613167,0,250.9,17.8,250,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T23:35:07,60.72652333,-147.8374817,0,285.3,17.7,286,9229659,ZCDF4,C0LLEGE FJORD
CORAL PRINCESS,310376000,2008-07-13T23:34:45,60.72602167,-147.8336167,0,283.0,17.7,283,9229659,ZCDF4,C0LLEGE FJORD
