bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-08-22T23:59:58,246442000,ZAANDAM,GLACIER BAY,58.63139333,-136.119075,140,141.1,18.2,0,9156527,PDAN
2008-08-22T23:59:53,246442000,ZAANDAM,GLACIER BAY,58.631725,-136.11958,140,141.8,18.2,0,9156527,PDAN
2008-08-22T23:59:47,246442000,ZAANDAM,GLACIER BAY,58.63212,-136.12019,140,141.2,18.2,0,9156527,PDAN
2008-08-22T23:59:41,246442000,ZAANDAM,GLACIER BAY,58.63258167,-136.1209083,140,141.0,18.3,0,9156527,PDAN
2008-08-22T23:59:22,246442000,ZAANDAM,GLACIER BAY,58.63376,-136.1227533,140,141.2,18.2,0,9156527,PDAN
2008-08-22T23:58:35,246442000,ZAANDAM,GLACIER BAY,58.63692833,-136.127675,140,141.7,18.3,0,9156527,PDAN
2008-08-22T23:58:22,246442000,ZAANDAM,GLACIER BAY,58.637705,-136.1289183,140,140.8,18.3,0,9156527,PDAN
2008-08-22T23:58:17,246442000,ZAANDAM,GLACIER BAY,58.638105,-136.12953,140,141.2,18.3,0,9156527,PDAN
2008-08-22T23:57:52,246442000,ZAANDAM,GLACIER BAY,58.63969167,-136.1319867,140,141.3,18.5,0,9156527,PDAN
2008-08-22T23:57:40,246442000,ZAANDAM,GLACIER BAY,58.64048667,-136.1332233,140,140.9,18.4,0,9156527,PDAN
2008-08-22T23:57:16,246442000,ZAANDAM,GLACIER BAY,58.64208,-136.1356933,140,141.6,18.5,0,9156527,PDAN
2008-08-22T23:56:58,246442000,ZAANDAM,GLACIER BAY,58.64327,-136.1375517,140,140.9,18.4,0,9156527,PDAN
2008-08-22T23:56:55,246442000,ZAANDAM,GLACIER BAY,58.64366833,-136.1381717,140,140.7,18.5,0,9156527,PDAN
2008-08-22T23:56:48,246442000,ZAANDAM,GLACIER BAY,58.64399833,-136.1386883,140,140.5,18.4,0,9156527,PDAN
2008-08-22T23:56:34,246442000,ZAANDAM,GLACIER BAY,58.644795,-136.13993,140,141.4,18.5,0,9156527,PDAN
2008-08-22T23:56:05,246442000,ZAANDAM,GLACIER BAY,58.64679833,-136.143015,140,141.1,18.5,0,9156527,PDAN
2008-08-22T23:55:22,246442000,ZAANDAM,GLACIER BAY,58.64964833,-136.147475,140,141.2,18.5,0,9156527,PDAN
2008-08-22T23:55:04,246442000,ZAANDAM,GLACIER BAY,58.65077833,-136.14923,140,140.6,18.4,0,9156527,PDAN
2008-08-22T23:54:53,246442000,ZAANDAM,GLACIER BAY,58.65164,-136.15058,140,140.8,18.5,0,9156527,PDAN
2008-08-22T23:54:35,246442000,ZAANDAM,GLACIER BAY,58.65276667,-136.152345,140,140.5,18.5,0,9156527,PDAN
2008-08-22T23:54:29,246442000,ZAANDAM,GLACIER BAY,58.653165,-136.1529667,140,140.8,18.4,0,9156527,PDAN
2008-08-22T23:54:04,246442000,ZAANDAM,GLACIER BAY,58.65475833,-136.155455,140,140.6,18.5,0,9156527,PDAN
2008-08-22T23:54:01,246442000,ZAANDAM,GLACIER BAY,58.65522,-136.1561833,140,140.7,18.4,0,9156527,PDAN
2008-08-22T23:53:53,246442000,ZAANDAM,GLACIER BAY,58.65562333,-136.1567983,140,141.7,18.6,0,9156527,PDAN
2008-08-22T23:53:47,246442000,ZAANDAM,GLACIER BAY,58.65602333,-136.1574183,140,140.9,18.6,0,9156527,PDAN
2008-08-22T23:53:46,246442000,ZAANDAM,GLACIER BAY,58.6626667,-136.168,511,360.0,102.3,15,9156527,PDAN
2008-08-22T23:53:41,246442000,ZAANDAM,GLACIER BAY,58.656355,-136.1579417,140,140.6,18.5,0,9156527,PDAN
2008-08-22T23:52:46,246442000,ZAANDAM,GLACIER BAY,58.65999333,-136.1636367,140,140.5,18.5,0,9156527,PDAN
2008-08-22T23:52:34,246442000,ZAANDAM,GLACIER BAY,58.660715,-136.1647733,140,141.3,18.6,0,9156527,PDAN
2008-08-22T23:52:23,246442000,ZAANDAM,GLACIER BAY,58.6615,-136.1660033,140,140.3,18.5,0,9156527,PDAN
2008-08-22T23:52:16,246442000,ZAANDAM,GLACIER BAY,58.661965,-136.16673,140,141.1,18.5,0,9156527,PDAN
2008-08-22T23:52:10,246442000,ZAANDAM,GLACIER BAY,58.66237333,-136.1673667,140,140.7,18.4,0,9156527,PDAN
2008-08-22T23:51:54,246442000,ZAANDAM,GLACIER BAY,58.66356833,-136.1692533,140,140.9,18.4,0,9156527,PDAN
2008-08-22T23:51:34,246442000,ZAANDAM,GLACIER BAY,58.66469667,-136.171025,140,141.0,18.5,0,9156527,PDAN
2008-08-22T23:51:29,246442000,ZAANDAM,GLACIER BAY,58.66509833,-136.17165,140,140.8,18.5,0,9156527,PDAN
2008-08-22T23:51:17,246442000,ZAANDAM,GLACIER BAY,58.66589333,-136.1729033,140,140.9,18.6,0,9156527,PDAN
2008-08-22T23:51:11,246442000,ZAANDAM,GLACIER BAY,58.66636167,-136.1736283,141,140.7,18.6,0,9156527,PDAN
2008-08-22T23:50:58,246442000,ZAANDAM,GLACIER BAY,58.66715833,-136.1748817,140,140.5,18.6,0,9156527,PDAN
2008-08-22T23:50:52,246442000,ZAANDAM,GLACIER BAY,58.66755667,-136.1755117,140,140.0,18.5,0,9156527,PDAN
2008-08-22T23:50:40,246442000,ZAANDAM,GLACIER BAY,58.668285,-136.1766617,140,140.7,18.6,0,9156527,PDAN
2008-08-22T23:50:29,246442000,ZAANDAM,GLACIER BAY,58.66908,-136.1779183,140,140.5,18.5,0,9156527,PDAN
2008-08-22T23:49:35,246442000,ZAANDAM,GLACIER BAY,58.67263,-136.183555,140,140.6,18.4,0,9156527,PDAN
2008-08-22T23:49:29,246442000,ZAANDAM,GLACIER BAY,58.67301833,-136.18418,140,140.6,18.5,0,9156527,PDAN
2008-08-22T23:49:10,246442000,ZAANDAM,GLACIER BAY,58.67427,-136.1861683,140,140.1,18.5,0,9156527,PDAN
2008-08-22T23:49:01,246442000,ZAANDAM,GLACIER BAY,58.67546,-136.1880583,0,0.0,0.0,0,9156527,PDAN
2008-08-22T23:48:52,246442000,ZAANDAM,GLACIER BAY,58.67546,-136.1880583,140,140.1,18.6,0,9156527,PDAN
2008-08-22T23:48:40,246442000,ZAANDAM,GLACIER BAY,58.676185,-136.1892133,140,140.4,18.4,0,9156527,PDAN
2008-08-22T23:48:29,246442000,ZAANDAM,GLACIER BAY,58.67698333,-136.1904783,140,140.5,18.4,0,9156527,PDAN
2008-08-22T23:48:22,246442000,ZAANDAM,GLACIER BAY,58.67739,-136.19111,140,140.1,18.3,0,9156527,PDAN
2008-08-22T23:47:41,246442000,ZAANDAM,GLACIER BAY,58.680165,-136.1954883,140,140.7,18.2,0,9156527,PDAN
2008-08-22T23:47:35,246442000,ZAANDAM,GLACIER BAY,58.68056167,-136.1961117,140,140.7,18.5,0,9156527,PDAN
2008-08-22T23:46:59,246442000,ZAANDAM,GLACIER BAY,58.68293833,-136.19986,141,140.7,18.4,0,9156527,PDAN
2008-08-22T23:46:29,246442000,ZAANDAM,GLACIER BAY,58.68492833,-136.2029767,140,141.1,18.5,0,9156527,PDAN
2008-08-22T23:46:23,246442000,ZAANDAM,GLACIER BAY,58.68532667,-136.2036,140,141.2,18.5,0,9156527,PDAN
2008-08-22T23:46:16,246442000,ZAANDAM,GLACIER BAY,58.68579,-136.2043283,140,140.7,18.4,0,9156527,PDAN
2008-08-22T23:46:11,246442000,ZAANDAM,GLACIER BAY,58.68612333,-136.2048467,140,141.2,18.4,0,9156527,PDAN
2008-08-22T23:45:53,246442000,ZAANDAM,GLACIER BAY,58.68737667,-136.206825,140,140.6,18.5,0,9156527,PDAN
