bs_ts,name,mmsi,destination,heading,lat,lon,cog,sog,nav_status,imo,callsign,Type of ship
2008-08-17T23:55:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.73673833,-147.6718767,248.1,18.2,0,9230402.0,ZCDG4,16.0
2008-08-17T23:55:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.73729167,-147.66902,248.1,18.2,0,9230402.0,ZCDG4,16.0
2008-08-17T23:54:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.73745,-147.6682,248.1,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:54:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.73787833,-147.665995,248.1,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:54:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.73825,-147.6640983,248.1,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:54:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.738405,-147.663305,248.1,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:54:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.738785,-147.6613817,247.8,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:54:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.73897333,-147.6604317,247.8,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:53:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.73953833,-147.6575583,247.8,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:53:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.73976167,-147.656425,247.8,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:53:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.73991833,-147.6556417,247.8,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:53:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74034,-147.6535283,247.5,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:53:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74049167,-147.652765,247.8,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:53:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74072,-147.651615,247.5,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:53:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74087167,-147.6508567,247.5,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:53:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.741065,-147.6498933,247.5,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:52:50,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74145,-147.6479717,247.5,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:52:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74205667,-147.64497,247.2,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:52:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74225167,-147.6440033,247.2,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:52:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.742445,-147.6430433,247.2,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:52:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74283333,-147.6411183,247.5,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:52:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74302833,-147.6401583,247.2,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74319333,-147.6393467,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74319333,-147.6393467,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:50,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74345333,-147.6380583,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.743645,-147.63711,247.2,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74400167,-147.635345,247.2,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.74419667,-147.6343833,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74419667,-147.6343833,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74442333,-147.6332567,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74478,-147.6314933,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74500333,-147.6303817,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.744585,-147.6324567,247.2,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:51:02,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74500333,-147.6303817,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:50:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74539,-147.628445,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:50:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74558333,-147.6274883,247.8,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:50:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.745745,-147.6266767,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:50:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74616333,-147.6245883,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:50:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74635667,-147.62362,247.5,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:50:17,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74654833,-147.62265,247.8,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:50:09,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74671167,-147.62182,247.8,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:50:06,ISLAND PRINCESS,310384000,COLLEGE FJORD,0,60.74696333,-147.620535,0.0,0.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:50:02,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74696333,-147.620535,248.1,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:49:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74708833,-147.6198933,248.1,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:49:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74731167,-147.618755,248.1,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:49:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74787167,-147.61587,248.4,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:49:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74805667,-147.6149033,248.4,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:49:43,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74752833,-147.6176417,248.1,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:49:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.747685,-147.61684,248.4,18.6,0,9230402.0,ZCDG4,16.0
2008-08-17T23:49:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.748465,-147.6127833,248.4,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:49:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74864333,-147.6118483,248.4,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:49:02,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74882667,-147.6108783,248.7,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74895,-147.6102283,248.7,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74895,-147.6102283,248.7,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:50,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74919167,-147.608945,248.7,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74937333,-147.607975,249.0,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74952667,-147.607165,249.0,18.5,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.74971333,-147.6061717,249.0,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.749895,-147.6052067,249.0,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.750105,-147.6040967,249.3,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:14,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.750285,-147.6031267,249.3,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75046333,-147.6021533,249.3,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75064,-147.6011933,249.3,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:48:02,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75079667,-147.6003567,249.3,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:47:58,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75079667,-147.6003567,249.3,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:47:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75120667,-147.5981183,249.6,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:47:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75135,-147.5973217,250.0,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:47:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75152333,-147.5963567,249.6,18.4,0,9230402.0,ZCDG4,16.0
2008-08-17T23:47:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.7517,-147.595385,250.0,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:47:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.751905,-147.59425,250.0,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:47:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.751905,-147.59425,250.0,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:47:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75204833,-147.5934583,250.0,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:47:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75242333,-147.5913583,249.6,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:46:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75254167,-147.5907183,250.0,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:46:52,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75274333,-147.5895933,250.0,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:46:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75293833,-147.5884717,250.0,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:46:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75308167,-147.5876617,250.0,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:46:33,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75325333,-147.5866733,250.3,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:46:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75344667,-147.5855617,250.3,18.3,0,9230402.0,ZCDG4,16.0
2008-08-17T23:46:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75361667,-147.5845933,250.3,18.2,0,9230402.0,ZCDG4,16.0
2008-08-17T23:46:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75375667,-147.5837967,250.3,18.2,0,9230402.0,ZCDG4,16.0
2008-08-17T23:46:10,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75395667,-147.5826683,250.3,18.2,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75427167,-147.5808717,250.3,18.2,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:51,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75446,-147.5797917,250.6,18.2,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75460167,-147.578975,250.6,18.2,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:38,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75482333,-147.5776833,250.6,18.2,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75495333,-147.5769217,250.6,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.755145,-147.575795,250.9,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75531,-147.574825,250.9,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75531,-147.574825,250.9,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:19,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.755445,-147.57403,250.9,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.755445,-147.57403,250.9,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:09,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75561,-147.5730483,250.9,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:45:04,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75577333,-147.572085,250.9,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75590333,-147.5713083,251.2,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75590333,-147.5713083,251.2,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:52,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75609167,-147.5701883,251.2,18.1,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75625667,-147.5692067,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75644167,-147.5681017,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.7566,-147.5671417,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75675833,-147.5661833,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:21,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75691667,-147.5652217,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75691667,-147.5652217,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75704833,-147.5644133,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75738167,-147.5623567,251.5,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75748333,-147.5617167,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:44:13,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75722667,-147.5633033,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:59,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75748333,-147.5617167,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75748333,-147.5617167,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:50,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75771833,-147.5602767,251.5,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75784333,-147.5594933,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:40,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75799833,-147.5585383,251.5,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75815333,-147.5575783,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:26,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75831,-147.5566167,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75846667,-147.555655,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:20,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75846667,-147.555655,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:15,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75862,-147.5547033,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:03,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75893,-147.552795,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:43:00,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.759085,-147.5518283,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:42:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.759085,-147.5518283,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:42:50,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.759265,-147.5507283,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:42:44,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75941833,-147.5497767,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:42:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75955167,-147.54896,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:42:32,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75973167,-147.5478567,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:42:27,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.75988667,-147.5468983,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:42:08,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.76035667,-147.5440283,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:42:05,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.760515,-147.543065,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:41:57,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.76065,-147.5422467,251.2,17.9,0,9230402.0,ZCDG4,16.0
2008-08-17T23:41:45,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.76098833,-147.5401967,251.2,18.0,0,9230402.0,ZCDG4,16.0
2008-08-17T23:41:39,ISLAND PRINCESS,310384000,COLLEGE FJORD,250,60.761145,-147.5392433,251.2,18.0,0,9230402.0,ZCDG4,16.0
