bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-09-03T01:09:37,AMSTERDAM,244370000,57.01619667,-135.346015,0,264,8.7,264,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:09:47,AMSTERDAM,244370000,57.016165,-135.3469517,0,266,10.9,264,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:08:38,AMSTERDAM,244370000,57.01636167,-135.3408567,0,266,9.8,264,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:07:08,AMSTERDAM,244370000,57.0167,-135.3339217,0,260,8.3,262,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:07:38,AMSTERDAM,244370000,57.01656,-135.336095,0,265,8.7,264,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:06:38,AMSTERDAM,244370000,57.016915,-135.33189,0,256,8.0,258,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:05:27,AMSTERDAM,244370000,57.01773333,-135.3275,0,245,7.6,247,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:05:58,AMSTERDAM,244370000,57.01731833,-135.3293467,0,249,7.7,252,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:04:18,AMSTERDAM,244370000,57.01899,-135.32366,0,233,7.6,236,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:04:27,AMSTERDAM,244370000,57.018785,-135.3241783,0,234,7.6,237,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:04:58,AMSTERDAM,244370000,57.0182,-135.3258517,0,240,7.6,242,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:03:17,AMSTERDAM,244370000,57.02039333,-135.32079,0,223,7.7,226,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:03:27,AMSTERDAM,244370000,57.02014,-135.3212367,0,224,7.6,227,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:03:47,AMSTERDAM,244370000,57.01968,-135.3221217,0,228,7.6,230,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:03:58,AMSTERDAM,244370000,57.019405,-135.322705,0,230,7.6,232,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:02:17,AMSTERDAM,244370000,57.022045,-135.3183767,0,216,7.6,216,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:02:47,AMSTERDAM,244370000,57.02122333,-135.3194867,0,218,7.6,221,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:02:58,AMSTERDAM,244370000,57.02089333,-135.319975,0,219,7.6,223,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:59:58,AMSTERDAM,244370000,57.026065,-135.313635,0,213,7.2,212,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:58:17,AMSTERDAM,244370000,57.02873667,-135.3104367,0,215,6.4,214,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:49:08,AMSTERDAM,244370000,57.035935,-135.3013517,0,203,1.3,211,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:49:17,AMSTERDAM,244370000,57.03588167,-135.3014,0,207,1.3,213,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:49:27,AMSTERDAM,244370000,57.03583167,-135.3014417,0,202,1.3,214,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:49:37,AMSTERDAM,244370000,57.03577167,-135.3014967,0,208,1.3,216,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:49:49,AMSTERDAM,244370000,57.03571,-135.3015483,0,203,1.4,217,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:49:57,AMSTERDAM,244370000,57.03566,-135.30159,0,207,1.3,217,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:48:17,AMSTERDAM,244370000,57.03617,-135.301185,0,198,0.8,207,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:48:37,AMSTERDAM,244370000,57.03608833,-135.3012333,0,202,1.0,208,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:47:09,AMSTERDAM,244370000,57.03635333,-135.3011367,0,166,0.5,209,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:47:18,AMSTERDAM,244370000,57.03633167,-135.3011333,0,181,0.4,208,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:47:57,AMSTERDAM,244370000,57.03624,-135.3011583,0,187,0.6,208,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:46:09,AMSTERDAM,244370000,57.03648667,-135.3012467,0,149,0.7,215,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:46:18,AMSTERDAM,244370000,57.036465,-135.3012283,0,160,0.4,214,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:46:49,AMSTERDAM,244370000,57.0364,-135.30117,0,155,0.5,210,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:45:18,AMSTERDAM,244370000,57.03659833,-135.3013533,0,153,0.6,221,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:45:37,AMSTERDAM,244370000,57.03656,-135.3013183,0,157,0.5,219,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:44:27,AMSTERDAM,244370000,57.0367,-135.3014167,0,163,0.4,226,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:43:37,AMSTERDAM,244370000,57.03679167,-135.3014617,0,170,0.4,230,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:42:48,AMSTERDAM,244370000,57.03687667,-135.3014967,0,173,0.3,234,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:41:18,AMSTERDAM,244370000,57.037015,-135.3015267,0,175,0.3,242,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:41:57,AMSTERDAM,244370000,57.03695167,-135.3015133,0,173,0.3,238,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:40:09,AMSTERDAM,244370000,57.0371,-135.3015067,0,188,0.3,246,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:38:57,AMSTERDAM,244370000,57.03717667,-135.3014517,0,212,0.2,250,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:37:38,AMSTERDAM,244370000,57.03725667,-135.3013633,0,205,0.3,255,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:37:48,AMSTERDAM,244370000,57.037245,-135.3013717,0,204,0.3,254,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:36:48,AMSTERDAM,244370000,57.03732,-135.3013283,0,217,0.2,259,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:35:48,AMSTERDAM,244370000,57.03737667,-135.3012533,0,210,0.2,263,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:34:38,AMSTERDAM,244370000,57.03742,-135.30119,0,221,0.1,267,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:31:28,AMSTERDAM,244370000,57.037445,-135.3011683,0,178,0.1,269,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:28:19,AMSTERDAM,244370000,57.03745,-135.3011917,0,38,0.0,272,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:25:09,AMSTERDAM,244370000,57.03745333,-135.301245,0,107,0.0,274,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:22:18,AMSTERDAM,244370000,57.037475,-135.3013083,0,145,0.0,278,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:19:09,AMSTERDAM,244370000,57.03745333,-135.3013417,0,341,0.1,280,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:18:24,AMSTERDAM,244370000,57.0373333,-135.301333,15,360,102.3,511,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:16:08,AMSTERDAM,244370000,57.03741,-135.3013217,0,110,0.0,281,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:12:57,AMSTERDAM,244370000,57.03736333,-135.3013483,0,24,0.1,281,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:10:19,AMSTERDAM,244370000,57.03731333,-135.3013533,0,357,0.1,277,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:07:18,AMSTERDAM,244370000,57.03728,-135.301345,0,301,0.1,274,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:04:48,AMSTERDAM,244370000,57.03725833,-135.301325,0,247,0.0,270,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:01:48,AMSTERDAM,244370000,57.03726667,-135.3012583,0,236,0.1,267,9188037.0,PBAD,KETCHIKAN
2008-09-03T00:56:49,,244370000,57.03078333,-135.3077917,0,216,5.7,216,,,
2008-09-03T00:55:57,,244370000,57.03182,-135.3063333,0,218,5.3,219,,,
2008-09-03T00:54:28,,244370000,57.03340167,-135.30415,0,215,4.1,219,,,
2008-09-03T00:54:37,,244370000,57.03326,-135.304335,0,216,4.2,219,,,
2008-09-03T00:53:37,,244370000,57.03408833,-135.3032483,0,216,3.1,219,,,
2008-09-03T00:52:08,,244370000,57.034895,-135.302295,0,207,1.6,219,,,
2008-09-03T00:52:18,,244370000,57.03482,-135.3023717,0,210,1.7,219,,,
2008-09-03T00:52:27,,244370000,57.034765,-135.302435,0,213,1.8,219,,,
2008-09-03T00:52:37,,244370000,57.034685,-135.3025283,0,211,1.9,219,,,
2008-09-03T00:52:47,,244370000,57.03461167,-135.3026083,0,212,2.1,219,,,
2008-09-03T01:16:08,AMSTERDAM,244370000,57.01381,-135.3907,0,263,15.6,260,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:15:19,AMSTERDAM,244370000,57.01423167,-135.3843433,0,263,15.4,260,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:13:56,AMSTERDAM,244370000,57.01490167,-135.3740767,0,264,14.3,260,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:12:18,AMSTERDAM,244370000,57.01548667,-135.362665,0,265,13.4,262,9188037.0,PBAD,KETCHIKAN
2008-09-03T01:11:58,AMSTERDAM,244370000,57.01557833,-135.36053,0,266,13.2,262,9188037.0,PBAD,KETCHIKAN
