bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-07-26T00:19:38,244128000,WESTERDAM,VICTORIA,54.45442167,-131.241925,148,144.9,20.8,0,9226891,PINX
2008-07-26T00:19:27,244128000,WESTERDAM,VICTORIA,54.45528167,-131.24297,148,144.6,20.6,0,9226891,PINX
2008-07-26T00:19:03,244128000,WESTERDAM,VICTORIA,54.457165,-131.245305,147,142.9,20.0,0,9226891,PINX
2008-07-26T00:18:51,244128000,WESTERDAM,VICTORIA,54.45806833,-131.2464283,148,145.2,20.8,0,9226891,PINX
2008-07-26T00:18:45,244128000,WESTERDAM,VICTORIA,54.45852333,-131.2469683,148,146.0,20.7,0,9226891,PINX
2008-07-26T00:18:03,244128000,WESTERDAM,VICTORIA,54.46184667,-131.2508133,149,146.7,20.7,0,9226891,PINX
2008-07-26T00:17:51,244128000,WESTERDAM,VICTORIA,54.46284,-131.2518833,150,148.0,20.7,0,9226891,PINX
2008-07-26T00:17:45,244128000,WESTERDAM,VICTORIA,54.46330667,-131.2524017,150,148.8,20.7,0,9226891,PINX
2008-07-26T00:17:33,244128000,WESTERDAM,VICTORIA,54.464265,-131.2534467,151,149.6,20.5,0,9226891,PINX
2008-07-26T00:17:27,244128000,WESTERDAM,VICTORIA,54.46477167,-131.2539883,152,150.8,20.6,0,9226891,PINX
2008-07-26T00:13:57,244128000,WESTERDAM,VICTORIA,54.483645,-131.2641983,173,173.0,20.4,0,9226891,PINX
2008-07-26T00:13:45,244128000,WESTERDAM,VICTORIA,54.48477833,-131.264435,174,174.8,20.4,0,9226891,PINX
2008-07-26T00:13:39,244128000,WESTERDAM,VICTORIA,54.48534667,-131.2645383,175,175.5,20.4,0,9226891,PINX
2008-07-26T00:13:27,244128000,WESTERDAM,VICTORIA,54.48659833,-131.2647083,176,176.5,20.0,0,9226891,PINX
2008-07-26T00:11:41,244128000,WESTERDAM,VICTORIA,54.496475,-131.2652467,179,179.0,20.2,0,9226891,PINX
2008-07-26T00:10:03,244128000,WESTERDAM,VICTORIA,54.505735,-131.2655467,179,178.7,20.3,0,9226891,PINX
2008-07-26T00:08:13,244128000,WESTERDAM,VICTORIA,54.51594333,-131.2658967,179,178.4,20.1,0,9226891,PINX
2008-07-26T00:07:43,244128000,WESTERDAM,VICTORIA,54.5187,-131.266015,179,178.4,20.2,0,9226891,PINX
2008-07-26T00:06:01,244128000,WESTERDAM,VICTORIA,54.52812667,-131.2665133,179,178.1,20.0,0,9226891,PINX
2008-07-26T00:05:43,244128000,WESTERDAM,VICTORIA,54.52973,-131.266565,179,178.1,19.9,0,9226891,PINX
2008-07-26T00:05:06,244128000,WESTERDAM,VICTORIA,54.53324667,-131.266745,179,177.8,19.9,0,9226891,PINX
2008-07-26T00:04:31,244128000,WESTERDAM,VICTORIA,54.53645333,-131.2668967,179,178.4,20.0,0,9226891,PINX
2008-07-26T00:04:07,244128000,WESTERDAM,VICTORIA,54.53859333,-131.2669983,179,177.8,19.7,0,9226891,PINX
2008-07-26T00:03:07,244128000,WESTERDAM,VICTORIA,54.54410833,-131.2673633,180,179.1,19.9,0,9226891,PINX
2008-07-26T00:03:01,244128000,WESTERDAM,VICTORIA,54.544615,-131.2674133,179,177.5,19.6,0,9226891,PINX
2008-07-26T00:02:55,244128000,WESTERDAM,VICTORIA,54.54517667,-131.26743,179,177.2,19.7,0,9226891,PINX
2008-07-26T00:02:49,244128000,WESTERDAM,VICTORIA,54.545745,-131.2674483,179,177.5,19.6,0,9226891,PINX
2008-07-26T00:02:31,244128000,WESTERDAM,VICTORIA,54.54745833,-131.2674983,179,177.5,19.6,0,9226891,PINX
2008-07-26T00:02:25,244128000,WESTERDAM,VICTORIA,54.548015,-131.2675333,179,178.1,19.7,0,9226891,PINX
2008-07-26T00:01:42,244128000,WESTERDAM,VICTORIA,54.55186833,-131.2677617,180,178.8,19.5,0,9226891,PINX
2008-07-26T00:01:37,244128000,WESTERDAM,VICTORIA,54.55230667,-131.26778,180,178.5,19.4,0,9226891,PINX
2008-07-26T00:01:25,244128000,WESTERDAM,VICTORIA,54.55351167,-131.267815,180,179.4,19.9,0,9226891,PINX
2008-07-26T00:01:19,244128000,WESTERDAM,VICTORIA,54.553985,-131.267815,180,178.8,19.8,0,9226891,PINX
2008-07-26T00:00:55,244128000,WESTERDAM,VICTORIA,54.556225,-131.26785,180,179.1,19.9,0,9226891,PINX
2008-07-26T00:00:42,244128000,WESTERDAM,VICTORIA,54.55730333,-131.2679,180,179.7,19.9,0,9226891,PINX
2008-07-26T00:00:37,244128000,WESTERDAM,VICTORIA,54.55784,-131.2679167,180,179.1,19.8,0,9226891,PINX
2008-07-26T00:00:31,244128000,WESTERDAM,VICTORIA,54.55833,-131.2679333,180,178.8,19.8,0,9226891,PINX
2008-07-26T00:00:25,244128000,WESTERDAM,VICTORIA,54.558915,-131.26795,180,179.1,19.6,0,9226891,PINX
2008-07-26T00:00:19,244128000,WESTERDAM,VICTORIA,54.559455,-131.2679667,180,179.4,20.2,0,9226891,PINX
