bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-09T12:24:36,310404000,59.39662833,-135.3589717,0,10.5,12.5,11,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T12:21:36,310404000,59.38648833,-135.3627317,0,10.0,12.3,11,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T12:18:55,310404000,59.377555,-135.3659767,0,10.5,12.2,11,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T12:15:46,310404000,59.36709,-135.3693267,0,8.5,12.0,9,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T12:15:15,310404000,59.36534,-135.3698633,0,9.0,12.0,9,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T12:12:15,310404000,59.35551,-135.3728683,0,8.5,12.1,9,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T12:10:45,310404000,59.35050833,-135.37433,0,7.5,12.1,9,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-10T00:00:50,310404000,59.447405,-135.3223717,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T23:57:50,310404000,59.447415,-135.3223767,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T23:54:48,310404000,59.44742,-135.322375,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T23:51:47,310404000,59.44743667,-135.3223817,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T23:45:47,310404000,59.44745833,-135.3223967,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T23:42:45,310404000,59.44746167,-135.3224133,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
2008-09-09T23:39:43,310404000,59.44725833,-135.32234,5,43.0,0.0,43,9228198.0,ZCDF8,DIAMOND PRINCESS,16.0,SKAGWAY
