bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-07T23:59:57,310404000,55.539475,-132.1484183,0,303.4,19.2,304,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:59:52,310404000,55.53922667,-132.14777,0,303.4,19.2,304,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:59:46,310404000,55.53894167,-132.1469833,0,302.4,19.2,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:59:39,310404000,55.53860833,-132.14607,0,302.4,19.2,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:59:33,310404000,55.53835833,-132.1454033,0,302.7,19.2,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:59:26,310404000,55.53802667,-132.14449,0,302.7,19.2,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:59:22,310404000,55.53784333,-132.1439567,0,302.7,19.2,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:59:15,310404000,55.53751,-132.14304,0,302.4,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:59:09,310404000,55.53721,-132.1422567,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:59:03,310404000,55.53692667,-132.141455,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:57,310404000,55.53664167,-132.1406717,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:52,310404000,55.53640833,-132.1400217,0,302.4,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:46,310404000,55.53611,-132.1392383,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:39,310404000,55.53577667,-132.1383033,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:34,310404000,55.53554333,-132.137655,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:26,310404000,55.53521,-132.13674,0,302.4,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:22,310404000,55.53492667,-132.135955,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:15,310404000,55.53459333,-132.1350383,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:09,310404000,55.53434333,-132.1343883,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:58:03,310404000,55.53406,-132.13359,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:56,310404000,55.53372667,-132.1326733,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:52,310404000,55.53349333,-132.1320233,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:46,310404000,55.53324167,-132.1313717,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:39,310404000,55.53291,-132.130455,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:34,310404000,55.53267667,-132.129805,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:26,310404000,55.53229333,-132.128755,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:22,310404000,55.53209333,-132.12824,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:15,310404000,55.531775,-132.1273183,0,302.4,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:09,310404000,55.531475,-132.126535,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:57:03,310404000,55.53124167,-132.1258867,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:57,310404000,55.53090833,-132.12497,0,302.7,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:52,310404000,55.530675,-132.12432,0,302.4,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:46,310404000,55.53039167,-132.1235367,0,302.6,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:39,310404000,55.53004167,-132.1226033,0,302.6,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:34,310404000,55.52975833,-132.12182,0,302.6,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:26,310404000,55.529425,-132.120905,0,302.4,19.1,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:21,310404000,55.52919333,-132.120255,0,302.6,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:15,310404000,55.52891,-132.11947,0,302.6,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:09,310404000,55.52862667,-132.11869,0,302.3,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:56:03,310404000,55.52834333,-132.1179233,0,302.3,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:55:57,310404000,55.52801,-132.11699,0,302.6,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:55:52,310404000,55.52782667,-132.116475,0,302.6,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:55:46,310404000,55.52752667,-132.115675,0,302.6,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:55:39,310404000,55.52719333,-132.114775,0,302.3,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:55:34,310404000,55.52696,-132.11411,0,302.3,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:55:26,310404000,55.526595,-132.1130767,0,302.6,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
2008-07-07T23:55:21,310404000,55.52636,-132.1124433,0,302.3,19.0,303,9228198,ZCDF8,DIAMOND PRINCESS,16,JUNEAU
