bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-08-19T23:59:47,310344000,59.4454,-135.3258,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:57:16,310344000,59.4454,-135.3258,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:54:15,310344000,59.44536667,-135.3258167,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:53:51,310344000,59.44536667,-135.3258167,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:51:14,310344000,59.44536667,-135.3258167,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:48:13,310344000,59.44538333,-135.3258167,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:47:47,310344000,59.44536667,-135.3258167,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:45:09,310344000,59.44536667,-135.3258167,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:42:08,310344000,59.4454,-135.3258333,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:41:49,310344000,59.44541667,-135.3258333,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:39:08,310344000,59.44541667,-135.3258333,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:36:06,310344000,59.4454,-135.3258333,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:35:46,310344000,59.4454,-135.3258167,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:33:04,310344000,59.4454,-135.3258167,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:30:04,310344000,59.4454,-135.3258167,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:29:48,310344000,59.44536667,-135.3258333,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:27:01,310344000,59.44536667,-135.3258333,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:24:00,310344000,59.44535,-135.3258,5,43.0,0.0,43,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
2008-08-19T23:23:47,310344000,59.44535,-135.3258,0,0.0,0.0,0,9192351,ZCDA9,GOLDEN PRINCESS,16,TRACY ARM
