name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-12T14:03:23,58.25827,-134.33953,0,314.0,10.3,314,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-12T14:01:32,58.25441167,-134.332025,0,313.4,11.4,314,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-12T13:59:52,58.25048667,-134.3244017,0,314.9,12.6,314,9229659,ZCDF4,JUNEAU
CORAL PRINCESS,310376000,2008-06-12T23:57:59,58.29159,-134.39543,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:54:56,58.29158667,-134.3954367,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:51:55,58.291595,-134.39543,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:48:54,58.29159333,-134.395425,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:45:52,58.291595,-134.395425,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:42:51,58.29159,-134.39542,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:39:48,58.29159667,-134.3954233,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:36:47,58.29159333,-134.3954217,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:30:46,58.29159667,-134.3954217,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:24:44,58.2916,-134.39542,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:18:41,58.29160167,-134.3954117,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:15:40,58.29159667,-134.3954133,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:12:39,58.29160333,-134.3954117,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:09:38,58.29160167,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:03:36,58.29159833,-134.395415,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T23:00:33,58.29160333,-134.3954183,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:54:30,58.29160167,-134.3954217,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:51:29,58.291605,-134.3954167,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:48:25,58.29160667,-134.3954233,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:42:25,58.291605,-134.3954317,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:39:23,58.291605,-134.395435,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:36:20,58.29160667,-134.39544,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:30:21,58.29160167,-134.3954267,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:24:19,58.29160833,-134.3954317,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:21:17,58.29160333,-134.3954233,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:18:16,58.29160167,-134.39542,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:15:15,58.29159667,-134.3954233,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:12:12,58.29159667,-134.3954233,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
CORAL PRINCESS,310376000,2008-06-12T22:09:11,58.29159833,-134.39542,5,144.0,0.0,144,9229659,ZCDF4,SKAGWAY
