bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-13T23:59:44,310404000,60.72956667,-147.8446333,0,288.6,17.3,290,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:59:20,310404000,60.72895667,-147.84094,0,288.3,17.3,290,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:59:08,310404000,60.72865,-147.83908,0,288.0,17.3,290,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:58:56,310404000,60.72833,-147.8370883,0,287.6,17.3,290,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:58:44,310404000,60.72803667,-147.83524,0,287.3,17.3,290,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:58:34,310404000,60.72777167,-147.8335167,0,287.0,17.3,290,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:58:20,310404000,60.72749667,-147.831655,0,285.7,17.4,289,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:58:14,310404000,60.72736,-147.8307183,0,286.0,17.4,289,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:58:08,310404000,60.72722833,-147.8297733,0,285.0,17.4,288,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:57:44,310404000,60.72673,-147.8258533,0,283.3,17.4,286,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:57:35,310404000,60.72651333,-147.823955,0,282.0,17.4,285,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:56:20,310404000,60.72558667,-147.8123617,0,275.3,17.5,278,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:55:57,310404000,60.72542,-147.8083983,0,273.3,17.5,276,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:55:45,310404000,60.725365,-147.8063283,0,271.7,17.5,275,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:55:34,310404000,60.72533,-147.80436,0,270.3,17.5,273,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:54:58,310404000,60.72535333,-147.7984533,0,267.7,17.5,270,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
2008-06-13T23:53:46,310404000,60.72592667,-147.7864917,0,260.0,17.6,262,9228198,ZCDF8,DIAMOND PRINCESS,16,COLLEGE FJORD
