bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-02T23:59:59,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,45.6,0.1,5,9102992,PHEO
2008-09-02T23:59:57,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:54,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:53,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:51,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,135.6,0.1,5,9102992,PHEO
2008-09-02T23:59:49,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,135.6,0.1,5,9102992,PHEO
2008-09-02T23:59:46,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,135.6,0.1,5,9102992,PHEO
2008-09-02T23:59:44,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,180.6,0.1,5,9102992,PHEO
2008-09-02T23:59:43,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:40,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:39,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:36,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:35,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:33,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:30,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:29,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:26,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:25,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:23,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:21,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:19,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:16,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,225.6,0.1,5,9102992,PHEO
2008-09-02T23:59:15,246506000,VEENDAM,JUNEAU,58.29868333,-134.406235,316,225.6,0.1,5,9102992,PHEO
2008-09-02T23:59:12,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,225.6,0.1,5,9102992,PHEO
2008-09-02T23:59:10,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:09,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,0,0.0,0.0,0,9102992,PHEO
2008-09-02T23:59:08,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:07,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,135.6,0.1,5,9102992,PHEO
2008-09-02T23:59:05,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:03,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:59:01,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:59,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.1,5,9102992,PHEO
2008-09-02T23:58:57,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:54,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:53,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:51,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:49,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:46,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:44,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:43,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:40,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:39,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:36,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:35,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:33,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:30,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:29,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:26,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:25,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:23,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.1,5,9102992,PHEO
2008-09-02T23:58:21,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.1,5,9102992,PHEO
2008-09-02T23:58:19,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:16,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,45.6,0.1,5,9102992,PHEO
2008-09-02T23:58:15,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:12,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:10,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:08,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.1,5,9102992,PHEO
2008-09-02T23:58:07,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.1,5,9102992,PHEO
2008-09-02T23:58:05,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:03,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:58:01,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:57:59,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:57:57,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,225.6,0.1,5,9102992,PHEO
2008-09-02T23:57:54,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,225.6,0.1,5,9102992,PHEO
2008-09-02T23:57:53,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,225.6,0.1,5,9102992,PHEO
2008-09-02T23:57:51,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,225.6,0.1,5,9102992,PHEO
2008-09-02T23:57:49,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
2008-09-02T23:57:46,246506000,VEENDAM,JUNEAU,58.29868333,-134.4062333,316,315.6,0.0,5,9102992,PHEO
