bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-05-09T07:34:27,311082000,54.195545,-131.019985,171.4,19.8,172,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:31:51,311082000,54.20962667,-131.02352,171.7,19.2,172,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:29:03,311082000,54.22410833,-131.02711,171.6,18.6,172,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:25:21,311082000,54.24297,-131.0287833,186.6,18.5,186,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:24:57,311082000,54.24508167,-131.0283817,188.0,18.5,188,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:24:51,311082000,54.245585,-131.0282667,188.0,18.5,188,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:24:39,311082000,54.246605,-131.0280283,188.6,18.5,189,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:24:34,311082000,54.247025,-131.0279217,189.6,18.5,190,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:24:28,311082000,54.247525,-131.0277883,189.6,18.5,190,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:24:21,311082000,54.24802833,-131.02765,189.6,18.5,190,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:24:15,311082000,54.24861,-131.027485,190.3,18.5,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:24:09,311082000,54.249195,-131.0273167,190.0,18.5,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:24:03,311082000,54.24969667,-131.0271633,189.7,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:57,311082000,54.25011333,-131.0270367,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:51,311082000,54.250615,-131.0268833,189.7,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:45,311082000,54.25111833,-131.0267317,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:39,311082000,54.25162167,-131.0265817,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:34,311082000,54.25203667,-131.0264617,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:28,311082000,54.25254,-131.0263117,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:21,311082000,54.25312333,-131.0261417,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:15,311082000,54.253625,-131.0259917,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:09,311082000,54.254125,-131.025845,190.3,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:23:03,311082000,54.25462667,-131.0256933,190.3,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:22:57,311082000,54.25513167,-131.0255433,190.3,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:22:51,311082000,54.25563167,-131.0253917,190.3,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:22:39,311082000,54.25671667,-131.0250633,190.3,18.5,191,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:22:36,311082000,54.25713167,-131.024935,0.0,0.0,0,9195157,C6FR3,NORWEGIAN STAR,16,SEATTLE
2008-05-09T07:22:34,311082000,54.25713167,-131.024935,190.3,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:22:21,311082000,54.258135,-131.0246233,191.0,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:22:15,311082000,54.25863667,-131.0244633,190.7,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:22:09,311082000,54.25913667,-131.0243017,189.7,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:21:51,311082000,54.260635,-131.0238317,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:21:45,311082000,54.26121833,-131.0236483,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:21:39,311082000,54.26172,-131.0234917,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:21:21,311082000,54.26313,-131.0230383,190.3,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:21:15,311082000,54.26371,-131.02285,191.3,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:21:09,311082000,54.264205,-131.0226917,191.3,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:21:03,311082000,54.2647,-131.0225317,191.0,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:20:57,311082000,54.265115,-131.022395,191.0,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:20:51,311082000,54.26561167,-131.0222317,191.0,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:20:45,311082000,54.26619167,-131.022045,191.0,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:20:34,311082000,54.26718667,-131.0217217,190.7,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:20:28,311082000,54.26760667,-131.0215867,190.7,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:20:21,311082000,54.26818833,-131.0214,190.7,18.4,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:20:15,311082000,54.26868333,-131.02124,189.7,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:20:08,311082000,54.26927167,-131.0210567,189.7,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:20:03,311082000,54.26969333,-131.020925,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:19:57,311082000,54.270195,-131.0207733,190.0,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:19:15,311082000,54.27378833,-131.0197467,189.6,18.4,190,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:19:08,311082000,54.27428833,-131.0196083,190.0,18.4,190,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:19:03,311082000,54.27478667,-131.019465,190.0,18.4,190,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:18:51,311082000,54.27570833,-131.019195,190.3,18.4,190,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:18:39,311082000,54.27671167,-131.01889,190.9,18.4,190,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:18:28,311082000,54.27771333,-131.018565,191.9,18.4,191,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:18:21,311082000,54.27821,-131.018395,192.9,18.5,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:18:15,311082000,54.27879,-131.0181883,193.2,18.5,192,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:18:03,311082000,54.27969833,-131.0178383,194.9,18.5,194,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
2008-05-09T07:17:57,311082000,54.28019167,-131.0176333,194.6,18.4,194,9195157,C6FR3,NORWEGIAN STAR,16,PRINCE RUPERT
