name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-07-31T00:05:17,54.71048333,-131.245,0,206.0,21.5,202,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:05:47,54.70766667,-131.2473,0,205.4,21.4,202,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:17:00,54.64823333,-131.2982,0,205.9,20.8,201,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:17:23,54.64621667,-131.2997167,0,202.5,20.7,197,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:18:12,54.64175,-131.30225,0,194.3,20.2,189,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:18:30,54.64021667,-131.3028333,0,190.5,20.0,186,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:18:48,54.63858333,-131.3032667,0,187.8,20.1,183,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:17:30,54.64558333,-131.30015,0,201.5,20.6,196,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:17:54,54.64346667,-131.30145,0,197.0,20.3,192,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:13:06,54.66836667,-131.2805833,0,206.5,21.5,202,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:13:54,54.66426667,-131.2841667,0,206.8,21.2,202,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:11:36,54.67641667,-131.2737,0,206.5,21.5,202,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:10:42,54.68145,-131.2693333,0,206.2,21.6,202,9189421,9HJD9,VICTORIA
CELEBRITY INFINITY,249048000,2008-07-31T00:07:36,54.69798333,-131.25535,0,205.9,21.8,202,9189421,9HJD9,VICTORIA
