bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-06T23:57:50,249055000,58.29155,-134.3953,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:55:35,249055000,58.29153333,-134.3953,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:54:47,249055000,58.29153333,-134.3953,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:51:46,249055000,58.29155,-134.3953,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:49:33,249055000,58.29153333,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:48:44,249055000,58.29153333,-134.3953167,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:45:43,249055000,58.29153333,-134.3953167,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:43:31,249055000,58.29155,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:42:40,249055000,58.29155,-134.3953167,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:39:40,249055000,58.29156667,-134.3953,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:37:34,249055000,58.29156667,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:36:37,249055000,58.29156667,-134.3953167,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:33:40,249055000,58.29155,-134.3953167,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:31:33,249055000,58.29155,-134.3953,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:30:37,249055000,58.29155,-134.3953,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:27:38,249055000,58.29156667,-134.3953167,5,145.0,0.0,145,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:25:29,249055000,58.29155,-134.3953167,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:24:32,249055000,58.29155,-134.3953167,5,145.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:23:16,249055000,58.2855,-134.3865,15,360.0,102.3,511,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:21:33,249055000,58.29156667,-134.3953,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:19:30,249055000,58.29155,-134.3953,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:18:31,249055000,58.29155,-134.3953,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:15:31,249055000,58.29155,-134.3953,5,144.0,0.0,144,9189419,9HJF9,MILLENNIUM,16,JUNEAU
2008-07-06T23:13:28,249055000,58.29155,-134.3953,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,JUNEAU
