bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-29T23:57:22,309653000,58.28786667,-134.39845,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:56:37,309653000,58.28783333,-134.3984667,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:54:20,309653000,58.28783333,-134.3984667,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:51:17,309653000,58.28783333,-134.3984667,8.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:50:38,309653000,58.28788333,-134.39845,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:48:17,309653000,58.28788333,-134.39845,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:45:15,309653000,58.2879,-134.3984333,233.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:44:39,309653000,58.2879,-134.39845,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:42:14,309653000,58.2879,-134.39845,188.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:39:14,309653000,58.2879,-134.39845,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:38:38,309653000,58.28788333,-134.3984667,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:36:11,309653000,58.28788333,-134.3984667,53.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:33:09,309653000,58.28788333,-134.3984667,8.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:32:36,309653000,58.28786667,-134.3984667,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:30:08,309653000,58.28786667,-134.3984667,53.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:27:10,309653000,58.28786667,-134.3984833,188.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:26:35,309653000,58.28781667,-134.3985,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:24:05,309653000,58.28781667,-134.3985,8.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:21:06,309653000,58.28785,-134.3984833,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:20:33,309653000,58.28786667,-134.3984667,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:18:03,309653000,58.28786667,-134.3984667,8.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:15:03,309653000,58.28788333,-134.39845,8.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:14:34,309653000,58.28788333,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:12:00,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:10:17,309653000,58.2886667,-134.398,360.0,102.3,511,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:08:58,309653000,58.28793333,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:08:35,309653000,58.28793333,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:05:56,309653000,58.28793333,-134.3984333,322.9,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:02:55,309653000,58.28788333,-134.3984667,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T23:02:34,309653000,58.28788333,-134.3984667,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:59:54,309653000,58.28788333,-134.3984667,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:56:55,309653000,58.28788333,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:56:34,309653000,58.2879,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:53:51,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:50:51,309653000,58.28791667,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:50:33,309653000,58.2879,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:47:49,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:44:50,309653000,58.28791667,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:44:33,309653000,58.28791667,-134.3984167,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:41:48,309653000,58.28791667,-134.3984167,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:38:46,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:38:32,309653000,58.2879,-134.3984333,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:35:45,309653000,58.2879,-134.3984333,188.0,0.1,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:32:46,309653000,58.2879,-134.3984333,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:32:31,309653000,58.28791667,-134.3984,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:29:42,309653000,58.28791667,-134.3984,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:26:44,309653000,58.28793333,-134.3983833,188.0,0.0,188,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
2008-07-29T22:26:30,309653000,58.28795,-134.3983833,0.0,0.0,0,9342281,C6VG7,NORWEGIAN PEARL,16,JUNEAU
