bs_ts,name,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
2008-07-28T17:08:24,OOSTERDAM,245417000,58.20697,-134.24608,0,316.2,15.8,317,9221281,PBKH,JUNEAU
2008-07-28T17:13:30,OOSTERDAM,245417000,58.22374167,-134.276185,0,316.2,15.4,317,9221281,PBKH,JUNEAU
2008-07-28T17:11:55,OOSTERDAM,245417000,58.2186,-134.26701,0,316.3,16.5,317,9221281,PBKH,JUNEAU
2008-07-28T17:11:30,OOSTERDAM,245417000,58.21720167,-134.264615,0,315.9,16.6,317,9221281,PBKH,JUNEAU
2008-07-28T17:09:07,OOSTERDAM,245417000,58.20934,-134.25038,0,316.2,16.2,317,9221281,PBKH,JUNEAU
2008-07-28T23:59:55,OOSTERDAM,245417000,58.28981667,-134.3979317,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:56:55,OOSTERDAM,245417000,58.28984667,-134.3979067,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:50:53,OOSTERDAM,245417000,58.28983167,-134.3978867,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:47:50,OOSTERDAM,245417000,58.28982667,-134.3979067,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:44:49,OOSTERDAM,245417000,58.28982167,-134.39791,5,7.0,0.0,7,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:41:47,OOSTERDAM,245417000,58.28982667,-134.3978917,5,7.0,0.0,7,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:38:47,OOSTERDAM,245417000,58.28984,-134.3979083,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:35:44,OOSTERDAM,245417000,58.28982333,-134.3979,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:32:44,OOSTERDAM,245417000,58.28982667,-134.397935,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:23:42,OOSTERDAM,245417000,58.28982,-134.3979067,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:20:39,OOSTERDAM,245417000,58.28981667,-134.3979033,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:14:37,OOSTERDAM,245417000,58.28985167,-134.3979067,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:11:35,OOSTERDAM,245417000,58.28985833,-134.3979183,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T23:05:34,OOSTERDAM,245417000,58.289715,-134.397855,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:59:32,OOSTERDAM,245417000,58.28981167,-134.3978183,5,99.0,0.1,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:56:29,OOSTERDAM,245417000,58.28982167,-134.397915,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:53:27,OOSTERDAM,245417000,58.28982667,-134.3979017,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:50:26,OOSTERDAM,245417000,58.28983667,-134.397895,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:44:24,OOSTERDAM,245417000,58.28978667,-134.3978283,5,9.0,0.1,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:38:23,OOSTERDAM,245417000,58.2898,-134.3979383,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:35:18,OOSTERDAM,245417000,58.28976833,-134.397845,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:32:17,OOSTERDAM,245417000,58.28976667,-134.397885,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:26:17,OOSTERDAM,245417000,58.28975667,-134.397835,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:23:16,OOSTERDAM,245417000,58.289785,-134.3978783,5,324.0,0.1,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:20:14,OOSTERDAM,245417000,58.289815,-134.39784,5,9.0,0.0,9,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:17:14,OOSTERDAM,245417000,58.28978833,-134.3978883,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:11:11,OOSTERDAM,245417000,58.28977333,-134.3978733,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:08:08,OOSTERDAM,245417000,58.28980667,-134.39793,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T22:02:07,OOSTERDAM,245417000,58.28982167,-134.3979183,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T21:56:03,OOSTERDAM,245417000,58.28982167,-134.3979267,5,8.0,0.0,8,9221281,PBKH,HUBBARD GLACIER
2008-07-28T21:50:02,OOSTERDAM,245417000,58.28982,-134.3979183,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:47:00,OOSTERDAM,245417000,58.28982667,-134.3979283,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:43:59,OOSTERDAM,245417000,58.28982667,-134.39794,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:37:57,OOSTERDAM,245417000,58.28982167,-134.397935,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:31:55,OOSTERDAM,245417000,58.28986,-134.3979367,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:28:53,OOSTERDAM,245417000,58.28982667,-134.397955,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:25:50,OOSTERDAM,245417000,58.28982667,-134.39794,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:22:49,OOSTERDAM,245417000,58.28982167,-134.3979333,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:19:49,OOSTERDAM,245417000,58.28983167,-134.3979733,5,98.0,0.1,8,9221281,PBKH,JUNEAU
2008-07-28T21:13:47,OOSTERDAM,245417000,58.28981833,-134.39793,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:10:44,OOSTERDAM,245417000,58.28983,-134.39798,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:07:40,OOSTERDAM,245417000,58.28980333,-134.3979167,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T21:01:41,OOSTERDAM,245417000,58.28978,-134.3978767,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T20:58:39,OOSTERDAM,245417000,58.28981833,-134.3979467,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T20:55:37,OOSTERDAM,245417000,58.28980833,-134.3979317,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T20:49:35,OOSTERDAM,245417000,58.289775,-134.3978567,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T20:43:33,OOSTERDAM,245417000,58.28977167,-134.39786,5,8.0,0.0,8,9221281,PBKH,JUNEAU
2008-07-28T18:51:42,OOSTERDAM,245417000,58.28984333,-134.3979217,5,8.0,0.0,8,9221281,PBKH,JUNEAU
