bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-25T06:14:26,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.019555,-133.731415,127,126,17.5,0,9116864,C6UA2
2008-06-25T06:09:20,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.03417333,-133.7661467,0,0,0.0,0,9116864,C6UA2
2008-06-25T06:09:20,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.03417333,-133.7661467,129,124,17.5,0,9116864,C6UA2
2008-06-25T06:09:13,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.03445833,-133.7668233,129,129,17.5,0,9116864,C6UA2
2008-06-25T06:09:10,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.03465833,-133.7672617,129,126,17.4,0,9116864,C6UA2
2008-06-25T06:09:08,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.03475333,-133.7674883,129,127,17.4,0,9116864,C6UA2
2008-06-25T06:09:06,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.03484833,-133.7677133,129,127,17.4,0,9116864,C6UA2
2008-06-25T06:09:02,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.03504333,-133.7681583,129,128,17.5,0,9116864,C6UA2
2008-06-25T06:08:56,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.03533833,-133.7688267,129,126,17.4,0,9116864,C6UA2
2008-06-25T06:07:13,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.040265,-133.7802,130,127,17.3,0,9116864,C6UA2
2008-06-25T06:07:08,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.04056,-133.7808583,130,128,17.4,0,9116864,C6UA2
2008-06-25T06:07:02,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.040855,-133.7815217,130,129,17.4,0,9116864,C6UA2
2008-06-25T06:06:56,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.04115333,-133.7821767,130,128,17.4,0,9116864,C6UA2
2008-06-25T06:06:43,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.041745,-133.7834917,130,128,17.4,0,9116864,C6UA2
2008-06-25T06:05:26,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.045555,-133.7920667,130,129,17.2,0,9116864,C6UA2
2008-06-25T05:57:02,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.06989,-133.8474067,131,126,17.2,0,9116864,C6UA2
2008-06-25T05:56:14,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07227,-133.8528483,131,127,17.3,0,9116864,C6UA2
2008-06-25T05:56:07,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.072615,-133.8536183,131,128,17.3,0,9116864,C6UA2
2008-06-25T05:56:02,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07281333,-133.8540567,132,129,17.4,0,9116864,C6UA2
2008-06-25T05:55:56,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07311333,-133.8547117,132,128,17.3,0,9116864,C6UA2
2008-06-25T05:55:50,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.073465,-133.855475,132,128,17.3,0,9116864,C6UA2
2008-06-25T05:55:25,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07472667,-133.8581917,133,130,17.3,0,9116864,C6UA2
2008-06-25T05:55:20,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07493167,-133.85862,133,129,17.4,0,9116864,C6UA2
2008-06-25T05:55:14,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07529,-133.859375,133,128,17.4,0,9116864,C6UA2
2008-06-25T05:55:07,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07565,-133.86013,133,128,17.3,0,9116864,C6UA2
2008-06-25T05:55:02,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07585167,-133.860565,133,131,17.4,0,9116864,C6UA2
2008-06-25T05:54:56,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07616333,-133.861205,133,130,17.4,0,9116864,C6UA2
2008-06-25T05:54:50,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.07647167,-133.8618517,134,129,17.4,0,9116864,C6UA2
2008-06-25T05:52:32,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.08354167,-133.8770283,133,130,17.6,0,9116864,C6UA2
2008-06-25T03:59:41,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.44258833,-134.3003067,151,151,11.7,0,9116864,C6UA2
2008-06-25T03:59:30,311805000,RHAPSODY OF THE SEAS,PRINCE RUPERT,55.443105,-134.3008283,151,151,11.6,0,9116864,C6UA2
