bs_ts,mmsi,lat,lon,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-07-22T23:59:31,311082000,57.77235833,-133.77442,139.2,14.2,138,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:59:13,311082000,57.77324167,-133.7758783,140.1,14.5,139,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:58:55,311082000,57.77421167,-133.7773933,140.7,14.7,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:58:37,311082000,57.77516,-133.7788233,140.7,15.0,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:58:19,311082000,57.77607,-133.7801967,140.7,15.2,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:58:13,311082000,57.776395,-133.7806883,140.7,15.2,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:58:07,311082000,57.77672,-133.7811817,140.7,15.3,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:57:19,311082000,57.78549,-133.7943767,140.9,17.3,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:57:18,311082000,57.779435,-133.78531,141.0,16.0,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:57:13,311082000,57.77972,-133.78574,141.0,16.0,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:56:43,311082000,57.78586,-133.7949317,140.9,17.3,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:56:31,311082000,57.78216167,-133.78941,141.3,16.6,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:56:25,311082000,57.78251333,-133.78994,141.0,16.7,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:56:18,311082000,57.78287333,-133.7904733,141.0,16.7,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:56:13,311082000,57.78329333,-133.7911,141.0,16.8,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:56:01,311082000,57.78402,-133.7921817,141.0,17.0,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:55:54,311082000,57.78438667,-133.7927267,141.3,17.0,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:55:48,311082000,57.78475333,-133.793275,141.3,17.1,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:55:43,311082000,57.78505833,-133.7937317,141.3,17.2,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:55:37,311082000,57.78549,-133.7943767,140.9,17.3,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:55:35,311082000,57.78660833,-133.7960467,140.9,17.5,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:55:25,311082000,57.78617,-133.795395,140.9,17.4,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:55:18,311082000,57.78660833,-133.7960467,140.9,17.5,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:54:54,311082000,57.78812167,-133.7983033,141.2,17.8,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
2008-07-22T23:54:49,311082000,57.78850167,-133.7988717,141.2,17.8,140,9195157.0,C6FR3,NORWEGIAN STAR,16.0,TRACY ARM BAR
