name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-15T23:56:17,60.815075,-148.231585,0,11.5,14.1,12,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:55:35,60.81237,-148.23234,0,2.7,14.1,4,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:55:17,60.81118833,-148.2324417,0,0.1,14.1,1,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:54:09,60.80678333,-148.2316133,0,347.7,14.1,349,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:54:05,60.80653,-148.231505,0,348.1,14.1,349,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:53:49,60.805515,-148.23104,0,345.7,14.0,347,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:53:29,60.80426333,-148.2303767,0,344.1,14.0,345,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:52:53,60.80198833,-148.2289133,0,339.7,13.9,341,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:52:35,60.80089833,-148.2280833,0,337.7,14.0,340,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T20:34:31,60.61425667,-146.9109767,0,352.5,17.6,349,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:46:53,60.78456333,-148.198975,0,298.1,14.2,299,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:52:11,60.79953,-148.2269267,0,335.7,14.0,337,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:51:41,60.79772333,-148.2251867,0,332.7,14.0,334,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-06-15T23:51:16,60.796355,-148.223695,0,330.3,13.9,332,9229659,ZCDF4,COLLEGE FJORD
