name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CELEBRITY INFINITY,249048000,2008-06-10T11:08:34,58.42491667,-134.9994833,0,23.0,17.0,22,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:07:40,58.4209,-135.0021167,0,15.0,17.1,14,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:07:03,58.41803333,-135.0034333,0,11.6,17.2,11,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:06:52,58.41718333,-135.00375,0,11.3,17.2,10,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:06:40,58.41635,-135.0040667,0,10.3,17.0,9,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:05:16,58.40966667,-135.0057667,0,6.3,17.3,5,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:04:22,58.40538333,-135.0067167,0,6.9,17.3,6,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:03:46,58.40253333,-135.0072833,0,4.6,17.3,4,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:03:15,58.40018333,-135.0076333,0,2.9,17.4,2,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:33:39,58.35778333,-134.8408667,0,131.2,18.1,129,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:32:28,58.36195,-134.8494667,0,135.0,19.0,132,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:32:52,58.36058333,-134.84675,0,133.0,18.6,130,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:31:46,58.36475,-134.8544833,0,138.3,19.7,136,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:30:16,58.37138333,-134.8645333,0,144.6,21.3,143,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:30:46,58.36905,-134.8611667,0,141.3,21.0,140,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:28:03,58.38265,-134.8788167,0,146.7,22.4,145,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:27:40,58.38463333,-134.8812667,0,147.5,22.4,146,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:26:03,58.39326667,-134.89075,0,151.5,22.0,150,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:26:16,58.39208333,-134.8895333,0,151.3,22.0,150,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:26:57,58.38831667,-134.8855167,0,150.5,22.3,149,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:25:03,58.39843333,-134.8960167,0,152.8,21.3,150,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:24:57,58.39896667,-134.89655,0,153.1,21.2,151,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:02:46,58.39786667,-135.0077667,0,0.6,17.4,0,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:02:40,58.39728333,-135.0077667,0,359.3,17.4,359,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:02:33,58.3968,-135.0077833,0,359.6,17.4,359,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:01:10,58.39015,-135.00725,0,356.3,17.4,355,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T05:54:01,58.35685,-137.4587333,0,120.7,16.9,117,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T05:54:06,58.3566,-137.45795,0,119.7,16.9,117,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T05:53:49,58.35731667,-137.4602667,0,120.3,16.9,117,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:48:10,58.30825,-134.7490333,0,140.9,17.3,140,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:47:33,58.31053333,-134.7525667,0,139.3,17.2,138,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:44:40,58.32055,-134.7704667,0,136.6,17.2,135,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:42:35,58.32781667,-134.7834333,0,137.0,17.1,135,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:41:16,58.33231667,-134.7914,0,136.6,17.1,135,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:38:15,58.34281667,-134.8099833,0,137.3,17.2,135,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:37:22,58.34583333,-134.8154333,0,135.0,17.1,134,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:37:51,58.3442,-134.81245,0,136.0,17.1,135,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T11:36:40,58.34813333,-134.8200167,0,132.6,17.2,131,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T10:47:22,58.31328333,-134.99915,0,356.3,21.5,355,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T10:46:22,58.30746667,-134.9985667,0,356.8,21.4,355,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T10:49:34,58.32635,-135.0005167,0,356.5,21.5,355,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T09:07:30,58.30188333,-135.79415,0,109.5,22.1,108,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T09:04:25,58.30826667,-135.8279167,0,109.8,22.2,108,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T09:03:12,58.31061667,-135.8412667,0,106.0,22.3,105,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T09:03:41,58.30971667,-135.8359,0,108.0,22.2,107,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T09:02:54,58.31108333,-135.8444333,0,103.7,22.3,104,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T09:01:18,58.3132,-135.8631333,0,101.7,22.5,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:59:06,58.31605,-135.8885833,0,102.5,22.4,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:58:11,58.31733333,-135.8991833,0,103.5,22.3,100,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:57:24,58.31843333,-135.9081167,0,102.6,22.2,99,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:55:48,58.32013333,-135.9265667,0,99.6,22.2,96,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:53:30,58.32246667,-135.9530167,0,99.1,22.0,95,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:50:24,58.32551667,-135.9879167,0,100.2,21.5,96,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:48:48,58.32701667,-136.0059,0,98.7,21.6,95,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:47:41,58.32803333,-136.0183167,0,99.4,21.6,96,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:46:00,58.32955,-136.0374167,0,96.6,21.4,95,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:46:48,58.32891667,-136.0284333,0,99.3,21.6,97,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:45:06,58.33015,-136.0474167,0,97.9,21.1,96,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:44:11,58.33081667,-136.0573667,0,96.6,21.0,95,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:43:12,58.33133333,-136.0683333,0,92.6,20.9,91,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:43:37,58.33118333,-136.06395,0,95.6,20.9,94,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:42:49,58.33138333,-136.0724833,0,89.1,20.9,87,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:41:18,58.33098333,-136.0892333,0,87.3,20.9,86,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:40:37,58.33071667,-136.0969167,0,85.2,20.8,85,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:40:18,58.33055,-136.1001667,0,84.2,20.6,84,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:40:08,58.33046667,-136.1021167,0,84.5,20.7,84,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:39:31,58.32995,-136.1085833,0,78.5,20.6,78,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:39:07,58.32943333,-136.1128333,0,75.0,20.6,75,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:38:42,58.32878333,-136.1172167,0,73.0,20.5,73,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:38:01,58.3276,-136.1241333,0,70.9,20.4,69,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:37:42,58.32701667,-136.1274,0,72.3,20.4,69,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:37:36,58.32685,-136.1284167,0,72.3,20.4,69,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:36:43,58.32545,-136.1377,0,75.5,20.4,71,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:34:00,58.32141667,-136.1652667,0,74.2,20.4,70,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:33:00,58.31986667,-136.1758167,0,74.9,20.4,71,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:29:54,58.31515,-136.2084667,0,74.3,21.2,70,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:29:18,58.31421667,-136.2148667,0,75.1,21.0,71,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:26:12,58.30928333,-136.2476333,0,73.6,20.5,70,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:23:06,58.30453333,-136.2793667,0,73.9,20.1,70,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T08:20:31,58.30048333,-136.3056167,0,72.6,19.8,70,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T06:15:37,58.30526667,-137.2914667,0,119.6,17.1,117,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T06:10:30,58.3175,-137.3313,0,120.3,17.1,117,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T06:06:44,58.3266,-137.3607833,0,120.0,16.9,118,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T05:57:37,58.34836667,-137.43095,0,119.7,16.9,117,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T23:38:46,58.25288333,-134.3296,5,135.0,12.6,136,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:37:25,58.256,-134.3356833,5,133.5,11.5,135,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:35:56,58.25915,-134.3418167,5,133.3,10.4,135,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:34:27,58.26208333,-134.3475667,5,133.4,10.1,135,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T13:46:46,58.26131667,-134.3456167,0,313.6,10.3,312,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T13:44:57,58.25765,-134.3386,0,315.5,10.2,315,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T13:41:56,58.25155,-134.3274,0,316.1,10.0,315,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T23:33:06,58.2646,-134.35285,5,130.8,10.1,132,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:31:27,58.26765,-134.35945,5,131.4,10.2,132,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:28:16,58.27363333,-134.3722667,5,131.4,10.0,132,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:26:57,58.27593333,-134.3772833,5,130.0,8.8,132,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:25:26,58.27816667,-134.3821333,5,131.2,7.6,132,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:24:57,58.27888333,-134.3836667,5,129.7,7.4,129,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:23:36,58.28038333,-134.3875167,5,126.0,6.8,126,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:20:07,58.28383333,-134.39665,5,126.9,5.5,129,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:20:36,58.2834,-134.3955167,5,127.0,5.6,126,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:19:07,58.28483333,-134.3987167,5,136.7,5.2,139,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:19:16,58.28465,-134.3984333,5,134.7,5.2,137,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:19:45,58.28416667,-134.39745,5,129.8,5.4,132,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:19:56,58.28403333,-134.3971167,5,131.0,5.4,130,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:18:36,58.28541667,-134.39965,5,145.7,5.2,147,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:18:45,58.28521667,-134.3993833,5,141.6,5.2,145,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T14:04:56,58.28478333,-134.3984833,0,317.0,4.2,317,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T14:04:17,58.28421667,-134.3974333,0,315.6,4.4,313,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T14:03:46,58.28378333,-134.3966,0,312.5,4.5,310,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T14:03:26,58.28346667,-134.39595,0,312.9,4.6,308,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T14:03:17,58.28336667,-134.3957167,0,309.4,4.6,307,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T14:01:56,58.2823,-134.3930667,0,306.1,4.8,305,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T13:58:46,58.27963333,-134.3861,0,307.0,5.5,306,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T13:56:17,58.27723333,-134.3799,0,306.8,6.6,306,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T13:54:57,58.27566667,-134.3760167,0,308.7,7.4,308,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T13:53:17,58.27333333,-134.3706,0,309.6,8.5,309,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T13:52:17,58.27173333,-134.3670667,0,310.6,9.1,310,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T13:51:06,58.26966667,-134.3625833,0,311.5,10.1,311,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T13:49:57,58.26746667,-134.358,0,313.1,10.2,312,9189421,9HJD9,JUNEAU
CELEBRITY INFINITY,249048000,2008-06-10T23:18:16,58.2858,-134.40015,5,149.6,5.2,152,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:17:16,58.28715,-134.4012667,5,160.9,5.6,164,9189421,9HJD9,KETCHIKAN
CELEBRITY INFINITY,249048000,2008-06-10T23:17:36,58.2867,-134.4009667,5,157.9,5.6,160,9189421,9HJD9,KETCHIKAN
