bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-09-11T01:06:26,310404000,58.20080833,-134.23225,0,136.0,13.1,136,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T01:03:41,310404000,58.208045,-134.2457233,0,134.7,13.6,136,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T01:02:16,310404000,58.21189167,-134.2529817,0,135.1,14.0,136,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:59:16,310404000,58.22047167,-134.26894,0,135.6,15.0,136,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:58:58,310404000,58.22131,-134.27049,0,135.6,15.1,136,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:55:58,310404000,58.23023833,-134.2868633,0,136.0,14.4,136,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:54:52,310404000,58.233355,-134.292505,0,135.5,14.2,136,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:51:52,310404000,58.24157667,-134.3077517,0,135.0,13.3,135,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:49:23,310404000,58.247965,-134.3197083,0,135.0,12.5,135,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:47:32,310404000,58.25233833,-134.3279383,0,135.0,11.4,135,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:45:02,310404000,58.25766833,-134.3379717,0,133.5,10.0,134,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:45:43,310404000,58.25627,-134.3353117,0,135.0,10.3,135,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:44:02,310404000,58.25946333,-134.3417333,0,130.6,9.5,130,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:41:02,310404000,58.26450333,-134.3526783,0,130.6,9.1,130,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:38:01,310404000,58.26961,-134.3636817,0,131.2,9.4,130,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:35:40,310404000,58.2753333,-134.376,15,360.0,102.3,511,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:35:01,310404000,58.27479333,-134.374845,0,131.2,9.0,130,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:33:42,310404000,58.276855,-134.3793917,0,129.0,8.3,129,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:32:41,310404000,58.27829333,-134.3828433,0,126.7,7.6,126,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:30:32,310404000,58.28072333,-134.389045,0,124.2,6.4,126,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:30:52,310404000,58.28039,-134.388165,0,126.8,6.5,126,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:29:02,310404000,58.28236,-134.393135,0,127.8,6.5,127,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
2008-09-11T00:28:52,310404000,58.28254833,-134.3935933,0,128.8,6.5,128,9228198,ZCDF8,DIAMOND PRINCESS,16,KETCHIKAN
