bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-09-09T14:25:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.20701667,-134.245525,316,315.6,15.8,0,9228186.0,ZCDG7
2008-09-09T14:24:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.20392333,-134.2397783,315,315.0,15.9,0,9228186.0,ZCDG7
2008-09-09T14:35:41,310405000,SAPPHIRE PRINCESS,JUNEAU,58.23632667,-134.2980383,316,316.4,14.1,0,9228186.0,ZCDG7
2008-09-09T14:35:35,310405000,SAPPHIRE PRINCESS,JUNEAU,58.236045,-134.2975383,316,316.4,14.2,0,9228186.0,ZCDG7
2008-09-09T14:34:20,310405000,SAPPHIRE PRINCESS,JUNEAU,58.23,-134.287333,511,360.0,102.3,15,9228186.0,ZCDG7
2008-09-09T14:32:28,310405000,SAPPHIRE PRINCESS,JUNEAU,58.22711333,-134.2815483,316,316.4,14.2,0,9228186.0,ZCDG7
2008-09-09T14:29:22,310405000,SAPPHIRE PRINCESS,JUNEAU,58.21808667,-134.2654533,316,316.3,14.7,0,9228186.0,ZCDG7
2008-09-09T14:28:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.21634333,-134.26234,316,316.0,14.9,0,9228186.0,ZCDG7
2008-09-09T14:41:35,310405000,SAPPHIRE PRINCESS,JUNEAU,58.24877333,-134.3211183,314,314.5,10.1,0,9228186.0,ZCDG7
2008-09-09T14:38:28,310405000,SAPPHIRE PRINCESS,JUNEAU,58.24258167,-134.3094383,314,315.1,9.9,0,9228186.0,ZCDG7
2008-09-09T14:37:11,310405000,SAPPHIRE PRINCESS,JUNEAU,58.24001667,-134.304745,315,316.0,10.8,0,9228186.0,ZCDG7
2008-09-09T14:36:41,310405000,SAPPHIRE PRINCESS,JUNEAU,58.238875,-134.3026417,316,316.9,11.9,0,9228186.0,ZCDG7
2008-09-09T14:36:11,310405000,SAPPHIRE PRINCESS,JUNEAU,58.23768,-134.3004683,316,316.4,13.0,0,9228186.0,ZCDG7
2008-09-09T14:48:26,310405000,SAPPHIRE PRINCESS,JUNEAU,58.26154,-134.346505,312,312.0,8.4,0,9228186.0,ZCDG7
2008-09-09T14:46:47,310405000,SAPPHIRE PRINCESS,JUNEAU,58.25877333,-134.3408167,312,312.0,9.5,0,9228186.0,ZCDG7
2008-09-09T14:45:16,310405000,SAPPHIRE PRINCESS,JUNEAU,58.25599667,-134.3351017,313,313.5,10.0,0,9228186.0,ZCDG7
2008-09-09T14:42:27,310405000,SAPPHIRE PRINCESS,JUNEAU,58.25045833,-134.3243183,314,314.5,10.1,0,9228186.0,ZCDG7
2008-09-09T23:58:02,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158,-134.395485,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:55:02,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29157833,-134.3954633,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:51:59,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.291585,-134.39548,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:48:58,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158333,-134.3955017,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:45:56,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158833,-134.3954883,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:42:54,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158667,-134.3954933,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:39:54,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29159333,-134.395495,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:38:22,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.292,-134.396,511,360.0,102.3,15,9228186.0,ZCDG7
2008-09-09T23:33:53,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158167,-134.3954817,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:30:52,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158333,-134.39549,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:24:49,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.291595,-134.3954933,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:21:47,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29157333,-134.39548,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:18:46,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29160167,-134.39547,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:12:44,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.291595,-134.3954733,143,143.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:06:42,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.291615,-134.3954667,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:03:40,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29160667,-134.39548,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T23:00:39,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29160333,-134.3954917,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:57:37,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.291585,-134.39549,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:54:34,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158167,-134.3954733,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:51:33,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158833,-134.3954783,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:45:32,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29159833,-134.3954667,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:39:29,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158,-134.395465,142,142.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:38:10,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.292,-134.396,511,360.0,102.3,15,9228186.0,ZCDG7
2008-09-09T22:33:25,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158833,-134.3954467,142,142.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:30:23,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158667,-134.39546,142,142.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:27:23,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29159667,-134.395465,141,141.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:24:21,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29159167,-134.3954733,141,141.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:18:21,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158667,-134.395455,142,142.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:15:20,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158667,-134.3954367,142,142.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:12:15,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.291585,-134.39547,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:09:15,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158833,-134.3954467,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:06:13,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158,-134.3954717,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T22:03:11,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29157833,-134.3954717,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T21:57:11,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158,-134.395485,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T21:54:10,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158167,-134.395475,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T21:51:09,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.29158,-134.3954717,144,144.0,0.0,5,9228186.0,ZCDG7
2008-09-09T21:45:05,310405000,SAPPHIRE PRINCESS,SKAGWAY,58.291575,-134.3954833,144,144.0,0.0,5,9228186.0,ZCDG7
