bs_ts,mmsi,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign
2008-06-24T07:17:20,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.830655,-135.1883117,170,169,14.4,0,9116864,C6UA2
2008-06-24T07:17:14,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83104667,-135.1884567,170,169,14.4,0,9116864,C6UA2
2008-06-24T07:17:07,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83143833,-135.1886,170,169,14.4,0,9116864,C6UA2
2008-06-24T07:17:02,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83182833,-135.1887483,170,168,14.4,0,9116864,C6UA2
2008-06-24T07:16:55,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83221833,-135.1889017,170,169,14.4,0,9116864,C6UA2
2008-06-24T07:16:50,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83260833,-135.189045,170,170,14.4,0,9116864,C6UA2
2008-06-24T07:16:43,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.833,-135.189185,170,169,14.3,0,9116864,C6UA2
2008-06-24T07:16:38,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83339,-135.1893317,170,169,14.3,0,9116864,C6UA2
2008-06-24T07:16:31,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.833845,-135.1895067,170,169,14.4,0,9116864,C6UA2
2008-06-24T07:16:26,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83417,-135.1896267,170,169,14.4,0,9116864,C6UA2
2008-06-24T07:16:20,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83456167,-135.1897683,170,169,14.4,0,9116864,C6UA2
2008-06-24T07:16:14,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83495167,-135.189915,170,169,14.4,0,9116864,C6UA2
2008-06-24T07:16:08,311805000,RHAPSODY OF THE SEAS,ENDICOTT ALASKA,58.83534167,-135.1900633,170,169,14.3,0,9116864,C6UA2
