name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CARNIVAL SPIRIT,357658000,2008-06-16T00:41:12,59.432855,-135.3476267,5,212.5,11.4,211,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:41:42,59.431395,-135.3492617,5,208.9,11.9,208,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:40:33,59.43448167,-135.3455333,5,216.0,10.5,215,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:39:41,59.436415,-135.3426733,5,220.0,9.4,220,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:39:52,59.43599667,-135.3433267,5,219.5,9.6,219,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:38:32,59.43851,-135.3391567,5,221.6,8.2,221,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:37:12,59.44067833,-135.33548,5,221.1,7.0,222,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:36:23,59.44179833,-135.3334633,5,223.0,6.0,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:35:12,59.443015,-135.3311433,5,225.0,3.8,225,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:35:42,59.44256833,-135.3320233,5,225.0,4.9,225,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:33:51,59.44359167,-135.32983,5,243.9,1.2,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:30:50,59.443695,-135.329025,5,314.0,0.1,224,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:24:48,59.44369,-135.3290183,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:21:45,59.44367667,-135.3290417,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:15:45,59.44367667,-135.329015,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:09:40,59.443705,-135.3289933,5,223.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:03:40,59.443705,-135.3289917,5,224.0,0.0,223,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:49:06,59.402125,-135.35959,5,188.3,16.9,190,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:47:19,59.41014167,-135.3573017,5,188.1,15.8,190,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:45:31,59.417695,-135.3551567,5,188.0,14.7,190,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:44:03,59.423415,-135.3536133,5,188.0,13.6,188,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:43:03,59.42709833,-135.3523933,5,194.8,12.8,194,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:43:22,59.42592167,-135.3528767,5,191.4,13.0,191,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:43:42,59.424715,-135.3532717,5,189.4,13.3,189,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:42:03,59.43033833,-135.35026,5,205.9,12.1,205,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:42:23,59.42928,-135.351095,5,201.9,12.4,201,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:42:42,59.42829167,-135.351755,5,198.9,12.6,198,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:58:42,59.35154833,-135.374215,5,188.0,20.4,190,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:55:37,59.36874667,-135.3693083,5,188.2,20.2,190,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:53:00,59.38287833,-135.3652083,5,188.4,19.0,190,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:53:42,59.37908167,-135.3663083,5,188.8,19.4,190,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:52:13,59.38688,-135.36395,5,188.7,18.6,190,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T00:50:19,59.39636167,-135.3612483,5,188.3,17.5,190,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:06:24,59.30793333,-135.3804183,5,183.3,20.6,185,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:03:19,59.32563333,-135.3785133,5,183.0,20.6,185,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:01:07,59.33801667,-135.3772017,5,183.0,20.4,185,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:00:07,59.343715,-135.3763133,5,186.5,20.4,188,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:00:30,59.34137,-135.3767317,5,184.5,20.4,186,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:16:06,59.25277833,-135.3794833,5,164.4,20.7,165,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:15:18,59.25731,-135.381765,5,168.2,20.6,168,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:15:42,59.25508333,-135.38071,5,166.2,20.7,166,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:14:00,59.26463833,-135.3841033,5,175.0,20.5,175,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:14:18,59.262845,-135.3836917,5,173.0,20.6,173,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:14:36,59.26114833,-135.38321,5,172.2,20.6,172,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:14:54,59.25945833,-135.3826333,5,170.2,20.6,170,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:13:00,59.27022333,-135.3847183,5,179.7,20.5,180,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:13:24,59.26794667,-135.3845933,5,178.0,20.5,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:13:42,59.26633833,-135.3844033,5,176.2,20.5,176,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:12:36,59.27250167,-135.3846883,5,182.4,20.6,182,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:10:30,59.28455833,-135.3832117,5,183.6,20.6,185,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:08:48,59.294285,-135.381965,5,183.3,20.7,185,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:25:06,59.20334,-135.3496783,5,160.0,20.8,160,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:24:12,59.20832333,-135.3530483,5,161.4,20.8,162,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:22:24,59.21814667,-135.35944,5,162.0,20.8,162,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:21:42,59.221975,-135.3618667,5,163.0,20.8,163,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:19:55,59.23181833,-135.3674983,5,163.7,20.7,164,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:16:49,59.248915,-135.377295,5,163.4,20.7,164,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:34:07,59.15481,-135.3121583,5,158.2,21.1,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:33:42,59.15697833,-135.31384,5,158.0,21.1,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:30:25,59.17490167,-135.3279267,5,157.7,21.0,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:30:36,59.17391,-135.3271383,5,157.7,21.1,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:27:24,59.19106833,-135.3406483,5,158.0,20.7,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:26:48,59.19418333,-135.3430483,5,159.7,20.7,160,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:43:25,59.10478167,-135.2732083,5,158.0,20.8,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:41:07,59.11708167,-135.2828283,5,157.7,20.8,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:40:25,59.12082,-135.285795,5,157.7,20.8,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:37:12,59.138115,-135.2993167,5,158.0,21.0,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:52:30,59.05493333,-135.2413683,5,166.2,20.9,166,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:50:37,59.06553667,-135.2463867,5,166.0,21.0,166,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:49:42,59.07071,-135.2489,5,165.7,21.0,166,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:49:06,59.07399,-135.2505983,5,164.4,21.0,165,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:48:06,59.07964333,-135.2539217,5,161.4,20.9,162,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:48:37,59.07678333,-135.2521583,5,162.4,21.0,163,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:47:37,59.08228667,-135.2557067,5,159.4,20.9,160,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:46:30,59.08839,-135.2603333,5,157.7,20.8,158,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:01:00,59.007235,-135.2185117,5,166.0,21.0,166,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:59:25,59.016185,-135.2227617,5,166.0,20.9,166,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:56:18,59.03366667,-135.2311067,5,166.0,20.8,166,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T01:54:13,59.04530833,-135.2367333,5,165.7,20.8,166,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:09:30,58.95922833,-135.2010517,5,177.7,20.7,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:08:06,58.96725333,-135.2017617,5,175.6,20.7,177,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:08:31,58.96496333,-135.2015283,5,176.8,20.7,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:07:00,58.97352333,-135.2029833,5,170.6,20.7,172,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:07:18,58.97172167,-135.20252,5,172.6,20.7,174,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:07:42,58.96953833,-135.2020833,5,174.6,20.7,176,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:06:24,58.97691833,-135.2040933,5,167.8,20.7,169,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:06:42,58.97531833,-135.20353,5,169.8,20.7,171,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:04:00,58.99023667,-135.2103717,5,166.0,20.8,166,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:18:49,58.90659667,-135.1970583,5,177.4,20.3,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:17:42,58.91276833,-135.1975717,5,177.4,20.3,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:14:36,58.93019833,-135.1989217,5,177.7,20.4,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:12:07,58.944375,-135.1999617,5,178.0,20.6,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:26:36,58.86255167,-135.1933867,5,178.0,20.7,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:24:48,58.87283667,-135.19407,5,177.7,20.5,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:21:48,58.88977167,-135.1955083,5,177.1,20.3,178,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:34:48,58.81586167,-135.1803667,5,168.1,20.8,169,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:33:25,58.82367167,-135.1834483,5,169.0,20.8,169,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:30:07,58.84248333,-135.1904933,5,169.8,20.8,169,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:30:54,58.83803833,-135.1888717,5,169.2,20.9,169,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:29:07,58.84817333,-135.19219,5,174.3,20.8,173,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:29:25,58.84645667,-135.1917783,5,173.3,20.8,172,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:29:42,58.84475167,-135.19127,5,171.3,20.8,170,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:28:48,58.84989333,-135.1925067,5,176.1,20.8,175,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:45:36,58.75532833,-135.1565533,5,168.7,20.6,169,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:43:30,58.76705333,-135.161005,5,169.0,20.6,169,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:43:48,58.76537667,-135.1603833,5,169.0,20.6,169,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:40:24,58.78441167,-135.1676733,5,168.4,20.7,169,9188647,3FPR9,KETCHIKAN AK
CARNIVAL SPIRIT,357658000,2008-06-16T02:37:54,58.79854333,-135.173275,5,168.1,20.7,169,9188647,3FPR9,KETCHIKAN AK
