name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-06-07T00:56:40,58.252015,-134.3284467,0,135.0,10.5,134,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:55:11,58.25509,-134.33416,0,136.6,10.4,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:54:50,58.25582667,-134.335465,0,137.2,10.4,135,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:52:50,58.25984333,-134.343285,0,133.7,10.4,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:50:41,58.264095,-134.3518217,0,131.5,10.3,131,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:47:30,58.27004333,-134.36452,0,131.7,10.0,130,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:44:20,58.27574667,-134.3763867,0,132.6,9.1,132,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:43:11,58.27763333,-134.3804617,0,128.3,8.5,127,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:43:30,58.27717,-134.3794117,0,130.3,8.7,129,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:42:11,58.27898667,-134.3839917,0,125.0,8.0,125,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:39:30,58.28225833,-134.3928033,0,125.0,7.3,125,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:38:00,58.284065,-134.3972117,0,130.4,6.9,128,9229659,ZCDF4,KETCHIKAN
CORAL PRINCESS,310376000,2008-06-07T00:38:10,58.28386333,-134.3967533,0,131.2,6.8,127,9229659,ZCDF4,KETCHIKAN
