name,mmsi,bs_ts,lat,lon,nav_status,cog,sog,heading,imo,callsign,destination
CORAL PRINCESS,310376000,2008-08-26T15:59:35,61.1486667,-147.854667,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T16:25:26,61.03620333,-147.9927367,0,202.3,18.7,202,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T16:24:49,61.038955,-147.9904267,0,202.3,18.7,202,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T14:59:06,61.1873333,-147.792,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:21:25,60.800815,-147.0535817,0,129.0,16.3,128,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:20:06,60.80378667,-147.06351,0,115.4,15.9,114,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:20:38,60.80277333,-147.05947,0,119.0,16.2,118,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:20:53,60.802105,-147.057225,0,123.0,16.3,122,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:20:59,60.80191,-147.0566267,0,124.4,16.3,123,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:19:06,60.805365,-147.0715367,0,108.4,15.8,108,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:19:25,60.80491167,-147.0689833,0,111.7,16.0,110,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:19:36,60.80460833,-147.06735,0,112.4,16.1,111,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:18:05,60.80654333,-147.0798933,0,104.4,15.5,103,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:18:18,60.80631333,-147.0781,0,105.1,15.6,104,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:17:22,60.807225,-147.0863067,0,100.7,15.2,100,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:15:57,60.80912667,-147.1055717,0,100.4,13.8,100,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:14:31,60.809385,-147.10819,0,101.2,13.8,100,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:13:03,60.81031833,-147.11893,0,99.4,12.6,99,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:13:13,60.810225,-147.1177817,0,98.9,12.7,98,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:11:36,60.81108667,-147.128885,0,99.0,11.4,98,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:10:35,60.81145167,-147.1352683,0,95.0,10.9,95,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:07:51,60.81169,-147.15073,0,91.0,10.2,91,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:06:12,60.811565,-147.160125,0,88.0,10.6,88,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:04:37,60.81118167,-147.1700967,0,85.4,11.1,86,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:02:57,60.8107,-147.1801667,0,85.0,12.3,85,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:02:44,60.81063,-147.1815933,0,84.0,12.4,84,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:01:49,60.81015333,-147.1879367,0,80.5,13.5,81,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:01:44,60.81009,-147.18865,0,81.0,13.7,81,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:01:10,60.80967167,-147.19301,0,77.0,14.8,77,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:01:10,60.8086667,-147.2,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:00:03,60.80851333,-147.2019433,0,74.0,15.4,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:58:19,60.80656,-147.2163783,0,74.6,16.5,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:55:22,60.80290667,-147.2437433,0,74.6,17.6,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:54:32,60.80190333,-147.25118,0,74.0,18.0,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T12:25:29,60.80714833,-148.2243183,0,340.4,10.8,342,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T12:24:17,60.80386667,-148.2213433,0,331.7,10.4,334,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:31:47,60.80477167,-148.4171983,0,120.4,11.3,121,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:29:57,60.80762667,-148.4271617,0,121.0,11.1,121,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:28:26,60.80984167,-148.4352417,0,118.0,11.2,118,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:27:17,60.81125167,-148.4416867,0,112.0,11.2,112,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:27:57,60.810495,-148.438,0,116.5,11.2,116,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:26:07,60.812305,-148.44859,0,105.5,11.3,105,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:26:37,60.81191667,-148.4457,0,108.0,11.3,108,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:25:37,60.81265667,-148.451815,0,102.5,11.2,102,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:24:17,60.81323167,-148.4599367,0,95.4,11.5,95,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:24:57,60.81300333,-148.45589,0,98.4,11.5,98,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:23:47,60.81334,-148.463175,0,93.9,11.5,92,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:21:57,60.8134,-148.4748733,0,90.4,11.5,90,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:20:47,60.81341833,-148.48216,0,90.4,11.5,90,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:17:37,60.81350667,-148.50248,0,90.9,11.6,90,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:15:07,60.813615,-148.518445,0,91.4,11.6,90,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:12:07,60.81372667,-148.53748,0,90.9,11.5,90,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:10:17,60.81378833,-148.5489433,0,88.9,11.1,90,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:09:07,60.81375,-148.5562033,0,88.4,11.2,90,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:08:56,60.813735,-148.5573283,0,88.4,11.3,89,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:08:27,60.81365,-148.5604167,0,84.9,11.2,86,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:07:57,60.81348167,-148.563505,0,82.4,11.2,83,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:07:27,60.81322667,-148.5665767,0,78.4,11.3,80,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:06:57,60.81289167,-148.56962,0,75.4,11.3,76,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:06:27,60.812485,-148.572505,0,72.4,11.4,73,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:05:57,60.81194,-148.5756533,0,70.0,11.4,70,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:05:07,60.81093,-148.58046,0,65.4,11.5,65,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:03:27,60.80849833,-148.5897733,0,62.0,11.4,61,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T06:01:48,60.80602167,-148.5989033,0,61.5,11.2,61,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T05:58:37,60.80122667,-148.6167717,0,62.0,11.4,61,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T20:01:21,60.6093333,-146.980667,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:59:47,60.61391667,-146.9823583,0,169.0,18.7,169,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:58:11,60.62225167,-146.98537,0,169.2,19.1,169,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:55:30,60.63611,-146.9904583,0,168.6,18.8,168,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:53:17,60.64750667,-146.9945783,0,169.9,18.8,169,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T09:56:42,60.646,-147.616667,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T08:16:48,60.60192,-148.0123933,0,152.1,10.9,149,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T08:16:58,60.60152667,-148.0119467,0,151.1,10.9,148,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T08:14:48,60.60756833,-148.01713,0,164.5,11.2,162,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T08:12:09,60.61571,-148.0207717,0,169.0,11.3,167,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T08:09:08,60.62484167,-148.02456,0,168.9,11.5,167,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T08:09:48,60.62288333,-148.0237233,0,168.4,11.5,167,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T08:05:59,60.634385,-148.028755,0,167.9,11.5,167,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T08:04:29,60.63897833,-148.03082,0,168.5,11.4,167,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:42:07,60.70409667,-147.01424,0,169.6,18.8,169,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:39:53,60.71526833,-147.0178067,0,170.6,18.8,170,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:38:48,60.72078,-147.0193233,0,171.6,18.8,171,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:36:36,60.73189,-147.022205,0,170.6,19.0,171,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:34:31,60.74240167,-147.0250983,0,171.9,18.8,171,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T19:33:48,60.74589667,-147.02609,0,171.9,18.9,171,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:30:05,60.74774333,-147.5979283,0,350.0,10.9,352,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:26:38,60.737265,-147.597135,0,359.0,10.9,0,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:22:58,60.7262,-147.596845,0,359.0,10.9,0,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:19:39,60.71621167,-147.5967,0,0.0,10.9,0,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:17:39,60.71012167,-147.5966583,0,0.0,10.9,0,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:17:08,60.70861667,-147.596655,0,0.0,10.9,0,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:15:38,60.74879667,-147.639775,0,75.2,18.8,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:13:56,60.74648333,-147.6568267,0,74.9,18.9,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:10:51,60.74236833,-147.6872733,0,75.2,19.0,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:46:19,60.74698333,-147.6837933,0,248.0,11.5,248,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:07:50,60.73828667,-147.717305,0,74.3,18.7,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:04:49,60.73424,-147.7471383,0,74.9,18.3,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:57:19,60.7346667,-147.745333,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:55:38,60.735735,-147.73991,0,247.0,11.5,248,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:52:38,60.73936667,-147.7219083,0,248.0,11.5,248,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:49:27,60.7432,-147.7027483,0,248.0,11.5,248,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:02:08,60.73061,-147.7742383,0,75.2,18.7,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:01:15,60.728,-147.796,15,360.0,102.3,511,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:00:50,60.72893,-147.78718,0,75.1,19.2,74,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T18:00:15,60.72824833,-147.7929883,0,77.4,19.2,76,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:59:44,60.72776667,-147.798005,0,80.5,18.7,79,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:03:39,60.725825,-147.7876717,0,247.0,11.5,248,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:00:20,60.72997667,-147.7678983,0,247.0,11.4,248,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T10:57:20,60.73366667,-147.7500717,0,248.0,11.4,248,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:59:19,60.727455,-147.8022017,0,83.2,18.8,82,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:58:44,60.72717333,-147.8083217,0,86.9,18.7,85,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:58:39,60.72714333,-147.8093517,0,86.8,19.2,86,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:58:18,60.72709667,-147.81259,0,90.2,18.7,88,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:57:19,60.72734333,-147.8229717,0,96.9,18.8,95,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:57:51,60.72714333,-147.817715,0,93.2,18.7,92,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:56:14,60.72842167,-147.8350883,0,104.9,19.0,104,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:56:38,60.72794833,-147.830925,0,101.9,19.0,101,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:56:55,60.727605,-147.8270433,0,99.5,19.0,98,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:55:07,60.72998333,-147.8449217,0,111.9,19.0,111,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:55:14,60.72980167,-147.8439583,0,110.9,19.0,110,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:55:43,60.72910167,-147.839875,0,107.6,19.0,107,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:14:19,60.72940167,-147.8493733,0,296.9,10.6,298,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:11:29,60.72550667,-147.8339267,0,296.9,10.5,298,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:11:20,60.72528,-147.8330283,0,296.8,10.4,298,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:10:39,60.724385,-147.829325,0,295.8,10.5,298,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:10:29,60.7242,-147.828525,0,296.4,11.1,298,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:08:58,60.72265333,-147.820015,0,282.0,10.7,285,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:07:29,60.72225667,-147.811005,0,266.0,11.0,270,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:06:29,60.72266,-147.804715,0,257.0,11.2,260,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:05:48,60.72320333,-147.8006217,0,251.0,11.4,251,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:05:58,60.72305667,-147.8015383,0,252.0,11.4,253,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:54:12,60.73206667,-147.8544333,0,115.5,19.2,115,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:51:01,60.73894333,-147.8839417,0,115.9,19.0,115,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:21:18,60.73881167,-147.88612,0,296.8,10.2,298,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T11:18:39,60.73521,-147.8721633,0,295.7,10.4,298,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T17:47:51,60.74637667,-147.9159217,0,115.8,19.2,115,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T07:32:08,60.73493,-148.0765283,0,161.0,11.3,160,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T07:31:09,60.737825,-148.0787183,0,159.0,11.2,158,9229659,ZCDF4,COLLEGE FJORD
CORAL PRINCESS,310376000,2008-08-26T07:30:29,60.73959667,-148.080235,0,156.5,11.2,156,9229659,ZCDF4,COLLEGE FJORD
