bs_ts,mmsi,lat,lon,nav_status,cog,sog,heading,imo,callsign,name,Type of ship,destination
2008-06-25T23:59:07,249055000,55.33788333,-131.6434,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:58:30,249055000,55.33788333,-131.6434,5,143.0,0.0,143,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:55:30,249055000,55.33788333,-131.6433833,5,143.0,0.0,142,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:53:08,249055000,55.33786667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:52:29,249055000,55.33786667,-131.6433833,5,143.0,0.0,143,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:49:28,249055000,55.33786667,-131.6433833,5,143.0,0.0,143,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:49:06,249055000,55.33786667,-131.6433833,5,143.0,0.0,143,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:47:04,249055000,55.33786667,-131.6433833,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:46:28,249055000,55.33786667,-131.6433833,5,143.0,0.0,143,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:41:07,249055000,55.33785,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:40:23,249055000,55.33785,-131.6433667,5,143.0,0.0,143,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:35:09,249055000,55.33785,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:34:20,249055000,55.33785,-131.6433667,5,143.0,0.0,143,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:29:04,249055000,55.33788333,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:28:20,249055000,55.33788333,-131.6433667,5,143.0,0.0,143,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:25:16,249055000,55.3379,-131.6433667,5,143.0,0.0,143,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
2008-06-25T23:23:06,249055000,55.33788333,-131.6433667,0,0.0,0.0,0,9189419,9HJF9,MILLENNIUM,16,VANCOUVER
